INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_WINS GAMES HOME_LOSES year
1 1 0 0 -4 1 29 28 2013
1 1 0 0 -3 13 71 58 2013
1 1 0 0 -2 48 172 124 2013
1 1 0 0 -1 138 375 237 2013
1 1 0 0 0 868 1775 907 2013
1 1 0 0 1 25 42 17 2013
1 1 0 0 2 8 12 4 2013
1 1 0 0 3 1 3 2 2013
1 1 0 0 4 2 2 0 2013
1 1 0 1 -6 0 1 1 2013
1 1 0 1 -5 0 4 4 2013
1 1 0 1 -4 0 10 10 2013
1 1 0 1 -3 3 19 16 2013
1 1 0 1 -2 16 46 30 2013
1 1 0 1 -1 35 92 57 2013
1 1 0 1 0 255 454 199 2013
1 1 0 1 1 14 23 9 2013
1 1 0 1 2 3 6 3 2013
1 1 0 1 3 1 1 0 2013
1 1 0 10 -8 0 1 1 2013
1 1 0 10 -5 0 1 1 2013
1 1 0 10 -4 0 2 2 2013
1 1 0 10 -2 3 12 9 2013
1 1 0 10 -1 15 29 14 2013
1 1 0 10 0 75 143 68 2013
1 1 0 10 1 14 20 6 2013
1 1 0 10 2 10 11 1 2013
1 1 0 10 3 4 6 2 2013
1 1 0 11 -4 0 1 1 2013
1 1 0 11 -3 1 5 4 2013
1 1 0 11 -2 3 6 3 2013
1 1 0 11 -1 8 20 12 2013
1 1 0 11 0 58 92 34 2013
1 1 0 11 1 13 21 8 2013
1 1 0 11 2 6 8 2 2013
1 1 0 11 3 1 1 0 2013
1 1 0 11 4 1 1 0 2013
1 1 0 100 -5 0 1 1 2013
1 1 0 100 -3 0 1 1 2013
1 1 0 100 -2 1 3 2 2013
1 1 0 100 -1 2 5 3 2013
1 1 0 100 0 14 24 10 2013
1 1 0 100 1 1 5 4 2013
1 1 0 100 3 1 1 0 2013
1 1 0 100 4 1 1 0 2013
1 1 0 101 -3 0 2 2 2013
1 1 0 101 -2 2 4 2 2013
1 1 0 101 -1 5 12 7 2013
1 1 0 101 0 35 49 14 2013
1 1 0 101 1 9 15 6 2013
1 1 0 101 2 3 3 0 2013
1 1 0 110 -5 0 1 1 2013
1 1 0 110 -1 2 5 3 2013
1 1 0 110 0 12 19 7 2013
1 1 0 110 1 6 9 3 2013
1 1 0 110 2 1 2 1 2013
1 1 0 110 4 1 1 0 2013
1 1 0 111 -3 0 1 1 2013
1 1 0 111 -2 2 3 1 2013
1 1 0 111 -1 1 4 3 2013
1 1 0 111 0 16 19 3 2013
1 1 0 111 1 4 5 1 2013
1 1 0 111 2 4 4 0 2013
1 1 1 0 -7 0 1 1 2013
1 1 1 0 -6 1 3 2 2013
1 1 1 0 -5 0 7 7 2013
1 1 1 0 -4 1 21 20 2013
1 1 1 0 -3 10 51 41 2013
1 1 1 0 -2 31 119 88 2013
1 1 1 0 -1 93 263 170 2013
1 1 1 0 0 554 1206 652 2013
1 1 1 0 1 38 61 23 2013
1 1 1 0 2 27 42 15 2013
1 1 1 0 3 9 14 5 2013
1 1 1 0 4 6 8 2 2013
1 1 1 0 5 1 1 0 2013
1 1 1 0 6 1 1 0 2013
1 1 1 1 -5 0 5 5 2013
1 1 1 1 -4 1 11 10 2013
1 1 1 1 -3 5 21 16 2013
1 1 1 1 -2 10 44 34 2013
1 1 1 1 -1 42 105 63 2013
1 1 1 1 0 234 460 226 2013
1 1 1 1 1 50 78 28 2013
1 1 1 1 2 15 22 7 2013
1 1 1 1 3 4 4 0 2013
1 1 1 1 4 3 4 1 2013
1 1 1 10 -8 0 1 1 2013
1 1 1 10 -4 0 3 3 2013
1 1 1 10 -3 3 6 3 2013
1 1 1 10 -2 8 18 10 2013
1 1 1 10 -1 20 48 28 2013
1 1 1 10 0 108 197 89 2013
1 1 1 10 1 28 45 17 2013
1 1 1 10 2 12 14 2 2013
1 1 1 10 3 9 12 3 2013
1 1 1 10 4 3 3 0 2013
1 1 1 10 5 1 1 0 2013
1 1 1 11 -4 0 3 3 2013
1 1 1 11 -3 2 6 4 2013
1 1 1 11 -2 1 6 5 2013
1 1 1 11 -1 12 32 20 2013
1 1 1 11 0 76 142 66 2013
1 1 1 11 1 32 48 16 2013
1 1 1 11 2 7 10 3 2013
1 1 1 11 3 6 9 3 2013
1 1 1 11 4 4 4 0 2013
1 1 1 100 -4 0 1 1 2013
1 1 1 100 -3 0 2 2 2013
1 1 1 100 -2 0 4 4 2013
1 1 1 100 -1 10 18 8 2013
1 1 1 100 0 43 77 34 2013
1 1 1 100 1 6 14 8 2013
1 1 1 100 2 6 8 2 2013
1 1 1 100 3 2 3 1 2013
1 1 1 100 4 1 1 0 2013
1 1 1 101 -4 0 3 3 2013
1 1 1 101 -3 1 2 1 2013
1 1 1 101 -2 2 7 5 2013
1 1 1 101 -1 5 17 12 2013
1 1 1 101 0 39 66 27 2013
1 1 1 101 1 17 26 9 2013
1 1 1 101 2 7 8 1 2013
1 1 1 101 3 3 4 1 2013
1 1 1 101 5 2 2 0 2013
1 1 1 110 -3 0 1 1 2013
1 1 1 110 -2 1 3 2 2013
1 1 1 110 -1 2 9 7 2013
1 1 1 110 0 19 31 12 2013
1 1 1 110 1 15 22 7 2013
1 1 1 110 2 7 11 4 2013
1 1 1 110 4 1 1 0 2013
1 1 1 111 -4 0 1 1 2013
1 1 1 111 -3 1 3 2 2013
1 1 1 111 -2 2 3 1 2013
1 1 1 111 -1 3 8 5 2013
1 1 1 111 0 19 29 10 2013
1 1 1 111 1 20 30 10 2013
1 1 1 111 2 8 9 1 2013
1 1 1 111 3 3 3 0 2013
1 1 1 111 4 2 2 0 2013
1 1 2 0 -7 0 1 1 2013
1 1 2 0 -6 1 5 4 2013
1 1 2 0 -5 0 5 5 2013
1 1 2 0 -4 0 16 16 2013
1 1 2 0 -3 6 37 31 2013
1 1 2 0 -2 27 98 71 2013
1 1 2 0 -1 54 183 129 2013
1 1 2 0 0 392 909 517 2013
1 1 2 0 1 66 101 35 2013
1 1 2 0 2 41 65 24 2013
1 1 2 0 3 19 27 8 2013
1 1 2 0 4 9 12 3 2013
1 1 2 0 5 6 6 0 2013
1 1 2 0 6 1 1 0 2013
1 1 2 0 9 1 1 0 2013
1 1 2 1 -6 0 2 2 2013
1 1 2 1 -5 0 5 5 2013
1 1 2 1 -4 1 9 8 2013
1 1 2 1 -3 2 19 17 2013
1 1 2 1 -2 17 51 34 2013
1 1 2 1 -1 27 93 66 2013
1 1 2 1 0 201 421 220 2013
1 1 2 1 1 66 101 35 2013
1 1 2 1 2 37 49 12 2013
1 1 2 1 3 13 18 5 2013
1 1 2 1 4 10 15 5 2013
1 1 2 1 5 4 4 0 2013
1 1 2 1 6 1 1 0 2013
1 1 2 10 -8 0 1 1 2013
1 1 2 10 -5 0 1 1 2013
1 1 2 10 -4 0 4 4 2013
1 1 2 10 -3 1 6 5 2013
1 1 2 10 -2 5 15 10 2013
1 1 2 10 -1 15 45 30 2013
1 1 2 10 0 97 194 97 2013
1 1 2 10 1 45 73 28 2013
1 1 2 10 2 20 33 13 2013
1 1 2 10 3 19 26 7 2013
1 1 2 10 4 9 11 2 2013
1 1 2 10 5 2 3 1 2013
1 1 2 10 9 1 1 0 2013
1 1 2 11 -6 0 1 1 2013
1 1 2 11 -5 0 2 2 2013
1 1 2 11 -4 0 4 4 2013
1 1 2 11 -3 0 5 5 2013
1 1 2 11 -2 1 9 8 2013
1 1 2 11 -1 13 31 18 2013
1 1 2 11 0 78 158 80 2013
1 1 2 11 1 37 55 18 2013
1 1 2 11 2 16 24 8 2013
1 1 2 11 3 10 13 3 2013
1 1 2 11 4 5 6 1 2013
1 1 2 11 5 1 2 1 2013
1 1 2 11 6 1 1 0 2013
1 1 2 11 7 1 1 0 2013
1 1 2 100 -4 0 1 1 2013
1 1 2 100 -3 0 2 2 2013
1 1 2 100 -2 2 7 5 2013
1 1 2 100 -1 14 28 14 2013
1 1 2 100 0 45 90 45 2013
1 1 2 100 1 16 31 15 2013
1 1 2 100 2 16 21 5 2013
1 1 2 100 3 3 5 2 2013
1 1 2 100 4 4 4 0 2013
1 1 2 100 5 2 2 0 2013
1 1 2 101 -4 0 2 2 2013
1 1 2 101 -3 0 2 2 2013
1 1 2 101 -2 3 5 2 2013
1 1 2 101 -1 6 21 15 2013
1 1 2 101 0 38 78 40 2013
1 1 2 101 1 17 28 11 2013
1 1 2 101 2 10 16 6 2013
1 1 2 101 3 5 7 2 2013
1 1 2 101 4 4 6 2 2013
1 1 2 101 5 2 2 0 2013
1 1 2 110 -3 1 2 1 2013
1 1 2 110 -2 1 4 3 2013
1 1 2 110 -1 3 6 3 2013
1 1 2 110 0 12 25 13 2013
1 1 2 110 1 13 20 7 2013
1 1 2 110 2 10 13 3 2013
1 1 2 110 3 2 4 2 2013
1 1 2 110 4 3 4 1 2013
1 1 2 110 5 1 2 1 2013
1 1 2 111 -4 0 1 1 2013
1 1 2 111 -3 0 2 2 2013
1 1 2 111 -2 2 5 3 2013
1 1 2 111 -1 4 7 3 2013
1 1 2 111 0 18 41 23 2013
1 1 2 111 1 20 30 10 2013
1 1 2 111 2 9 13 4 2013
1 1 2 111 3 2 3 1 2013
1 1 2 111 4 1 2 1 2013
1 1 2 111 5 2 3 1 2013
2 0 0 0 -9 0 1 1 2013
2 0 0 0 -8 0 2 2 2013
2 0 0 0 -6 1 5 4 2013
2 0 0 0 -5 0 10 10 2013
2 0 0 0 -4 1 28 27 2013
2 0 0 0 -3 10 69 59 2013
2 0 0 0 -2 38 164 126 2013
2 0 0 0 -1 98 332 234 2013
2 0 0 0 0 546 1306 760 2013
2 0 0 0 1 206 339 133 2013
2 0 0 0 2 103 159 56 2013
2 0 0 0 3 45 66 21 2013
2 0 0 0 4 30 35 5 2013
2 0 0 0 5 16 17 1 2013
2 0 0 0 6 2 2 0 2013
2 0 0 0 7 1 1 0 2013
2 0 0 0 9 1 1 0 2013
2 0 0 1 -8 0 1 1 2013
2 0 0 1 -6 0 1 1 2013
2 0 0 1 -5 0 2 2 2013
2 0 0 1 -4 0 5 5 2013
2 0 0 1 -3 0 12 12 2013
2 0 0 1 -2 9 33 24 2013
2 0 0 1 -1 21 81 60 2013
2 0 0 1 0 115 316 201 2013
2 0 0 1 1 54 87 33 2013
2 0 0 1 2 23 38 15 2013
2 0 0 1 3 6 14 8 2013
2 0 0 1 4 5 8 3 2013
2 0 0 1 5 3 3 0 2013
2 0 0 1 9 1 1 0 2013
2 0 0 10 -6 0 1 1 2013
2 0 0 10 -5 0 3 3 2013
2 0 0 10 -4 0 2 2 2013
2 0 0 10 -3 0 8 8 2013
2 0 0 10 -2 1 9 8 2013
2 0 0 10 -1 8 29 21 2013
2 0 0 10 0 23 72 49 2013
2 0 0 10 1 9 20 11 2013
2 0 0 10 2 11 15 4 2013
2 0 0 10 3 4 7 3 2013
2 0 0 10 4 4 4 0 2013
2 0 0 11 -8 0 1 1 2013
2 0 0 11 -6 0 1 1 2013
2 0 0 11 -4 0 3 3 2013
2 0 0 11 -3 0 6 6 2013
2 0 0 11 -2 3 9 6 2013
2 0 0 11 -1 7 25 18 2013
2 0 0 11 0 19 88 69 2013
2 0 0 11 1 14 21 7 2013
2 0 0 11 2 7 8 1 2013
2 0 0 11 3 2 3 1 2013
2 0 0 11 4 1 3 2 2013
2 0 0 11 5 2 2 0 2013
2 0 0 100 -4 1 1 0 2013
2 0 0 100 -2 0 2 2 2013
2 0 0 100 -1 0 4 4 2013
2 0 0 100 0 3 8 5 2013
2 0 0 100 2 0 2 2 2013
2 0 0 101 -6 0 1 1 2013
2 0 0 101 -5 0 1 1 2013
2 0 0 101 -4 1 2 1 2013
2 0 0 101 -3 0 1 1 2013
2 0 0 101 -2 0 3 3 2013
2 0 0 101 -1 3 10 7 2013
2 0 0 101 0 4 19 15 2013
2 0 0 101 1 2 6 4 2013
2 0 0 101 2 2 3 1 2013
2 0 0 101 4 1 1 0 2013
2 0 0 110 -4 0 1 1 2013
2 0 0 110 -3 0 3 3 2013
2 0 0 110 -1 6 13 7 2013
2 0 0 110 0 1 8 7 2013
2 0 0 110 1 2 5 3 2013
2 0 0 110 2 2 6 4 2013
2 0 0 110 3 1 2 1 2013
2 0 0 111 -9 0 1 1 2013
2 0 0 111 -8 0 1 1 2013
2 0 0 111 -4 0 1 1 2013
2 0 0 111 -3 0 3 3 2013
2 0 0 111 -2 0 5 5 2013
2 0 0 111 -1 1 8 7 2013
2 0 0 111 0 3 18 15 2013
2 0 0 111 1 4 8 4 2013
2 0 0 111 2 1 2 1 2013
2 0 1 0 -9 0 2 2 2013
2 0 1 0 -8 0 1 1 2013
2 0 1 0 -7 0 2 2 2013
2 0 1 0 -6 1 6 5 2013
2 0 1 0 -5 0 10 10 2013
2 0 1 0 -4 1 22 21 2013
2 0 1 0 -3 13 64 51 2013
2 0 1 0 -2 32 144 112 2013
2 0 1 0 -1 80 255 175 2013
2 0 1 0 0 403 891 488 2013
2 0 1 0 1 148 237 89 2013
2 0 1 0 2 72 110 38 2013
2 0 1 0 3 35 46 11 2013
2 0 1 0 4 23 25 2 2013
2 0 1 0 5 12 13 1 2013
2 0 1 0 6 2 2 0 2013
2 0 1 0 7 1 1 0 2013
2 0 1 1 -7 0 3 3 2013
2 0 1 1 -5 0 2 2 2013
2 0 1 1 -4 0 6 6 2013
2 0 1 1 -3 4 19 15 2013
2 0 1 1 -2 16 63 47 2013
2 0 1 1 -1 23 97 74 2013
2 0 1 1 0 161 354 193 2013
2 0 1 1 1 57 92 35 2013
2 0 1 1 2 23 38 15 2013
2 0 1 1 3 12 20 8 2013
2 0 1 1 4 6 7 1 2013
2 0 1 1 5 3 4 1 2013
2 0 1 1 6 1 1 0 2013
2 0 1 10 -6 0 2 2 2013
2 0 1 10 -5 0 3 3 2013
2 0 1 10 -4 1 2 1 2013
2 0 1 10 -3 1 17 16 2013
2 0 1 10 -2 5 34 29 2013
2 0 1 10 -1 8 49 41 2013
2 0 1 10 0 46 104 58 2013
2 0 1 10 1 18 29 11 2013
2 0 1 10 2 9 16 7 2013
2 0 1 10 3 3 3 0 2013
2 0 1 10 4 3 4 1 2013
2 0 1 10 5 1 1 0 2013
2 0 1 10 9 1 1 0 2013
2 0 1 11 -7 0 1 1 2013
2 0 1 11 -4 1 2 1 2013
2 0 1 11 -3 2 6 4 2013
2 0 1 11 -2 8 30 22 2013
2 0 1 11 -1 7 37 30 2013
2 0 1 11 0 43 116 73 2013
2 0 1 11 1 17 28 11 2013
2 0 1 11 2 11 17 6 2013
2 0 1 11 3 2 5 3 2013
2 0 1 11 4 4 5 1 2013
2 0 1 11 6 1 1 0 2013
2 0 1 100 -8 0 1 1 2013
2 0 1 100 -5 0 3 3 2013
2 0 1 100 -4 0 2 2 2013
2 0 1 100 -3 0 3 3 2013
2 0 1 100 -2 4 12 8 2013
2 0 1 100 -1 6 20 14 2013
2 0 1 100 0 7 25 18 2013
2 0 1 100 1 4 5 1 2013
2 0 1 100 2 2 2 0 2013
2 0 1 100 3 3 4 1 2013
2 0 1 100 4 2 2 0 2013
2 0 1 101 -5 0 1 1 2013
2 0 1 101 -4 1 2 1 2013
2 0 1 101 -3 0 3 3 2013
2 0 1 101 -2 6 11 5 2013
2 0 1 101 -1 3 20 17 2013
2 0 1 101 0 13 33 20 2013
2 0 1 101 1 7 14 7 2013
2 0 1 101 2 5 8 3 2013
2 0 1 101 3 1 2 1 2013
2 0 1 110 -4 0 2 2 2013
2 0 1 110 -3 2 4 2 2013
2 0 1 110 -2 2 6 4 2013
2 0 1 110 -1 8 26 18 2013
2 0 1 110 0 5 30 25 2013
2 0 1 110 1 6 8 2 2013
2 0 1 110 2 1 4 3 2013
2 0 1 110 3 1 1 0 2013
2 0 1 110 5 2 2 0 2013
2 0 1 111 -11 0 1 1 2013
2 0 1 111 -10 0 1 1 2013
2 0 1 111 -9 0 1 1 2013
2 0 1 111 -5 0 1 1 2013
2 0 1 111 -4 0 1 1 2013
2 0 1 111 -3 1 8 7 2013
2 0 1 111 -2 2 15 13 2013
2 0 1 111 -1 2 17 15 2013
2 0 1 111 0 9 28 19 2013
2 0 1 111 1 11 15 4 2013
2 0 1 111 2 1 3 2 2013
2 0 1 111 4 2 2 0 2013
2 0 2 0 -9 0 2 2 2013
2 0 2 0 -7 0 2 2 2013
2 0 2 0 -6 1 10 9 2013
2 0 2 0 -5 0 9 9 2013
2 0 2 0 -4 1 32 31 2013
2 0 2 0 -3 11 63 52 2013
2 0 2 0 -2 23 109 86 2013
2 0 2 0 -1 76 212 136 2013
2 0 2 0 0 310 672 362 2013
2 0 2 0 1 116 187 71 2013
2 0 2 0 2 56 86 30 2013
2 0 2 0 3 26 33 7 2013
2 0 2 0 4 16 17 1 2013
2 0 2 0 5 7 7 0 2013
2 0 2 0 6 1 1 0 2013
2 0 2 0 7 1 1 0 2013
2 0 2 1 -7 0 3 3 2013
2 0 2 1 -6 1 6 5 2013
2 0 2 1 -5 1 6 5 2013
2 0 2 1 -4 2 18 16 2013
2 0 2 1 -3 4 29 25 2013
2 0 2 1 -2 19 62 43 2013
2 0 2 1 -1 47 129 82 2013
2 0 2 1 0 157 322 165 2013
2 0 2 1 1 57 87 30 2013
2 0 2 1 2 24 40 16 2013
2 0 2 1 3 12 17 5 2013
2 0 2 1 4 6 7 1 2013
2 0 2 1 5 3 4 1 2013
2 0 2 10 -7 0 3 3 2013
2 0 2 10 -6 0 6 6 2013
2 0 2 10 -5 0 11 11 2013
2 0 2 10 -4 2 15 13 2013
2 0 2 10 -3 4 25 21 2013
2 0 2 10 -2 6 44 38 2013
2 0 2 10 -1 21 79 58 2013
2 0 2 10 0 70 147 77 2013
2 0 2 10 1 30 45 15 2013
2 0 2 10 2 10 14 4 2013
2 0 2 10 3 2 3 1 2013
2 0 2 10 4 2 2 0 2013
2 0 2 10 5 4 4 0 2013
2 0 2 11 -13 0 1 1 2013
2 0 2 11 -7 0 2 2 2013
2 0 2 11 -6 0 1 1 2013
2 0 2 11 -5 0 5 5 2013
2 0 2 11 -4 3 12 9 2013
2 0 2 11 -3 1 12 11 2013
2 0 2 11 -2 5 27 22 2013
2 0 2 11 -1 20 66 46 2013
2 0 2 11 0 66 140 74 2013
2 0 2 11 1 13 22 9 2013
2 0 2 11 2 13 20 7 2013
2 0 2 11 3 3 8 5 2013
2 0 2 11 4 1 2 1 2013
2 0 2 11 6 1 1 0 2013
2 0 2 100 -8 0 1 1 2013
2 0 2 100 -5 0 4 4 2013
2 0 2 100 -4 2 3 1 2013
2 0 2 100 -3 1 9 8 2013
2 0 2 100 -2 5 32 27 2013
2 0 2 100 -1 5 25 20 2013
2 0 2 100 0 11 37 26 2013
2 0 2 100 1 7 10 3 2013
2 0 2 100 2 4 5 1 2013
2 0 2 100 3 3 3 0 2013
2 0 2 100 4 4 5 1 2013
2 0 2 100 9 1 1 0 2013
2 0 2 101 -12 0 1 1 2013
2 0 2 101 -4 2 7 5 2013
2 0 2 101 -3 1 14 13 2013
2 0 2 101 -2 5 18 13 2013
2 0 2 101 -1 8 26 18 2013
2 0 2 101 0 26 52 26 2013
2 0 2 101 1 8 14 6 2013
2 0 2 101 2 6 7 1 2013
2 0 2 101 3 1 1 0 2013
2 0 2 101 5 1 1 0 2013
2 0 2 110 -14 0 1 1 2013
2 0 2 110 -5 0 2 2 2013
2 0 2 110 -4 1 3 2 2013
2 0 2 110 -3 0 7 7 2013
2 0 2 110 -2 4 11 7 2013
2 0 2 110 -1 4 19 15 2013
2 0 2 110 0 17 36 19 2013
2 0 2 110 1 9 16 7 2013
2 0 2 110 2 1 4 3 2013
2 0 2 110 3 3 3 0 2013
2 0 2 110 5 0 1 1 2013
2 0 2 111 -6 0 1 1 2013
2 0 2 111 -5 0 2 2 2013
2 0 2 111 -4 0 4 4 2013
2 0 2 111 -3 0 7 7 2013
2 0 2 111 -2 3 14 11 2013
2 0 2 111 -1 4 18 14 2013
2 0 2 111 0 16 34 18 2013
2 0 2 111 1 8 9 1 2013
2 0 2 111 2 0 5 5 2013
2 0 2 111 3 2 3 1 2013
2 0 2 111 4 1 1 0 2013
2 1 0 0 -14 0 1 1 2013
2 1 0 0 -9 0 2 2 2013
2 1 0 0 -8 0 1 1 2013
2 1 0 0 -7 0 10 10 2013
2 1 0 0 -6 1 15 14 2013
2 1 0 0 -5 1 23 22 2013
2 1 0 0 -4 10 57 47 2013
2 1 0 0 -3 21 125 104 2013
2 1 0 0 -2 52 235 183 2013
2 1 0 0 -1 141 429 288 2013
2 1 0 0 0 504 1058 554 2013
2 1 0 0 1 213 333 120 2013
2 1 0 0 2 109 158 49 2013
2 1 0 0 3 46 60 14 2013
2 1 0 0 4 33 37 4 2013
2 1 0 0 5 10 10 0 2013
2 1 0 0 6 1 1 0 2013
2 1 0 0 7 1 1 0 2013
2 1 0 0 9 1 1 0 2013
2 1 0 1 -7 0 2 2 2013
2 1 0 1 -6 1 3 2 2013
2 1 0 1 -5 0 6 6 2013
2 1 0 1 -4 4 12 8 2013
2 1 0 1 -3 4 35 31 2013
2 1 0 1 -2 10 45 35 2013
2 1 0 1 -1 42 107 65 2013
2 1 0 1 0 118 251 133 2013
2 1 0 1 1 45 74 29 2013
2 1 0 1 2 22 32 10 2013
2 1 0 1 3 6 6 0 2013
2 1 0 1 4 9 10 1 2013
2 1 0 1 5 6 6 0 2013
2 1 0 10 -14 0 1 1 2013
2 1 0 10 -5 0 1 1 2013
2 1 0 10 -4 0 3 3 2013
2 1 0 10 -3 2 8 6 2013
2 1 0 10 -2 9 16 7 2013
2 1 0 10 -1 10 22 12 2013
2 1 0 10 0 33 69 36 2013
2 1 0 10 1 21 29 8 2013
2 1 0 10 2 14 17 3 2013
2 1 0 10 3 1 1 0 2013
2 1 0 10 4 3 3 0 2013
2 1 0 10 5 1 1 0 2013
2 1 0 11 -4 0 2 2 2013
2 1 0 11 -3 3 6 3 2013
2 1 0 11 -2 3 9 6 2013
2 1 0 11 -1 14 30 16 2013
2 1 0 11 0 38 66 28 2013
2 1 0 11 1 12 21 9 2013
