INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_WINS GAMES HOME_LOSES year
1 0 2 101 -5 0 1 1 1991
1 0 2 101 -4 0 2 2 1991
1 0 2 101 -3 3 12 9 1991
1 0 2 101 -2 3 14 11 1991
1 0 2 101 -1 16 46 30 1991
1 0 2 101 0 45 88 43 1991
1 0 2 110 -4 0 3 3 1991
1 0 2 110 -3 1 8 7 1991
1 0 2 110 -2 3 14 11 1991
1 0 2 110 -1 5 18 13 1991
1 0 2 110 0 14 30 16 1991
1 0 2 111 -8 0 1 1 1991
1 0 2 111 -6 0 1 1 1991
1 0 2 111 -5 0 1 1 1991
1 0 2 111 -4 0 2 2 1991
1 0 2 111 -3 2 12 10 1991
1 0 2 111 -2 3 10 7 1991
1 0 2 111 -1 4 16 12 1991
1 0 2 111 0 17 47 30 1991
1 1 0 0 -8 0 1 1 1991
1 1 0 0 -6 0 2 2 1991
1 1 0 0 -5 2 11 9 1991
1 1 0 0 -4 7 25 18 1991
1 1 0 0 -3 28 85 57 1991
1 1 0 0 -2 55 158 103 1991
1 1 0 0 -1 155 343 188 1991
1 1 0 0 0 871 1488 617 1991
1 1 0 0 1 13 24 11 1991
1 1 0 0 2 7 10 3 1991
1 1 0 0 3 5 5 0 1991
1 1 0 0 4 5 5 0 1991
1 1 0 0 6 1 1 0 1991
1 1 0 1 -5 0 4 4 1991
1 1 0 1 -4 1 4 3 1991
1 1 0 1 -3 11 29 18 1991
1 1 0 1 -2 19 46 27 1991
1 1 0 1 -1 48 111 63 1991
1 1 0 1 0 274 419 145 1991
1 1 0 1 1 14 24 10 1991
1 1 0 1 2 4 4 0 1991
1 1 0 1 3 5 5 0 1991
1 1 0 10 -5 0 1 1 1991
1 1 0 10 -4 0 2 2 1991
1 1 0 10 -3 3 6 3 1991
1 1 0 10 -2 5 11 6 1991
1 1 0 10 -1 19 39 20 1991
1 1 0 10 0 82 127 45 1991
1 1 0 10 1 9 16 7 1991
1 1 0 10 2 4 5 1 1991
1 1 0 10 3 2 2 0 1991
1 1 0 11 -3 2 4 2 1991
1 1 0 11 -2 2 8 6 1991
1 1 0 11 -1 12 20 8 1991
1 1 0 11 0 64 90 26 1991
1 1 0 11 1 15 20 5 1991
1 1 0 11 2 5 6 1 1991
1 1 0 11 3 2 3 1 1991
1 1 0 100 -4 0 3 3 1991
1 1 0 100 -3 1 2 1 1991
1 1 0 100 -2 1 2 1 1991
1 1 0 100 -1 3 3 0 1991
1 1 0 100 0 20 30 10 1991
1 1 0 100 1 3 6 3 1991
1 1 0 100 2 2 2 0 1991
1 1 0 101 -5 0 1 1 1991
1 1 0 101 -4 0 2 2 1991
1 1 0 101 -3 1 3 2 1991
1 1 0 101 -2 2 5 3 1991
1 1 0 101 -1 10 15 5 1991
1 1 0 101 0 41 54 13 1991
1 1 0 101 1 8 10 2 1991
1 1 0 101 2 3 3 0 1991
1 1 0 101 3 1 1 0 1991
1 1 0 110 -4 0 1 1 1991
1 1 0 110 -3 0 1 1 1991
1 1 0 110 -2 3 4 1 1991
1 1 0 110 -1 1 1 0 1991
1 1 0 110 0 17 24 7 1991
1 1 0 110 1 9 9 0 1991
1 1 0 110 2 3 4 1 1991
1 1 0 110 5 1 1 0 1991
1 1 0 111 -3 1 1 0 1991
1 1 0 111 -2 0 1 1 1991
1 1 0 111 -1 2 3 1 1991
1 1 0 111 0 16 20 4 1991
1 1 0 111 1 8 8 0 1991
1 1 0 111 2 1 1 0 1991
1 1 0 111 3 1 1 0 1991
1 1 1 0 -8 0 1 1 1991
1 1 1 0 -6 0 2 2 1991
1 1 1 0 -5 2 7 5 1991
1 1 1 0 -4 7 20 13 1991
1 1 1 0 -3 15 57 42 1991
1 1 1 0 -2 38 110 72 1991
1 1 1 0 -1 102 221 119 1991
1 1 1 0 0 567 1023 456 1991
1 1 1 0 1 24 41 17 1991
1 1 1 0 2 22 30 8 1991
1 1 1 0 3 7 10 3 1991
1 1 1 0 4 15 15 0 1991
1 1 1 0 5 7 7 0 1991
1 1 1 0 6 2 2 0 1991
1 1 1 1 -6 0 1 1 1991
1 1 1 1 -5 1 5 4 1991
1 1 1 1 -4 3 8 5 1991
1 1 1 1 -3 7 26 19 1991
1 1 1 1 -2 15 44 29 1991
1 1 1 1 -1 52 107 55 1991
1 1 1 1 0 234 386 152 1991
1 1 1 1 1 38 58 20 1991
1 1 1 1 2 13 17 4 1991
1 1 1 1 3 9 9 0 1991
1 1 1 1 4 4 4 0 1991
1 1 1 1 5 4 4 0 1991
1 1 1 1 6 2 2 0 1991
1 1 1 10 -5 1 2 1 1991
1 1 1 10 -3 5 8 3 1991
1 1 1 10 -2 13 23 10 1991
1 1 1 10 -1 22 58 36 1991
1 1 1 10 0 99 172 73 1991
1 1 1 10 1 30 46 16 1991
1 1 1 10 2 11 17 6 1991
1 1 1 10 3 3 5 2 1991
1 1 1 10 4 1 2 1 1991
1 1 1 11 -5 1 3 2 1991
1 1 1 11 -3 3 7 4 1991
1 1 1 11 -2 2 11 9 1991
1 1 1 11 -1 15 27 12 1991
1 1 1 11 0 74 115 41 1991
1 1 1 11 1 32 47 15 1991
1 1 1 11 2 16 19 3 1991
1 1 1 11 3 4 7 3 1991
1 1 1 11 5 3 3 0 1991
1 1 1 100 -4 0 1 1 1991
1 1 1 100 -3 1 4 3 1991
1 1 1 100 -2 3 9 6 1991
1 1 1 100 -1 7 20 13 1991
1 1 1 100 0 47 80 33 1991
1 1 1 100 1 17 29 12 1991
1 1 1 100 2 8 10 2 1991
1 1 1 100 3 5 5 0 1991
1 1 1 100 4 1 1 0 1991
1 1 1 101 -4 1 1 0 1991
1 1 1 101 -3 1 4 3 1991
1 1 1 101 -2 3 10 7 1991
1 1 1 101 -1 11 24 13 1991
1 1 1 101 0 43 67 24 1991
1 1 1 101 1 22 28 6 1991
1 1 1 101 2 9 9 0 1991
1 1 1 101 3 4 4 0 1991
1 1 1 101 4 2 2 0 1991
1 1 1 110 -5 1 1 0 1991
1 1 1 110 -3 0 2 2 1991
1 1 1 110 -2 3 5 2 1991
1 1 1 110 -1 6 13 7 1991
1 1 1 110 0 26 36 10 1991
1 1 1 110 1 10 12 2 1991
1 1 1 110 2 5 7 2 1991
1 1 1 110 3 3 3 0 1991
1 1 1 110 4 1 1 0 1991
1 1 1 110 5 1 1 0 1991
1 1 1 111 -2 1 2 1 1991
1 1 1 111 -1 3 3 0 1991
1 1 1 111 0 25 34 9 1991
1 1 1 111 1 17 19 2 1991
1 1 1 111 2 11 11 0 1991
1 1 1 111 3 2 2 0 1991
1 1 2 0 -8 0 1 1 1991
1 1 2 0 -6 0 1 1 1991
1 1 2 0 -5 0 3 3 1991
1 1 2 0 -4 4 14 10 1991
1 1 2 0 -3 12 43 31 1991
1 1 2 0 -2 27 82 55 1991
1 1 2 0 -1 65 160 95 1991
1 1 2 0 0 411 748 337 1991
1 1 2 0 1 52 84 32 1991
1 1 2 0 2 44 58 14 1991
1 1 2 0 3 16 21 5 1991
1 1 2 0 4 14 15 1 1991
1 1 2 0 5 9 9 0 1991
1 1 2 0 6 2 3 1 1991
1 1 2 0 7 2 2 0 1991
1 1 2 1 -8 0 1 1 1991
1 1 2 1 -6 0 1 1 1991
1 1 2 1 -5 0 2 2 1991
1 1 2 1 -4 3 8 5 1991
1 1 2 1 -3 4 22 18 1991
1 1 2 1 -2 16 45 29 1991
1 1 2 1 -1 47 106 59 1991
1 1 2 1 0 202 358 156 1991
1 1 2 1 1 57 88 31 1991
1 1 2 1 2 32 42 10 1991
1 1 2 1 3 17 17 0 1991
1 1 2 1 4 9 10 1 1991
1 1 2 1 5 6 6 0 1991
1 1 2 1 6 1 1 0 1991
1 1 2 10 -6 0 1 1 1991
1 1 2 10 -5 1 2 1 1991
1 1 2 10 -4 0 2 2 1991
1 1 2 10 -3 1 14 13 1991
1 1 2 10 -2 10 25 15 1991
1 1 2 10 -1 20 50 30 1991
1 1 2 10 0 120 212 92 1991
1 1 2 10 1 43 62 19 1991
1 1 2 10 2 32 46 14 1991
1 1 2 10 3 16 20 4 1991
1 1 2 10 4 7 9 2 1991
1 1 2 10 5 3 3 0 1991
1 1 2 10 6 1 1 0 1991
1 1 2 11 -5 0 3 3 1991
1 1 2 11 -4 2 4 2 1991
1 1 2 11 -3 1 8 7 1991
1 1 2 11 -2 3 18 15 1991
1 1 2 11 -1 14 34 20 1991
1 1 2 11 0 76 134 58 1991
1 1 2 11 1 31 49 18 1991
1 1 2 11 2 21 29 8 1991
1 1 2 11 3 9 9 0 1991
1 1 2 11 4 11 12 1 1991
1 1 2 11 5 5 5 0 1991
1 1 2 11 7 3 3 0 1991
1 1 2 11 9 1 1 0 1991
1 1 2 100 -5 0 1 1 1991
1 1 2 100 -4 0 1 1 1991
1 1 2 100 -3 2 4 2 1991
1 1 2 100 -2 2 8 6 1991
1 1 2 100 -1 5 20 15 1991
1 1 2 100 0 50 88 38 1991
1 1 2 100 1 22 34 12 1991
1 1 2 100 2 10 12 2 1991
1 1 2 100 3 8 9 1 1991
1 1 2 100 4 4 4 0 1991
1 1 2 100 5 1 1 0 1991
1 1 2 101 -6 0 1 1 1991
1 1 2 101 -4 1 2 1 1991
1 1 2 101 -3 1 3 2 1991
1 1 2 101 -2 5 10 5 1991
1 1 2 101 -1 6 15 9 1991
1 1 2 101 0 35 70 35 1991
1 1 2 101 1 19 34 15 1991
1 1 2 101 2 13 17 4 1991
1 1 2 101 3 8 9 1 1991
1 1 2 101 4 6 6 0 1991
1 1 2 101 5 1 1 0 1991
1 1 2 101 7 1 1 0 1991
1 1 2 101 8 1 1 0 1991
1 1 2 110 -5 1 1 0 1991
1 1 2 110 -3 2 4 2 1991
1 1 2 110 -2 1 4 3 1991
1 1 2 110 -1 5 9 4 1991
1 1 2 110 0 26 40 14 1991
1 1 2 110 1 9 14 5 1991
1 1 2 110 2 9 9 0 1991
1 1 2 110 3 4 4 0 1991
1 1 2 110 5 4 4 0 1991
1 1 2 111 -3 1 2 1 1991
1 1 2 111 -2 1 8 7 1991
1 1 2 111 -1 5 8 3 1991
1 1 2 111 0 30 45 15 1991
1 1 2 111 1 13 17 4 1991
1 1 2 111 2 10 12 2 1991
1 1 2 111 3 5 5 0 1991
1 1 2 111 5 5 5 0 1991
2 0 0 0 -8 0 1 1 1991
2 0 0 0 -6 0 1 1 1991
2 0 0 0 -5 1 7 6 1991
2 0 0 0 -4 6 26 20 1991
2 0 0 0 -3 22 73 51 1991
2 0 0 0 -2 47 144 97 1991
2 0 0 0 -1 126 305 179 1991
2 0 0 0 0 586 1108 522 1991
2 0 0 0 1 167 277 110 1991
2 0 0 0 2 111 148 37 1991
2 0 0 0 3 48 58 10 1991
2 0 0 0 4 30 34 4 1991
2 0 0 0 5 21 21 0 1991
2 0 0 0 6 4 5 1 1991
2 0 0 0 7 5 5 0 1991
2 0 0 0 9 1 1 0 1991
2 0 0 1 -8 0 1 1 1991
2 0 0 1 -6 0 1 1 1991
2 0 0 1 -5 0 1 1 1991
2 0 0 1 -4 2 8 6 1991
2 0 0 1 -3 7 21 14 1991
2 0 0 1 -2 10 37 27 1991
2 0 0 1 -1 33 90 57 1991
2 0 0 1 0 142 278 136 1991
2 0 0 1 1 29 54 25 1991
2 0 0 1 2 19 30 11 1991
2 0 0 1 3 12 16 4 1991
2 0 0 1 4 9 12 3 1991
2 0 0 1 5 6 6 0 1991
2 0 0 1 6 3 3 0 1991
2 0 0 1 7 1 1 0 1991
2 0 0 1 9 1 1 0 1991
2 0 0 10 -4 0 4 4 1991
2 0 0 10 -3 1 9 8 1991
2 0 0 10 -2 4 8 4 1991
2 0 0 10 -1 9 29 20 1991
2 0 0 10 0 31 67 36 1991
2 0 0 10 1 6 13 7 1991
2 0 0 10 2 4 6 2 1991
2 0 0 10 3 1 3 2 1991
2 0 0 11 -5 0 1 1 1991
2 0 0 11 -4 0 3 3 1991
2 0 0 11 -3 1 4 3 1991
2 0 0 11 -2 2 10 8 1991
2 0 0 11 -1 5 17 12 1991
2 0 0 11 0 26 61 35 1991
2 0 0 11 1 7 13 6 1991
2 0 0 11 2 4 6 2 1991
2 0 0 11 3 2 5 3 1991
2 0 0 11 4 3 4 1 1991
2 0 0 11 8 1 1 0 1991
2 0 0 11 9 1 1 0 1991
2 0 0 100 -4 1 2 1 1991
2 0 0 100 -3 0 1 1 1991
2 0 0 100 -2 1 2 1 1991
2 0 0 100 -1 0 5 5 1991
2 0 0 100 0 2 7 5 1991
2 0 0 100 2 2 2 0 1991
2 0 0 100 6 1 1 0 1991
2 0 0 101 -3 2 4 2 1991
2 0 0 101 -2 3 6 3 1991
2 0 0 101 -1 3 11 8 1991
2 0 0 101 0 4 16 12 1991
2 0 0 101 1 2 4 2 1991
2 0 0 101 2 0 1 1 1991
2 0 0 101 4 1 2 1 1991
2 0 0 110 -4 1 2 1 1991
2 0 0 110 -3 0 2 2 1991
2 0 0 110 -2 0 1 1 1991
2 0 0 110 -1 2 5 3 1991
2 0 0 110 0 6 14 8 1991
2 0 0 110 1 0 1 1 1991
2 0 0 110 2 0 1 1 1991
2 0 0 110 4 0 1 1 1991
2 0 0 111 -4 0 1 1 1991
2 0 0 111 -3 0 2 2 1991
2 0 0 111 -2 1 2 1 1991
2 0 0 111 -1 2 7 5 1991
2 0 0 111 0 4 11 7 1991
2 0 0 111 1 2 3 1 1991
2 0 0 111 2 1 2 1 1991
2 0 0 111 3 0 1 1 1991
2 0 0 111 4 1 1 0 1991
2 0 1 0 -9 0 2 2 1991
2 0 1 0 -5 1 9 8 1991
2 0 1 0 -4 4 18 14 1991
2 0 1 0 -3 19 54 35 1991
2 0 1 0 -2 42 127 85 1991
2 0 1 0 -1 93 221 128 1991
2 0 1 0 0 409 754 345 1991
2 0 1 0 1 126 198 72 1991
2 0 1 0 2 79 102 23 1991
2 0 1 0 3 32 38 6 1991
2 0 1 0 4 21 22 1 1991
2 0 1 0 5 16 16 0 1991
2 0 1 0 6 0 1 1 1991
2 0 1 0 7 4 4 0 1991
2 0 1 1 -8 0 2 2 1991
2 0 1 1 -6 0 1 1 1991
2 0 1 1 -5 0 3 3 1991
2 0 1 1 -4 5 16 11 1991
2 0 1 1 -3 8 26 18 1991
2 0 1 1 -2 13 45 32 1991
2 0 1 1 -1 41 103 62 1991
2 0 1 1 0 163 300 137 1991
2 0 1 1 1 36 65 29 1991
2 0 1 1 2 30 46 16 1991
2 0 1 1 3 14 17 3 1991
2 0 1 1 4 14 14 0 1991
2 0 1 1 5 5 5 0 1991
2 0 1 1 6 3 3 0 1991
2 0 1 10 -6 0 2 2 1991
2 0 1 10 -5 1 5 4 1991
2 0 1 10 -4 1 9 8 1991
2 0 1 10 -3 5 15 10 1991
2 0 1 10 -2 8 30 22 1991
2 0 1 10 -1 21 55 34 1991
2 0 1 10 0 57 111 54 1991
2 0 1 10 1 10 17 7 1991
2 0 1 10 2 6 7 1 1991
2 0 1 10 3 4 6 2 1991
2 0 1 10 4 3 3 0 1991
2 0 1 10 5 2 2 0 1991
2 0 1 11 -8 0 1 1 1991
2 0 1 11 -6 0 2 2 1991
2 0 1 11 -5 2 5 3 1991
2 0 1 11 -4 1 7 6 1991
2 0 1 11 -3 2 10 8 1991
2 0 1 11 -2 4 16 12 1991
2 0 1 11 -1 13 43 30 1991
2 0 1 11 0 46 80 34 1991
2 0 1 11 1 15 19 4 1991
2 0 1 11 2 4 8 4 1991
2 0 1 11 3 6 7 1 1991
2 0 1 11 4 3 3 0 1991
2 0 1 11 5 1 1 0 1991
2 0 1 11 6 1 1 0 1991
2 0 1 100 -5 0 1 1 1991
2 0 1 100 -4 1 5 4 1991
2 0 1 100 -3 1 5 4 1991
2 0 1 100 -2 4 7 3 1991
2 0 1 100 -1 5 17 12 1991
2 0 1 100 0 11 31 20 1991
2 0 1 100 1 2 7 5 1991
2 0 1 100 2 4 5 1 1991
2 0 1 100 3 1 1 0 1991
2 0 1 100 4 2 2 0 1991
2 0 1 101 -5 1 5 4 1991
2 0 1 101 -4 2 8 6 1991
2 0 1 101 -3 4 11 7 1991
2 0 1 101 -2 1 11 10 1991
2 0 1 101 -1 9 25 16 1991
2 0 1 101 0 22 43 21 1991
2 0 1 101 1 1 5 4 1991
2 0 1 101 2 5 8 3 1991
2 0 1 101 3 1 1 0 1991
2 0 1 101 4 3 3 0 1991
2 0 1 101 5 1 1 0 1991
2 0 1 110 -6 0 2 2 1991
2 0 1 110 -4 0 2 2 1991
2 0 1 110 -3 1 5 4 1991
2 0 1 110 -2 2 12 10 1991
2 0 1 110 -1 7 18 11 1991
2 0 1 110 0 10 31 21 1991
2 0 1 110 1 1 2 1 1991
2 0 1 110 2 2 3 1 1991
2 0 1 110 3 1 1 0 1991
2 0 1 110 4 1 1 0 1991
2 0 1 111 -6 0 1 1 1991
2 0 1 111 -5 1 4 3 1991
2 0 1 111 -4 0 4 4 1991
2 0 1 111 -3 1 6 5 1991
2 0 1 111 -2 1 5 4 1991
2 0 1 111 -1 5 10 5 1991
2 0 1 111 0 8 17 9 1991
2 0 1 111 1 1 2 1 1991
2 0 1 111 3 0 1 1 1991
2 0 2 0 -9 0 2 2 1991
2 0 2 0 -8 0 1 1 1991
2 0 2 0 -7 0 2 2 1991
2 0 2 0 -6 0 1 1 1991
2 0 2 0 -5 1 11 10 1991
2 0 2 0 -4 4 15 11 1991
2 0 2 0 -3 18 48 30 1991
2 0 2 0 -2 36 113 77 1991
2 0 2 0 -1 75 173 98 1991
2 0 2 0 0 325 573 248 1991
2 0 2 0 1 106 155 49 1991
2 0 2 0 2 60 76 16 1991
2 0 2 0 3 24 27 3 1991
2 0 2 0 4 8 11 3 1991
2 0 2 0 5 15 15 0 1991
2 0 2 0 6 1 2 1 1991
2 0 2 0 7 4 4 0 1991
2 0 2 1 -8 0 2 2 1991
2 0 2 1 -7 0 3 3 1991
2 0 2 1 -6 0 3 3 1991
2 0 2 1 -5 2 9 7 1991
2 0 2 1 -4 8 17 9 1991
2 0 2 1 -3 9 28 19 1991
2 0 2 1 -2 17 58 41 1991
2 0 2 1 -1 42 110 68 1991
2 0 2 1 0 136 256 120 1991
2 0 2 1 1 40 69 29 1991
2 0 2 1 2 33 41 8 1991
2 0 2 1 3 13 14 1 1991
2 0 2 1 4 6 7 1 1991
2 0 2 1 5 10 10 0 1991
2 0 2 1 6 1 2 1 1991
2 0 2 10 -7 0 1 1 1991
2 0 2 10 -6 0 2 2 1991
2 0 2 10 -5 0 4 4 1991
2 0 2 10 -4 4 11 7 1991
2 0 2 10 -3 11 33 22 1991
2 0 2 10 -2 9 46 37 1991
2 0 2 10 -1 28 79 51 1991
2 0 2 10 0 71 130 59 1991
2 0 2 10 1 14 28 14 1991
2 0 2 10 2 13 15 2 1991
2 0 2 10 3 7 8 1 1991
2 0 2 10 4 3 3 0 1991
2 0 2 10 5 1 1 0 1991
2 0 2 11 -7 0 3 3 1991
2 0 2 11 -5 0 4 4 1991
2 0 2 11 -4 3 9 6 1991
2 0 2 11 -3 5 23 18 1991
2 0 2 11 -2 7 25 18 1991
2 0 2 11 -1 17 41 24 1991
2 0 2 11 0 48 85 37 1991
2 0 2 11 1 15 18 3 1991
2 0 2 11 2 10 14 4 1991
2 0 2 11 3 7 8 1 1991
2 0 2 11 4 7 8 1 1991
2 0 2 11 5 5 5 0 1991
2 0 2 100 -7 0 1 1 1991
2 0 2 100 -6 0 3 3 1991
2 0 2 100 -5 0 6 6 1991
2 0 2 100 -4 1 5 4 1991
2 0 2 100 -3 5 9 4 1991
2 0 2 100 -2 7 19 12 1991
2 0 2 100 -1 12 30 18 1991
2 0 2 100 0 22 48 26 1991
2 0 2 100 1 7 17 10 1991
2 0 2 100 2 5 8 3 1991
2 0 2 100 3 3 3 0 1991
2 0 2 100 4 3 3 0 1991
2 0 2 100 8 1 1 0 1991
2 0 2 101 -7 0 2 2 1991
2 0 2 101 -6 0 4 4 1991
2 0 2 101 -5 3 6 3 1991
2 0 2 101 -4 1 6 5 1991
2 0 2 101 -3 2 8 6 1991
2 0 2 101 -2 2 11 9 1991
2 0 2 101 -1 11 24 13 1991
2 0 2 101 0 20 31 11 1991
2 0 2 101 1 8 17 9 1991
2 0 2 101 2 4 6 2 1991
2 0 2 101 3 1 1 0 1991
2 0 2 101 4 1 1 0 1991
2 0 2 110 -8 0 1 1 1991
2 0 2 110 -6 0 2 2 1991
2 0 2 110 -5 2 4 2 1991
2 0 2 110 -4 1 4 3 1991
2 0 2 110 -3 2 9 7 1991
2 0 2 110 -2 7 16 9 1991
2 0 2 110 -1 7 24 17 1991
2 0 2 110 0 15 31 16 1991
2 0 2 110 1 3 7 4 1991
2 0 2 110 2 1 1 0 1991
2 0 2 110 3 1 1 0 1991
2 0 2 110 4 1 1 0 1991
2 0 2 110 6 1 1 0 1991
2 0 2 111 -6 0 1 1 1991
2 0 2 111 -5 1 5 4 1991
2 0 2 111 -4 0 5 5 1991
2 0 2 111 -3 3 9 6 1991
2 0 2 111 -2 1 10 9 1991
2 0 2 111 -1 3 14 11 1991
2 0 2 111 0 16 27 11 1991
2 0 2 111 1 2 5 3 1991
2 0 2 111 2 2 4 2 1991
2 0 2 111 3 1 2 1 1991
2 1 0 0 -9 0 2 2 1991
2 1 0 0 -8 0 4 4 1991
2 1 0 0 -7 0 8 8 1991
2 1 0 0 -6 0 11 11 1991
2 1 0 0 -5 6 29 23 1991
2 1 0 0 -4 13 49 36 1991
2 1 0 0 -3 41 116 75 1991
2 1 0 0 -2 63 203 140 1991
2 1 0 0 -1 164 379 215 1991
2 1 0 0 0 507 876 369 1991
2 1 0 0 1 168 258 90 1991
2 1 0 0 2 104 134 30 1991
2 1 0 0 3 42 51 9 1991
2 1 0 0 4 27 30 3 1991
2 1 0 0 5 18 18 0 1991
2 1 0 0 6 2 3 1 1991
2 1 0 0 7 4 4 0 1991
2 1 0 0 8 1 1 0 1991
2 1 0 1 -7 0 2 2 1991
2 1 0 1 -6 0 3 3 1991
2 1 0 1 -5 2 5 3 1991
2 1 0 1 -4 7 18 11 1991
2 1 0 1 -3 15 34 19 1991
2 1 0 1 -2 20 58 38 1991
2 1 0 1 -1 30 69 39 1991
2 1 0 1 0 119 198 79 1991
2 1 0 1 1 45 69 24 1991
2 1 0 1 2 28 33 5 1991
2 1 0 1 3 12 15 3 1991
2 1 0 1 4 5 6 1 1991
2 1 0 1 5 5 5 0 1991
2 1 0 1 6 1 1 0 1991
2 1 0 1 7 2 2 0 1991
2 1 0 10 -5 0 1 1 1991
2 1 0 10 -4 3 4 1 1991
2 1 0 10 -3 1 5 4 1991
2 1 0 10 -2 4 13 9 1991
2 1 0 10 -1 16 21 5 1991
2 1 0 10 0 45 63 18 1991
2 1 0 10 1 16 20 4 1991
2 1 0 10 2 1 3 2 1991
2 1 0 10 3 9 9 0 1991
2 1 0 10 4 1 1 0 1991
2 1 0 10 5 2 2 0 1991
2 1 0 11 -5 0 3 3 1991
2 1 0 11 -4 3 3 0 1991
2 1 0 11 -3 3 11 8 1991
2 1 0 11 -2 4 15 11 1991
2 1 0 11 -1 8 14 6 1991
2 1 0 11 0 24 45 21 1991
2 1 0 11 1 17 21 4 1991
2 1 0 11 2 3 4 1 1991
2 1 0 11 3 3 4 1 1991
2 1 0 11 5 1 1 0 1991
2 1 0 11 7 1 1 0 1991
2 1 0 100 -2 0 1 1 1991
