INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_WINS GAMES HOME_LOSES year
2 1 0 10 0 43 65 22 1974
2 1 0 10 1 11 17 6 1974
2 1 0 10 2 12 15 3 1974
2 1 0 10 3 4 5 1 1974
2 1 0 10 4 3 3 0 1974
2 1 0 11 -7 0 1 1 1974
2 1 0 11 -5 1 1 0 1974
2 1 0 11 -4 0 2 2 1974
2 1 0 11 -3 6 10 4 1974
2 1 0 11 -2 7 18 11 1974
2 1 0 11 -1 9 21 12 1974
2 1 0 11 0 38 58 20 1974
2 1 0 11 1 6 9 3 1974
2 1 0 11 2 6 8 2 1974
2 1 0 11 3 4 6 2 1974
2 1 0 11 4 3 3 0 1974
2 1 0 11 6 1 1 0 1974
2 1 0 100 -6 0 2 2 1974
2 1 0 100 -4 0 2 2 1974
2 1 0 100 -3 0 1 1 1974
2 1 0 100 -2 0 4 4 1974
2 1 0 100 -1 1 4 3 1974
2 1 0 100 0 5 9 4 1974
2 1 0 100 1 4 5 1 1974
2 1 0 100 2 1 1 0 1974
2 1 0 100 3 2 2 0 1974
2 1 0 100 4 2 2 0 1974
2 1 0 100 6 1 1 0 1974
2 1 0 101 -4 0 1 1 1974
2 1 0 101 -3 0 2 2 1974
2 1 0 101 -2 0 3 3 1974
2 1 0 101 -1 6 8 2 1974
2 1 0 101 0 16 22 6 1974
2 1 0 101 1 11 17 6 1974
2 1 0 101 2 2 3 1 1974
2 1 0 101 3 2 2 0 1974
2 1 0 101 4 1 1 0 1974
2 1 0 101 5 1 1 0 1974
2 1 0 110 -2 3 4 1 1974
2 1 0 110 -1 2 3 1 1974
2 1 0 110 0 4 7 3 1974
2 1 0 110 1 10 11 1 1974
2 1 0 110 2 1 1 0 1974
2 1 0 110 5 1 1 0 1974
2 1 0 110 7 1 1 0 1974
2 1 0 111 -7 0 1 1 1974
2 1 0 111 -6 0 1 1 1974
2 1 0 111 -3 1 2 1 1974
2 1 0 111 -2 3 5 2 1974
2 1 0 111 -1 4 4 0 1974
2 1 0 111 0 5 6 1 1974
2 1 0 111 1 6 6 0 1974
2 1 0 111 2 1 2 1 1974
2 1 0 111 3 1 1 0 1974
2 1 0 111 4 1 1 0 1974
2 1 0 111 7 1 1 0 1974
2 1 1 0 -10 0 1 1 1974
2 1 1 0 -9 0 1 1 1974
2 1 1 0 -8 0 1 1 1974
2 1 1 0 -7 0 3 3 1974
2 1 1 0 -6 0 12 12 1974
2 1 1 0 -5 1 17 16 1974
2 1 1 0 -4 6 32 26 1974
2 1 1 0 -3 18 59 41 1974
2 1 1 0 -2 38 107 69 1974
2 1 1 0 -1 100 242 142 1974
2 1 1 0 0 310 573 263 1974
2 1 1 0 1 118 187 69 1974
2 1 1 0 2 71 83 12 1974
2 1 1 0 3 38 45 7 1974
2 1 1 0 4 15 16 1 1974
2 1 1 0 5 11 11 0 1974
2 1 1 0 6 2 2 0 1974
2 1 1 0 7 4 4 0 1974
2 1 1 0 9 1 1 0 1974
2 1 1 1 -10 0 1 1 1974
2 1 1 1 -9 0 1 1 1974
2 1 1 1 -8 0 1 1 1974
2 1 1 1 -6 0 7 7 1974
2 1 1 1 -5 0 5 5 1974
2 1 1 1 -4 3 15 12 1974
2 1 1 1 -3 9 28 19 1974
2 1 1 1 -2 19 57 38 1974
2 1 1 1 -1 49 108 59 1974
2 1 1 1 0 124 240 116 1974
2 1 1 1 1 44 68 24 1974
2 1 1 1 2 27 39 12 1974
2 1 1 1 3 20 22 2 1974
2 1 1 1 4 11 12 1 1974
2 1 1 1 5 3 3 0 1974
2 1 1 1 6 3 3 0 1974
2 1 1 1 7 3 3 0 1974
2 1 1 10 -7 0 1 1 1974
2 1 1 10 -6 0 3 3 1974
2 1 1 10 -5 0 2 2 1974
2 1 1 10 -4 1 3 2 1974
2 1 1 10 -3 3 12 9 1974
2 1 1 10 -2 1 13 12 1974
2 1 1 10 -1 14 29 15 1974
2 1 1 10 0 65 102 37 1974
2 1 1 10 1 29 41 12 1974
2 1 1 10 2 25 31 6 1974
2 1 1 10 3 14 15 1 1974
2 1 1 10 4 4 4 0 1974
2 1 1 10 5 3 3 0 1974
2 1 1 10 6 3 3 0 1974
2 1 1 11 -6 0 1 1 1974
2 1 1 11 -5 0 3 3 1974
2 1 1 11 -4 0 3 3 1974
2 1 1 11 -3 6 11 5 1974
2 1 1 11 -2 6 13 7 1974
2 1 1 11 -1 19 37 18 1974
2 1 1 11 0 46 83 37 1974
2 1 1 11 1 21 33 12 1974
2 1 1 11 2 7 11 4 1974
2 1 1 11 3 8 11 3 1974
2 1 1 11 4 3 3 0 1974
2 1 1 11 5 1 1 0 1974
2 1 1 11 6 2 2 0 1974
2 1 1 11 7 2 2 0 1974
2 1 1 100 -6 0 2 2 1974
2 1 1 100 -5 0 1 1 1974
2 1 1 100 -4 1 3 2 1974
2 1 1 100 -3 1 6 5 1974
2 1 1 100 -2 0 6 6 1974
2 1 1 100 -1 5 9 4 1974
2 1 1 100 0 14 24 10 1974
2 1 1 100 1 13 18 5 1974
2 1 1 100 2 7 8 1 1974
2 1 1 100 3 3 3 0 1974
2 1 1 100 4 2 2 0 1974
2 1 1 100 6 1 1 0 1974
2 1 1 100 7 1 1 0 1974
2 1 1 101 -6 0 1 1 1974
2 1 1 101 -4 0 2 2 1974
2 1 1 101 -3 2 4 2 1974
2 1 1 101 -2 1 8 7 1974
2 1 1 101 -1 5 13 8 1974
2 1 1 101 0 26 44 18 1974
2 1 1 101 1 6 14 8 1974
2 1 1 101 2 13 16 3 1974
2 1 1 101 3 2 3 1 1974
2 1 1 101 4 2 2 0 1974
2 1 1 101 5 1 1 0 1974
2 1 1 101 8 1 1 0 1974
2 1 1 110 -5 0 1 1 1974
2 1 1 110 -3 2 2 0 1974
2 1 1 110 -2 4 5 1 1974
2 1 1 110 -1 6 10 4 1974
2 1 1 110 0 10 24 14 1974
2 1 1 110 1 12 14 2 1974
2 1 1 110 2 9 9 0 1974
2 1 1 110 3 1 2 1 1974
2 1 1 110 4 2 2 0 1974
2 1 1 110 5 1 1 0 1974
2 1 1 111 -6 0 2 2 1974
2 1 1 111 -5 0 1 1 1974
2 1 1 111 -4 0 2 2 1974
2 1 1 111 -3 1 3 2 1974
2 1 1 111 -2 5 7 2 1974
2 1 1 111 -1 4 8 4 1974
2 1 1 111 0 10 20 10 1974
2 1 1 111 1 5 10 5 1974
2 1 1 111 2 5 6 1 1974
2 1 1 111 3 4 7 3 1974
2 1 1 111 4 1 1 0 1974
2 1 1 111 5 1 1 0 1974
2 1 1 111 6 1 1 0 1974
2 1 1 111 7 1 1 0 1974
2 1 2 0 -9 0 1 1 1974
2 1 2 0 -8 0 1 1 1974
2 1 2 0 -7 0 1 1 1974
2 1 2 0 -6 0 9 9 1974
2 1 2 0 -5 1 14 13 1974
2 1 2 0 -4 3 21 18 1974
2 1 2 0 -3 11 41 30 1974
2 1 2 0 -2 32 82 50 1974
2 1 2 0 -1 73 190 117 1974
2 1 2 0 0 225 421 196 1974
2 1 2 0 1 114 170 56 1974
2 1 2 0 2 62 68 6 1974
2 1 2 0 3 33 41 8 1974
2 1 2 0 4 16 16 0 1974
2 1 2 0 5 13 13 0 1974
2 1 2 0 7 2 2 0 1974
2 1 2 0 9 1 1 0 1974
2 1 2 0 10 1 1 0 1974
2 1 2 1 -9 0 1 1 1974
2 1 2 1 -8 0 2 2 1974
2 1 2 1 -7 0 1 1 1974
2 1 2 1 -6 0 8 8 1974
2 1 2 1 -5 1 8 7 1974
2 1 2 1 -4 3 13 10 1974
2 1 2 1 -3 5 24 19 1974
2 1 2 1 -2 16 48 32 1974
2 1 2 1 -1 49 102 53 1974
2 1 2 1 0 101 197 96 1974
2 1 2 1 1 56 86 30 1974
2 1 2 1 2 30 43 13 1974
2 1 2 1 3 22 24 2 1974
2 1 2 1 4 14 15 1 1974
2 1 2 1 5 8 8 0 1974
2 1 2 1 6 1 1 0 1974
2 1 2 10 -7 0 1 1 1974
2 1 2 10 -6 0 3 3 1974
2 1 2 10 -5 0 3 3 1974
2 1 2 10 -4 1 4 3 1974
2 1 2 10 -3 1 4 3 1974
2 1 2 10 -2 4 16 12 1974
2 1 2 10 -1 19 38 19 1974
2 1 2 10 0 65 102 37 1974
2 1 2 10 1 39 59 20 1974
2 1 2 10 2 35 41 6 1974
2 1 2 10 3 17 19 2 1974
2 1 2 10 4 7 8 1 1974
2 1 2 10 5 3 3 0 1974
2 1 2 10 6 1 1 0 1974
2 1 2 10 7 2 2 0 1974
2 1 2 11 -5 0 3 3 1974
2 1 2 11 -4 0 3 3 1974
2 1 2 11 -3 5 13 8 1974
2 1 2 11 -2 9 22 13 1974
2 1 2 11 -1 24 42 18 1974
2 1 2 11 0 42 80 38 1974
2 1 2 11 1 33 50 17 1974
2 1 2 11 2 20 23 3 1974
2 1 2 11 3 20 22 2 1974
2 1 2 11 4 10 11 1 1974
2 1 2 11 5 4 4 0 1974
2 1 2 11 6 1 1 0 1974
2 1 2 11 7 1 1 0 1974
2 1 2 100 -4 0 1 1 1974
2 1 2 100 -3 2 6 4 1974
2 1 2 100 -2 0 7 7 1974
2 1 2 100 -1 2 9 7 1974
2 1 2 100 0 20 34 14 1974
2 1 2 100 1 16 22 6 1974
2 1 2 100 2 12 15 3 1974
2 1 2 100 3 8 10 2 1974
2 1 2 100 4 2 2 0 1974
2 1 2 100 5 2 2 0 1974
2 1 2 100 7 2 2 0 1974
2 1 2 101 -6 0 1 1 1974
2 1 2 101 -5 0 2 2 1974
2 1 2 101 -4 0 2 2 1974
2 1 2 101 -3 1 5 4 1974
2 1 2 101 -2 1 8 7 1974
2 1 2 101 -1 6 16 10 1974
2 1 2 101 0 13 35 22 1974
2 1 2 101 1 6 10 4 1974
2 1 2 101 2 13 15 2 1974
2 1 2 101 3 3 4 1 1974
2 1 2 101 4 3 3 0 1974
2 1 2 101 7 1 1 0 1974
2 1 2 110 -6 0 1 1 1974
2 1 2 110 -5 0 1 1 1974
2 1 2 110 -4 0 1 1 1974
2 1 2 110 -3 1 2 1 1974
2 1 2 110 -2 0 2 2 1974
2 1 2 110 -1 3 7 4 1974
2 1 2 110 0 14 19 5 1974
2 1 2 110 1 8 10 2 1974
2 1 2 110 2 9 10 1 1974
2 1 2 110 3 4 4 0 1974
2 1 2 110 4 2 2 0 1974
2 1 2 111 -5 0 2 2 1974
2 1 2 111 -4 0 2 2 1974
2 1 2 111 -3 2 4 2 1974
2 1 2 111 -2 2 4 2 1974
2 1 2 111 -1 1 5 4 1974
2 1 2 111 0 14 24 10 1974
2 1 2 111 1 11 14 3 1974
2 1 2 111 2 11 12 1 1974
2 1 2 111 3 8 9 1 1974
2 1 2 111 4 4 4 0 1974
2 1 2 111 5 2 2 0 1974
2 1 2 111 7 1 1 0 1974
3 0 0 0 -10 0 1 1 1974
3 0 0 0 -9 0 2 2 1974
3 0 0 0 -8 0 2 2 1974
3 0 0 0 -7 0 2 2 1974
3 0 0 0 -6 0 16 16 1974
3 0 0 0 -5 1 24 23 1974
3 0 0 0 -4 5 40 35 1974
3 0 0 0 -3 15 74 59 1974
3 0 0 0 -2 45 151 106 1974
3 0 0 0 -1 127 314 187 1974
3 0 0 0 0 353 699 346 1974
3 0 0 0 1 209 322 113 1974
3 0 0 0 2 131 169 38 1974
3 0 0 0 3 69 84 15 1974
3 0 0 0 4 37 39 2 1974
3 0 0 0 5 25 25 0 1974
3 0 0 0 6 4 4 0 1974
3 0 0 0 7 8 8 0 1974
3 0 0 0 8 1 1 0 1974
3 0 0 0 9 1 1 0 1974
3 0 0 0 10 1 1 0 1974
3 0 0 1 -9 0 1 1 1974
3 0 0 1 -6 0 10 10 1974
3 0 0 1 -5 0 5 5 1974
3 0 0 1 -4 0 8 8 1974
3 0 0 1 -3 4 20 16 1974
3 0 0 1 -2 13 42 29 1974
3 0 0 1 -1 30 80 50 1974
3 0 0 1 0 97 202 105 1974
3 0 0 1 1 45 75 30 1974
3 0 0 1 2 30 39 9 1974
3 0 0 1 3 18 20 2 1974
3 0 0 1 4 7 8 1 1974
3 0 0 1 5 11 11 0 1974
3 0 0 1 6 1 1 0 1974
3 0 0 1 7 1 1 0 1974
3 0 0 1 8 1 1 0 1974
3 0 0 10 -6 0 2 2 1974
3 0 0 10 -5 1 5 4 1974
3 0 0 10 -4 0 4 4 1974
3 0 0 10 -3 4 8 4 1974
3 0 0 10 -2 4 17 13 1974
3 0 0 10 -1 9 30 21 1974
3 0 0 10 0 15 40 25 1974
3 0 0 10 1 15 18 3 1974
3 0 0 10 2 10 10 0 1974
3 0 0 10 3 2 3 1 1974
3 0 0 10 4 3 3 0 1974
3 0 0 10 5 2 2 0 1974
3 0 0 10 6 1 1 0 1974
3 0 0 11 -9 0 1 1 1974
3 0 0 11 -6 0 1 1 1974
3 0 0 11 -5 0 4 4 1974
3 0 0 11 -4 0 2 2 1974
3 0 0 11 -3 1 5 4 1974
3 0 0 11 -2 1 10 9 1974
3 0 0 11 -1 6 18 12 1974
3 0 0 11 0 7 29 22 1974
3 0 0 11 1 4 6 2 1974
3 0 0 11 2 2 5 3 1974
3 0 0 11 3 3 3 0 1974
3 0 0 11 4 1 2 1 1974
3 0 0 11 5 4 4 0 1974
3 0 0 11 7 1 1 0 1974
3 0 0 100 -4 0 2 2 1974
3 0 0 100 -3 1 1 0 1974
3 0 0 100 -2 1 4 3 1974
3 0 0 100 -1 2 8 6 1974
3 0 0 100 0 3 8 5 1974
3 0 0 100 1 2 5 3 1974
3 0 0 100 2 2 2 0 1974
3 0 0 100 3 1 1 0 1974
3 0 0 100 4 1 1 0 1974
3 0 0 101 -8 0 1 1 1974
3 0 0 101 -7 0 1 1 1974
3 0 0 101 -6 0 1 1 1974
3 0 0 101 -4 0 1 1 1974
3 0 0 101 -2 2 8 6 1974
3 0 0 101 -1 3 8 5 1974
3 0 0 101 0 5 15 10 1974
3 0 0 101 1 3 7 4 1974
3 0 0 101 2 1 1 0 1974
3 0 0 101 4 2 2 0 1974
3 0 0 101 5 1 1 0 1974
3 0 0 110 -3 0 1 1 1974
3 0 0 110 -2 0 3 3 1974
3 0 0 110 -1 0 3 3 1974
3 0 0 110 0 5 8 3 1974
3 0 0 110 1 2 2 0 1974
3 0 0 110 4 0 1 1 1974
3 0 0 111 -3 0 2 2 1974
3 0 0 111 -2 1 4 3 1974
3 0 0 111 -1 1 2 1 1974
3 0 0 111 0 1 3 2 1974
3 0 0 111 1 0 1 1 1974
3 0 0 111 2 0 2 2 1974
3 0 0 111 3 2 2 0 1974
3 0 0 111 7 1 1 0 1974
3 0 1 0 -10 0 1 1 1974
3 0 1 0 -9 0 1 1 1974
3 0 1 0 -8 0 4 4 1974
3 0 1 0 -7 0 2 2 1974
3 0 1 0 -6 0 7 7 1974
3 0 1 0 -5 1 19 18 1974
3 0 1 0 -4 5 36 31 1974
3 0 1 0 -3 13 59 46 1974
3 0 1 0 -2 35 111 76 1974
3 0 1 0 -1 95 227 132 1974
3 0 1 0 0 257 487 230 1974
3 0 1 0 1 160 242 82 1974
3 0 1 0 2 96 125 29 1974
3 0 1 0 3 46 58 12 1974
3 0 1 0 4 27 28 1 1974
3 0 1 0 5 12 12 0 1974
3 0 1 0 6 2 2 0 1974
3 0 1 0 7 7 7 0 1974
3 0 1 0 9 1 1 0 1974
3 0 1 0 10 1 1 0 1974
3 0 1 1 -10 0 1 1 1974
3 0 1 1 -9 0 2 2 1974
3 0 1 1 -7 0 2 2 1974
3 0 1 1 -6 0 6 6 1974
3 0 1 1 -5 0 7 7 1974
3 0 1 1 -4 2 15 13 1974
3 0 1 1 -3 6 34 28 1974
3 0 1 1 -2 17 46 29 1974
3 0 1 1 -1 40 93 53 1974
3 0 1 1 0 119 227 108 1974
3 0 1 1 1 46 81 35 1974
3 0 1 1 2 42 54 12 1974
3 0 1 1 3 20 28 8 1974
3 0 1 1 4 12 13 1 1974
3 0 1 1 5 3 3 0 1974
3 0 1 1 7 4 4 0 1974
3 0 1 1 8 1 1 0 1974
3 0 1 10 -9 0 1 1 1974
3 0 1 10 -6 0 4 4 1974
3 0 1 10 -5 1 4 3 1974
3 0 1 10 -4 0 9 9 1974
3 0 1 10 -3 6 15 9 1974
3 0 1 10 -2 6 27 21 1974
3 0 1 10 -1 16 60 44 1974
3 0 1 10 0 39 87 48 1974
3 0 1 10 1 30 38 8 1974
3 0 1 10 2 21 23 2 1974
3 0 1 10 3 3 5 2 1974
3 0 1 10 4 2 2 0 1974
3 0 1 10 5 5 5 0 1974
3 0 1 10 10 1 1 0 1974
3 0 1 11 -11 0 1 1 1974
3 0 1 11 -6 0 2 2 1974
3 0 1 11 -5 0 4 4 1974
3 0 1 11 -4 3 11 8 1974
3 0 1 11 -3 6 17 11 1974
3 0 1 11 -2 4 20 16 1974
3 0 1 11 -1 14 39 25 1974
3 0 1 11 0 31 59 28 1974
3 0 1 11 1 6 12 6 1974
3 0 1 11 2 14 20 6 1974
3 0 1 11 3 12 13 1 1974
3 0 1 11 4 3 3 0 1974
3 0 1 11 5 2 2 0 1974
3 0 1 11 6 1 1 0 1974
3 0 1 11 7 3 3 0 1974
3 0 1 100 -5 0 3 3 1974
3 0 1 100 -4 0 5 5 1974
3 0 1 100 -3 2 6 4 1974
3 0 1 100 -2 2 12 10 1974
3 0 1 100 -1 5 27 22 1974
3 0 1 100 0 14 29 15 1974
3 0 1 100 1 13 15 2 1974
3 0 1 100 2 5 5 0 1974
3 0 1 100 3 2 2 0 1974
3 0 1 100 4 2 2 0 1974
3 0 1 100 6 1 1 0 1974
3 0 1 100 10 1 1 0 1974
3 0 1 101 -9 0 1 1 1974
3 0 1 101 -5 0 3 3 1974
3 0 1 101 -4 2 3 1 1974
3 0 1 101 -3 2 7 5 1974
3 0 1 101 -2 4 15 11 1974
3 0 1 101 -1 6 18 12 1974
3 0 1 101 0 13 25 12 1974
3 0 1 101 1 13 16 3 1974
3 0 1 101 2 4 4 0 1974
3 0 1 101 3 0 2 2 1974
3 0 1 101 4 2 2 0 1974
3 0 1 110 -11 0 1 1 1974
3 0 1 110 -9 0 1 1 1974
3 0 1 110 -5 0 1 1 1974
3 0 1 110 -4 1 5 4 1974
3 0 1 110 -3 1 4 3 1974
3 0 1 110 -2 5 14 9 1974
3 0 1 110 -1 8 12 4 1974
3 0 1 110 0 9 25 16 1974
3 0 1 110 1 5 11 6 1974
3 0 1 110 2 1 2 1 1974
3 0 1 110 4 2 3 1 1974
3 0 1 110 5 1 1 0 1974
3 0 1 110 6 1 1 0 1974
3 0 1 111 -9 0 1 1 1974
3 0 1 111 -6 0 1 1 1974
3 0 1 111 -5 0 1 1 1974
3 0 1 111 -4 2 6 4 1974
3 0 1 111 -3 1 8 7 1974
3 0 1 111 -2 5 12 7 1974
3 0 1 111 -1 5 13 8 1974
3 0 1 111 0 7 15 8 1974
3 0 1 111 1 4 10 6 1974
3 0 1 111 2 3 9 6 1974
3 0 1 111 3 3 5 2 1974
3 0 1 111 5 1 1 0 1974
3 0 1 111 6 1 1 0 1974
3 0 1 111 7 1 1 0 1974
3 0 2 0 -9 0 1 1 1974
3 0 2 0 -8 0 5 5 1974
3 0 2 0 -7 0 3 3 1974
3 0 2 0 -6 0 8 8 1974
3 0 2 0 -5 1 17 16 1974
3 0 2 0 -4 4 29 25 1974
3 0 2 0 -3 14 58 44 1974
3 0 2 0 -2 29 100 71 1974
3 0 2 0 -1 83 188 105 1974
3 0 2 0 0 199 370 171 1974
3 0 2 0 1 128 192 64 1974
3 0 2 0 2 67 89 22 1974
3 0 2 0 3 37 43 6 1974
3 0 2 0 4 20 20 0 1974
3 0 2 0 5 11 11 0 1974
3 0 2 0 6 3 3 0 1974
3 0 2 0 7 3 3 0 1974
3 0 2 0 9 1 1 0 1974
3 0 2 1 -7 0 4 4 1974
3 0 2 1 -6 0 9 9 1974
3 0 2 1 -5 2 8 6 1974
3 0 2 1 -4 4 18 14 1974
3 0 2 1 -3 8 36 28 1974
3 0 2 1 -2 22 68 46 1974
3 0 2 1 -1 49 110 61 1974
3 0 2 1 0 108 185 77 1974
3 0 2 1 1 47 85 38 1974
3 0 2 1 2 32 40 8 1974
3 0 2 1 3 16 18 2 1974
3 0 2 1 4 10 10 0 1974
3 0 2 1 5 7 7 0 1974
3 0 2 1 6 1 1 0 1974
3 0 2 1 7 1 1 0 1974
3 0 2 1 8 1 1 0 1974
3 0 2 10 -12 0 1 1 1974
3 0 2 10 -9 0 1 1 1974
3 0 2 10 -7 0 1 1 1974
3 0 2 10 -6 0 5 5 1974
3 0 2 10 -5 2 5 3 1974
3 0 2 10 -4 1 14 13 1974
3 0 2 10 -3 6 19 13 1974
3 0 2 10 -2 17 49 32 1974
3 0 2 10 -1 24 71 47 1974
3 0 2 10 0 48 102 54 1974
3 0 2 10 1 35 51 16 1974
3 0 2 10 2 19 25 6 1974
3 0 2 10 3 4 7 3 1974
3 0 2 10 4 3 4 1 1974
3 0 2 10 5 3 3 0 1974
3 0 2 11 -7 0 3 3 1974
3 0 2 11 -6 0 5 5 1974
3 0 2 11 -5 1 7 6 1974
3 0 2 11 -4 1 15 14 1974
3 0 2 11 -3 7 20 13 1974
3 0 2 11 -2 8 35 27 1974
3 0 2 11 -1 21 50 29 1974
3 0 2 11 0 36 77 41 1974
3 0 2 11 1 11 23 12 1974
3 0 2 11 2 7 9 2 1974
3 0 2 11 3 6 6 0 1974
3 0 2 11 4 5 5 0 1974
3 0 2 11 5 3 3 0 1974
3 0 2 11 6 1 1 0 1974
3 0 2 11 7 1 1 0 1974
3 0 2 11 9 1 1 0 1974
3 0 2 100 -6 0 2 2 1974
3 0 2 100 -5 0 3 3 1974
3 0 2 100 -4 0 3 3 1974
3 0 2 100 -3 1 10 9 1974
3 0 2 100 -2 2 19 17 1974
3 0 2 100 -1 10 33 23 1974
3 0 2 100 0 23 38 15 1974
3 0 2 100 1 16 21 5 1974
3 0 2 100 2 6 7 1 1974
3 0 2 100 3 3 3 0 1974
3 0 2 100 4 2 2 0 1974
3 0 2 100 5 2 2 0 1974
3 0 2 100 6 1 1 0 1974
3 0 2 100 7 1 1 0 1974
3 0 2 100 10 1 1 0 1974
3 0 2 101 -7 0 1 1 1974
3 0 2 101 -6 0 2 2 1974
3 0 2 101 -5 0 8 8 1974
3 0 2 101 -4 1 6 5 1974
3 0 2 101 -3 2 9 7 1974
3 0 2 101 -2 2 14 12 1974
3 0 2 101 -1 7 21 14 1974
3 0 2 101 0 16 40 24 1974
3 0 2 101 1 10 16 6 1974
3 0 2 101 2 6 8 2 1974
3 0 2 101 3 1 1 0 1974
3 0 2 101 4 4 4 0 1974
3 0 2 101 6 1 1 0 1974
3 0 2 101 7 1 1 0 1974
3 0 2 101 10 1 1 0 1974
3 0 2 110 -9 0 1 1 1974
3 0 2 110 -7 0 2 2 1974
3 0 2 110 -6 0 1 1 1974
3 0 2 110 -5 0 2 2 1974
3 0 2 110 -4 1 8 7 1974
3 0 2 110 -3 2 3 1 1974
3 0 2 110 -2 2 11 9 1974
3 0 2 110 -1 6 16 10 1974
3 0 2 110 0 8 15 7 1974
3 0 2 110 1 4 6 2 1974
3 0 2 110 2 5 6 1 1974
3 0 2 110 3 1 1 0 1974
3 0 2 110 4 3 3 0 1974
3 0 2 110 6 1 1 0 1974
3 0 2 111 -7 0 2 2 1974
3 0 2 111 -6 0 3 3 1974
3 0 2 111 -5 0 5 5 1974
3 0 2 111 -4 2 8 6 1974
3 0 2 111 -3 1 5 4 1974
3 0 2 111 -2 6 20 14 1974
3 0 2 111 -1 7 12 5 1974
3 0 2 111 0 8 15 7 1974
3 0 2 111 1 3 6 3 1974
3 0 2 111 2 4 5 1 1974
3 0 2 111 3 1 1 0 1974
3 0 2 111 4 1 1 0 1974
3 1 0 0 -12 0 1 1 1974
3 1 0 0 -10 0 1 1 1974
3 1 0 0 -9 0 3 3 1974
3 1 0 0 -8 0 5 5 1974
3 1 0 0 -7 0 11 11 1974
3 1 0 0 -6 0 26 26 1974
3 1 0 0 -5 4 36 32 1974
3 1 0 0 -4 12 66 54 1974
3 1 0 0 -3 31 123 92 1974
3 1 0 0 -2 62 197 135 1974
3 1 0 0 -1 156 342 186 1974
3 1 0 0 0 329 584 255 1974
3 1 0 0 1 198 295 97 1974
3 1 0 0 2 128 155 27 1974
3 1 0 0 3 61 70 9 1974
3 1 0 0 4 39 39 0 1974
3 1 0 0 5 20 20 0 1974
3 1 0 0 6 11 11 0 1974
3 1 0 0 7 6 6 0 1974
3 1 0 0 8 1 1 0 1974
3 1 0 0 9 2 2 0 1974
3 1 0 1 -12 0 1 1 1974
3 1 0 1 -7 0 5 5 1974
3 1 0 1 -6 0 6 6 1974
3 1 0 1 -5 3 13 10 1974
3 1 0 1 -4 6 25 19 1974
3 1 0 1 -3 12 35 23 1974
3 1 0 1 -2 22 54 32 1974
3 1 0 1 -1 50 88 38 1974
3 1 0 1 0 109 161 52 1974
3 1 0 1 1 61 86 25 1974
3 1 0 1 2 41 47 6 1974
3 1 0 1 3 20 22 2 1974
3 1 0 1 4 14 14 0 1974
3 1 0 1 5 2 2 0 1974
3 1 0 1 6 3 3 0 1974
3 1 0 1 7 3 3 0 1974
3 1 0 10 -6 0 1 1 1974
3 1 0 10 -5 0 4 4 1974
3 1 0 10 -4 2 8 6 1974
3 1 0 10 -3 4 12 8 1974
3 1 0 10 -2 6 12 6 1974
3 1 0 10 -1 17 31 14 1974
3 1 0 10 0 20 33 13 1974
3 1 0 10 1 15 18 3 1974
3 1 0 10 2 21 22 1 1974
3 1 0 10 3 10 10 0 1974
3 1 0 10 4 5 5 0 1974
3 1 0 10 5 6 6 0 1974
3 1 0 10 6 1 1 0 1974
3 1 0 11 -7 0 1 1 1974
3 1 0 11 -5 1 4 3 1974
3 1 0 11 -4 5 10 5 1974
3 1 0 11 -3 3 6 3 1974
3 1 0 11 -2 7 14 7 1974
3 1 0 11 -1 15 21 6 1974
3 1 0 11 0 18 25 7 1974
3 1 0 11 1 15 22 7 1974
3 1 0 11 2 12 14 2 1974
3 1 0 11 3 10 12 2 1974
3 1 0 11 4 4 4 0 1974
3 1 0 11 5 3 3 0 1974
3 1 0 11 6 1 1 0 1974
3 1 0 100 -4 0 1 1 1974
3 1 0 100 -3 0 1 1 1974
3 1 0 100 -2 0 3 3 1974
3 1 0 100 -1 2 3 1 1974
3 1 0 100 0 4 8 4 1974
3 1 0 100 1 3 7 4 1974
3 1 0 100 2 2 2 0 1974
3 1 0 100 3 1 2 1 1974
3 1 0 101 -7 0 1 1 1974
3 1 0 101 -5 1 2 1 1974
3 1 0 101 -4 1 3 2 1974
3 1 0 101 -3 0 2 2 1974
3 1 0 101 -2 3 7 4 1974
3 1 0 101 -1 4 5 1 1974
3 1 0 101 0 10 17 7 1974
3 1 0 101 1 13 15 2 1974
3 1 0 101 2 6 7 1 1974
3 1 0 101 3 3 3 0 1974
3 1 0 101 4 3 3 0 1974
3 1 0 110 -6 0 1 1 1974
3 1 0 110 -4 1 3 2 1974
3 1 0 110 -3 1 2 1 1974
3 1 0 110 -2 1 1 0 1974
3 1 0 110 -1 4 4 0 1974
3 1 0 110 0 2 3 1 1974
3 1 0 110 1 9 9 0 1974
3 1 0 110 2 5 5 0 1974
3 1 0 110 3 3 3 0 1974
3 1 0 110 4 1 1 0 1974
3 1 0 110 5 1 1 0 1974
3 1 0 110 6 1 1 0 1974
3 1 0 111 -4 3 4 1 1974
3 1 0 111 -3 1 1 0 1974
3 1 0 111 -2 3 4 1 1974
3 1 0 111 -1 4 5 1 1974
3 1 0 111 0 4 8 4 1974
3 1 0 111 1 5 9 4 1974
3 1 0 111 2 4 5 1 1974
3 1 0 111 3 1 1 0 1974
3 1 0 111 4 1 1 0 1974
