INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_WINS GAMES HOME_LOSES year
2 1 1 11 1 16 27 11 1966
2 1 1 11 2 15 18 3 1966
2 1 1 11 3 3 3 0 1966
2 1 1 11 4 2 2 0 1966
2 1 1 11 5 1 1 0 1966
2 1 1 100 -4 0 1 1 1966
2 1 1 100 -3 1 4 3 1966
2 1 1 100 -2 0 2 2 1966
2 1 1 100 -1 2 5 3 1966
2 1 1 100 0 16 22 6 1966
2 1 1 100 1 8 13 5 1966
2 1 1 100 2 11 13 2 1966
2 1 1 100 4 1 1 0 1966
2 1 1 101 -6 0 1 1 1966
2 1 1 101 -5 0 1 1 1966
2 1 1 101 -4 0 1 1 1966
2 1 1 101 -3 1 1 0 1966
2 1 1 101 -2 2 3 1 1966
2 1 1 101 -1 2 6 4 1966
2 1 1 101 0 18 31 13 1966
2 1 1 101 1 8 12 4 1966
2 1 1 101 2 8 10 2 1966
2 1 1 101 3 3 3 0 1966
2 1 1 101 4 1 1 0 1966
2 1 1 101 6 0 1 1 1966
2 1 1 110 -6 0 1 1 1966
2 1 1 110 -5 0 1 1 1966
2 1 1 110 -3 1 1 0 1966
2 1 1 110 -2 0 1 1 1966
2 1 1 110 -1 3 5 2 1966
2 1 1 110 0 13 21 8 1966
2 1 1 110 1 11 12 1 1966
2 1 1 110 2 1 2 1 1966
2 1 1 110 3 4 4 0 1966
2 1 1 110 4 2 2 0 1966
2 1 1 110 5 1 1 0 1966
2 1 1 111 -3 1 1 0 1966
2 1 1 111 -2 1 2 1 1966
2 1 1 111 -1 4 5 1 1966
2 1 1 111 0 13 16 3 1966
2 1 1 111 1 9 10 1 1966
2 1 1 111 2 1 3 2 1966
2 1 1 111 3 2 3 1 1966
2 1 1 111 4 0 1 1 1966
2 1 2 0 -8 0 2 2 1966
2 1 2 0 -7 0 1 1 1966
2 1 2 0 -6 0 1 1 1966
2 1 2 0 -5 3 10 7 1966
2 1 2 0 -4 3 14 11 1966
2 1 2 0 -3 3 42 39 1966
2 1 2 0 -2 16 65 49 1966
2 1 2 0 -1 59 134 75 1966
2 1 2 0 0 204 400 196 1966
2 1 2 0 1 85 140 55 1966
2 1 2 0 2 54 73 19 1966
2 1 2 0 3 28 33 5 1966
2 1 2 0 4 9 10 1 1966
2 1 2 0 5 4 4 0 1966
2 1 2 0 6 5 5 0 1966
2 1 2 0 7 1 1 0 1966
2 1 2 0 8 1 1 0 1966
2 1 2 1 -7 0 1 1 1966
2 1 2 1 -6 0 1 1 1966
2 1 2 1 -5 2 6 4 1966
2 1 2 1 -4 1 9 8 1966
2 1 2 1 -3 1 15 14 1966
2 1 2 1 -2 11 42 31 1966
2 1 2 1 -1 36 91 55 1966
2 1 2 1 0 107 197 90 1966
2 1 2 1 1 47 65 18 1966
2 1 2 1 2 26 35 9 1966
2 1 2 1 3 22 26 4 1966
2 1 2 1 4 12 12 0 1966
2 1 2 1 5 3 3 0 1966
2 1 2 1 6 2 2 0 1966
2 1 2 1 8 1 1 0 1966
2 1 2 10 -6 0 1 1 1966
2 1 2 10 -5 0 1 1 1966
2 1 2 10 -4 1 2 1 1966
2 1 2 10 -3 1 4 3 1966
2 1 2 10 -2 1 12 11 1966
2 1 2 10 -1 13 28 15 1966
2 1 2 10 0 49 89 40 1966
2 1 2 10 1 29 42 13 1966
2 1 2 10 2 29 37 8 1966
2 1 2 10 3 16 17 1 1966
2 1 2 10 4 8 8 0 1966
2 1 2 10 5 3 3 0 1966
2 1 2 10 6 1 1 0 1966
2 1 2 10 7 0 1 1 1966
2 1 2 11 -6 0 2 2 1966
2 1 2 11 -5 0 1 1 1966
2 1 2 11 -4 1 3 2 1966
2 1 2 11 -3 2 6 4 1966
2 1 2 11 -2 5 16 11 1966
2 1 2 11 -1 8 20 12 1966
2 1 2 11 0 35 65 30 1966
2 1 2 11 1 25 34 9 1966
2 1 2 11 2 14 16 2 1966
2 1 2 11 3 12 13 1 1966
2 1 2 11 4 8 8 0 1966
2 1 2 11 5 2 2 0 1966
2 1 2 100 -5 0 1 1 1966
2 1 2 100 -4 0 1 1 1966
2 1 2 100 -3 0 2 2 1966
2 1 2 100 -2 1 5 4 1966
2 1 2 100 -1 5 9 4 1966
2 1 2 100 0 15 22 7 1966
2 1 2 100 1 20 23 3 1966
2 1 2 100 2 11 12 1 1966
2 1 2 100 3 3 4 1 1966
2 1 2 100 4 1 2 1 1966
2 1 2 101 -5 0 1 1 1966
2 1 2 101 -4 0 1 1 1966
2 1 2 101 -3 2 4 2 1966
2 1 2 101 -2 0 2 2 1966
2 1 2 101 -1 4 7 3 1966
2 1 2 101 0 18 31 13 1966
2 1 2 101 1 8 13 5 1966
2 1 2 101 2 12 14 2 1966
2 1 2 101 3 4 4 0 1966
2 1 2 101 4 6 6 0 1966
2 1 2 101 5 1 1 0 1966
2 1 2 101 6 1 1 0 1966
2 1 2 110 -5 0 1 1 1966
2 1 2 110 -3 1 1 0 1966
2 1 2 110 -2 1 1 0 1966
2 1 2 110 -1 5 7 2 1966
2 1 2 110 0 7 15 8 1966
2 1 2 110 1 12 14 2 1966
2 1 2 110 2 5 8 3 1966
2 1 2 110 3 3 3 0 1966
2 1 2 110 4 2 2 0 1966
2 1 2 110 5 1 1 0 1966
2 1 2 111 -4 1 2 1 1966
2 1 2 111 -3 1 1 0 1966
2 1 2 111 -2 0 1 1 1966
2 1 2 111 -1 5 8 3 1966
2 1 2 111 0 11 19 8 1966
2 1 2 111 1 9 12 3 1966
2 1 2 111 2 5 5 0 1966
2 1 2 111 3 1 1 0 1966
2 1 2 111 4 2 2 0 1966
2 1 2 111 5 1 1 0 1966
3 0 0 0 -8 0 2 2 1966
3 0 0 0 -7 0 3 3 1966
3 0 0 0 -6 2 7 5 1966
3 0 0 0 -5 4 22 18 1966
3 0 0 0 -4 6 30 24 1966
3 0 0 0 -3 11 65 54 1966
3 0 0 0 -2 34 122 88 1966
3 0 0 0 -1 95 247 152 1966
3 0 0 0 0 308 618 310 1966
3 0 0 0 1 173 269 96 1966
3 0 0 0 2 118 153 35 1966
3 0 0 0 3 61 70 9 1966
3 0 0 0 4 30 32 2 1966
3 0 0 0 5 14 14 0 1966
3 0 0 0 6 8 8 0 1966
3 0 0 0 7 0 1 1 1966
3 0 0 0 8 1 1 0 1966
3 0 0 1 -7 0 1 1 1966
3 0 0 1 -6 0 2 2 1966
3 0 0 1 -5 0 2 2 1966
3 0 0 1 -4 0 7 7 1966
3 0 0 1 -3 3 16 13 1966
3 0 0 1 -2 10 35 25 1966
3 0 0 1 -1 17 60 43 1966
3 0 0 1 0 65 142 77 1966
3 0 0 1 1 45 74 29 1966
3 0 0 1 2 25 33 8 1966
3 0 0 1 3 17 20 3 1966
3 0 0 1 4 3 5 2 1966
3 0 0 1 5 2 2 0 1966
3 0 0 1 6 2 2 0 1966
3 0 0 1 7 0 1 1 1966
3 0 0 10 -8 0 1 1 1966
3 0 0 10 -5 0 1 1 1966
3 0 0 10 -3 0 6 6 1966
3 0 0 10 -2 1 12 11 1966
3 0 0 10 -1 4 17 13 1966
3 0 0 10 0 19 34 15 1966
3 0 0 10 1 6 14 8 1966
3 0 0 10 2 8 13 5 1966
3 0 0 10 3 3 3 0 1966
3 0 0 10 4 2 3 1 1966
3 0 0 11 -7 0 1 1 1966
3 0 0 11 -5 0 2 2 1966
3 0 0 11 -4 0 4 4 1966
3 0 0 11 -3 3 5 2 1966
3 0 0 11 -2 2 12 10 1966
3 0 0 11 -1 4 14 10 1966
3 0 0 11 0 4 18 14 1966
3 0 0 11 1 5 9 4 1966
3 0 0 11 2 7 11 4 1966
3 0 0 11 3 4 5 1 1966
3 0 0 11 4 0 1 1 1966
3 0 0 11 6 1 1 0 1966
3 0 0 100 -5 0 1 1 1966
3 0 0 100 -2 0 1 1 1966
3 0 0 100 -1 0 3 3 1966
3 0 0 100 0 4 8 4 1966
3 0 0 100 1 2 2 0 1966
3 0 0 100 2 0 2 2 1966
3 0 0 101 -4 0 1 1 1966
3 0 0 101 -3 1 7 6 1966
3 0 0 101 -2 2 7 5 1966
3 0 0 101 -1 0 4 4 1966
3 0 0 101 0 2 12 10 1966
3 0 0 101 1 4 9 5 1966
3 0 0 101 2 3 4 1 1966
3 0 0 101 3 1 2 1 1966
3 0 0 101 4 1 1 0 1966
3 0 0 110 -4 0 2 2 1966
3 0 0 110 -3 1 3 2 1966
3 0 0 110 -2 0 4 4 1966
3 0 0 110 -1 0 1 1 1966
3 0 0 110 0 0 4 4 1966
3 0 0 110 1 1 2 1 1966
3 0 0 110 2 1 2 1 1966
3 0 0 110 3 1 1 0 1966
3 0 0 110 5 1 1 0 1966
3 0 0 111 -5 0 1 1 1966
3 0 0 111 -3 0 3 3 1966
3 0 0 111 -2 0 2 2 1966
3 0 0 111 -1 1 4 3 1966
3 0 0 111 0 1 5 4 1966
3 0 0 111 1 2 2 0 1966
3 0 0 111 2 0 1 1 1966
3 0 0 111 3 1 1 0 1966
3 0 0 111 5 1 1 0 1966
3 0 0 111 6 1 1 0 1966
3 0 1 0 -8 0 1 1 1966
3 0 1 0 -7 0 3 3 1966
3 0 1 0 -6 2 9 7 1966
3 0 1 0 -5 4 23 19 1966
3 0 1 0 -4 6 24 18 1966
3 0 1 0 -3 10 53 43 1966
3 0 1 0 -2 26 90 64 1966
3 0 1 0 -1 78 183 105 1966
3 0 1 0 0 234 456 222 1966
3 0 1 0 1 120 185 65 1966
3 0 1 0 2 85 105 20 1966
3 0 1 0 3 39 45 6 1966
3 0 1 0 4 25 25 0 1966
3 0 1 0 5 12 12 0 1966
3 0 1 0 6 5 5 0 1966
3 0 1 0 8 1 1 0 1966
3 0 1 1 -6 0 4 4 1966
3 0 1 1 -5 0 8 8 1966
3 0 1 1 -4 1 11 10 1966
3 0 1 1 -3 4 27 23 1966
3 0 1 1 -2 13 42 29 1966
3 0 1 1 -1 32 77 45 1966
3 0 1 1 0 79 146 67 1966
3 0 1 1 1 49 78 29 1966
3 0 1 1 2 28 31 3 1966
3 0 1 1 3 19 21 2 1966
3 0 1 1 4 5 6 1 1966
3 0 1 1 5 4 4 0 1966
3 0 1 1 6 1 1 0 1966
3 0 1 1 7 0 1 1 1966
3 0 1 10 -8 0 1 1 1966
3 0 1 10 -7 0 1 1 1966
3 0 1 10 -6 0 2 2 1966
3 0 1 10 -5 0 1 1 1966
3 0 1 10 -4 1 7 6 1966
3 0 1 10 -3 2 8 6 1966
3 0 1 10 -2 6 24 18 1966
3 0 1 10 -1 9 38 29 1966
3 0 1 10 0 34 68 34 1966
3 0 1 10 1 21 33 12 1966
3 0 1 10 2 15 20 5 1966
3 0 1 10 3 3 3 0 1966
3 0 1 10 4 4 4 0 1966
3 0 1 10 6 1 1 0 1966
3 0 1 11 -8 0 1 1 1966
3 0 1 11 -7 0 1 1 1966
3 0 1 11 -6 0 2 2 1966
3 0 1 11 -5 0 5 5 1966
3 0 1 11 -4 1 4 3 1966
3 0 1 11 -3 2 8 6 1966
3 0 1 11 -2 7 19 12 1966
3 0 1 11 -1 8 23 15 1966
3 0 1 11 0 18 35 17 1966
3 0 1 11 1 9 12 3 1966
3 0 1 11 2 7 9 2 1966
3 0 1 11 3 4 5 1 1966
3 0 1 11 4 0 1 1 1966
3 0 1 100 -6 0 1 1 1966
3 0 1 100 -4 0 2 2 1966
3 0 1 100 -3 0 6 6 1966
3 0 1 100 -2 0 9 9 1966
3 0 1 100 -1 3 17 14 1966
3 0 1 100 0 8 15 7 1966
3 0 1 100 1 3 7 4 1966
3 0 1 100 2 1 1 0 1966
3 0 1 100 4 2 2 0 1966
3 0 1 101 -8 0 1 1 1966
3 0 1 101 -7 0 1 1 1966
3 0 1 101 -6 0 1 1 1966
3 0 1 101 -4 1 5 4 1966
3 0 1 101 -3 2 8 6 1966
3 0 1 101 -2 1 7 6 1966
3 0 1 101 -1 3 12 9 1966
3 0 1 101 0 10 21 11 1966
3 0 1 101 1 10 17 7 1966
3 0 1 101 2 4 5 1 1966
3 0 1 101 3 2 3 1 1966
3 0 1 101 4 2 2 0 1966
3 0 1 110 -7 0 1 1 1966
3 0 1 110 -4 0 3 3 1966
3 0 1 110 -3 2 5 3 1966
3 0 1 110 -2 0 7 7 1966
3 0 1 110 -1 5 17 12 1966
3 0 1 110 0 7 16 9 1966
3 0 1 110 1 5 10 5 1966
3 0 1 110 2 4 6 2 1966
3 0 1 110 5 1 1 0 1966
3 0 1 111 -6 0 1 1 1966
3 0 1 111 -5 0 3 3 1966
3 0 1 111 -4 1 6 5 1966
3 0 1 111 -3 1 4 3 1966
3 0 1 111 -2 1 4 3 1966
3 0 1 111 -1 3 12 9 1966
3 0 1 111 0 4 7 3 1966
3 0 1 111 1 3 5 2 1966
3 0 1 111 2 1 1 0 1966
3 0 1 111 3 0 1 1 1966
3 0 2 0 -13 0 1 1 1966
3 0 2 0 -8 0 1 1 1966
3 0 2 0 -7 0 3 3 1966
3 0 2 0 -6 2 9 7 1966
3 0 2 0 -5 5 24 19 1966
3 0 2 0 -4 5 26 21 1966
3 0 2 0 -3 7 48 41 1966
3 0 2 0 -2 22 82 60 1966
3 0 2 0 -1 62 147 85 1966
3 0 2 0 0 195 378 183 1966
3 0 2 0 1 95 141 46 1966
3 0 2 0 2 65 83 18 1966
3 0 2 0 3 33 39 6 1966
3 0 2 0 4 20 20 0 1966
3 0 2 0 5 9 10 1 1966
3 0 2 0 6 4 4 0 1966
3 0 2 0 8 1 1 0 1966
3 0 2 1 -9 0 3 3 1966
3 0 2 1 -7 0 1 1 1966
3 0 2 1 -6 0 3 3 1966
3 0 2 1 -5 2 12 10 1966
3 0 2 1 -4 4 17 13 1966
3 0 2 1 -3 3 27 24 1966
3 0 2 1 -2 9 50 41 1966
3 0 2 1 -1 43 85 42 1966
3 0 2 1 0 86 157 71 1966
3 0 2 1 1 58 79 21 1966
3 0 2 1 2 30 37 7 1966
3 0 2 1 3 18 21 3 1966
3 0 2 1 4 10 10 0 1966
3 0 2 1 5 4 4 0 1966
3 0 2 1 6 2 2 0 1966
3 0 2 10 -11 0 1 1 1966
3 0 2 10 -10 0 1 1 1966
3 0 2 10 -8 0 2 2 1966
3 0 2 10 -6 0 1 1 1966
3 0 2 10 -5 0 4 4 1966
3 0 2 10 -4 1 6 5 1966
3 0 2 10 -3 2 12 10 1966
3 0 2 10 -2 3 19 16 1966
3 0 2 10 -1 23 48 25 1966
3 0 2 10 0 55 91 36 1966
3 0 2 10 1 31 52 21 1966
3 0 2 10 2 15 18 3 1966
3 0 2 10 3 6 6 0 1966
3 0 2 10 4 4 4 0 1966
3 0 2 10 5 3 3 0 1966
3 0 2 10 6 1 1 0 1966
3 0 2 10 7 0 1 1 1966
3 0 2 11 -9 0 1 1 1966
3 0 2 11 -8 0 2 2 1966
3 0 2 11 -6 0 2 2 1966
3 0 2 11 -5 0 6 6 1966
3 0 2 11 -4 1 8 7 1966
3 0 2 11 -3 0 10 10 1966
3 0 2 11 -2 8 26 18 1966
3 0 2 11 -1 15 27 12 1966
3 0 2 11 0 19 40 21 1966
3 0 2 11 1 18 29 11 1966
3 0 2 11 2 9 14 5 1966
3 0 2 11 3 8 10 2 1966
3 0 2 100 -6 0 1 1 1966
3 0 2 100 -5 0 1 1 1966
3 0 2 100 -4 0 3 3 1966
3 0 2 100 -3 1 6 5 1966
3 0 2 100 -2 4 19 15 1966
3 0 2 100 -1 10 23 13 1966
3 0 2 100 0 12 21 9 1966
3 0 2 100 1 5 7 2 1966
3 0 2 100 2 10 11 1 1966
3 0 2 100 3 1 1 0 1966
3 0 2 100 4 3 3 0 1966
3 0 2 101 -7 0 1 1 1966
3 0 2 101 -6 0 1 1 1966
3 0 2 101 -5 0 1 1 1966
3 0 2 101 -4 0 2 2 1966
3 0 2 101 -3 2 6 4 1966
3 0 2 101 -2 2 9 7 1966
3 0 2 101 -1 7 23 16 1966
3 0 2 101 0 13 29 16 1966
3 0 2 101 1 7 11 4 1966
3 0 2 101 2 4 5 1 1966
3 0 2 101 3 3 3 0 1966
3 0 2 101 4 1 1 0 1966
3 0 2 110 -7 0 3 3 1966
3 0 2 110 -6 0 1 1 1966
3 0 2 110 -5 0 1 1 1966
3 0 2 110 -4 0 1 1 1966
3 0 2 110 -3 3 5 2 1966
3 0 2 110 -2 1 7 6 1966
3 0 2 110 -1 5 10 5 1966
3 0 2 110 0 8 14 6 1966
3 0 2 110 1 9 11 2 1966
3 0 2 110 2 0 2 2 1966
3 0 2 111 -5 0 2 2 1966
3 0 2 111 -4 0 4 4 1966
3 0 2 111 -3 2 4 2 1966
3 0 2 111 -2 1 9 8 1966
3 0 2 111 -1 5 13 8 1966
3 0 2 111 0 8 15 7 1966
3 0 2 111 1 2 5 3 1966
3 0 2 111 2 1 1 0 1966
3 1 0 0 -13 0 1 1 1966
3 1 0 0 -10 0 1 1 1966
3 1 0 0 -9 0 1 1 1966
3 1 0 0 -8 0 3 3 1966
3 1 0 0 -7 0 5 5 1966
3 1 0 0 -6 2 14 12 1966
3 1 0 0 -5 5 41 36 1966
3 1 0 0 -4 10 48 38 1966
3 1 0 0 -3 18 86 68 1966
3 1 0 0 -2 43 168 125 1966
3 1 0 0 -1 119 269 150 1966
3 1 0 0 0 308 540 232 1966
3 1 0 0 1 154 228 74 1966
3 1 0 0 2 107 129 22 1966
3 1 0 0 3 56 61 5 1966
3 1 0 0 4 33 33 0 1966
3 1 0 0 5 15 17 2 1966
3 1 0 0 6 9 9 0 1966
3 1 0 0 7 1 1 0 1966
3 1 0 0 8 1 1 0 1966
3 1 0 0 10 1 1 0 1966
3 1 0 1 -6 0 3 3 1966
3 1 0 1 -5 1 5 4 1966
3 1 0 1 -4 5 11 6 1966
3 1 0 1 -3 4 21 17 1966
3 1 0 1 -2 16 50 34 1966
3 1 0 1 -1 32 53 21 1966
3 1 0 1 0 67 116 49 1966
3 1 0 1 1 52 66 14 1966
3 1 0 1 2 31 38 7 1966
3 1 0 1 3 12 16 4 1966
3 1 0 1 4 8 8 0 1966
3 1 0 1 5 3 3 0 1966
3 1 0 1 6 2 2 0 1966
3 1 0 1 7 1 1 0 1966
3 1 0 10 -5 1 4 3 1966
3 1 0 10 -4 1 5 4 1966
3 1 0 10 -3 2 3 1 1966
3 1 0 10 -2 1 4 3 1966
3 1 0 10 -1 6 9 3 1966
3 1 0 10 0 19 29 10 1966
3 1 0 10 1 12 17 5 1966
3 1 0 10 2 4 7 3 1966
3 1 0 10 3 5 6 1 1966
3 1 0 10 4 5 5 0 1966
3 1 0 10 5 0 1 1 1966
3 1 0 11 -6 0 1 1 1966
3 1 0 11 -4 1 4 3 1966
3 1 0 11 -3 2 5 3 1966
3 1 0 11 -2 4 8 4 1966
3 1 0 11 -1 7 11 4 1966
3 1 0 11 0 16 21 5 1966
3 1 0 11 1 13 14 1 1966
3 1 0 11 2 7 8 1 1966
3 1 0 11 3 4 4 0 1966
3 1 0 11 4 3 3 0 1966
3 1 0 11 5 1 1 0 1966
3 1 0 100 -5 0 1 1 1966
3 1 0 100 -4 1 1 0 1966
3 1 0 100 -3 1 1 0 1966
3 1 0 100 -1 6 8 2 1966
3 1 0 100 0 4 4 0 1966
3 1 0 100 1 3 6 3 1966
3 1 0 100 2 1 1 0 1966
3 1 0 100 4 1 1 0 1966
3 1 0 101 -3 0 1 1 1966
3 1 0 101 -2 0 1 1 1966
3 1 0 101 -1 2 3 1 1966
3 1 0 101 0 9 10 1 1966
3 1 0 101 1 6 6 0 1966
3 1 0 101 2 5 6 1 1966
3 1 0 101 3 0 1 1 1966
3 1 0 101 4 1 1 0 1966
3 1 0 110 -4 1 1 0 1966
3 1 0 110 -1 3 4 1 1966
3 1 0 110 0 1 3 2 1966
3 1 0 110 1 2 2 0 1966
3 1 0 110 2 1 1 0 1966
3 1 0 110 6 1 1 0 1966
3 1 0 110 7 1 1 0 1966
3 1 0 111 -4 1 1 0 1966
3 1 0 111 -3 2 2 0 1966
3 1 0 111 -2 2 4 2 1966
3 1 0 111 -1 1 2 1 1966
3 1 0 111 0 4 6 2 1966
3 1 0 111 1 4 4 0 1966
3 1 0 111 2 1 2 1 1966
3 1 0 111 4 1 1 0 1966
3 1 1 0 -13 0 1 1 1966
3 1 1 0 -10 0 1 1 1966
3 1 1 0 -9 0 1 1 1966
3 1 1 0 -8 0 3 3 1966
3 1 1 0 -7 0 5 5 1966
3 1 1 0 -6 2 11 9 1966
3 1 1 0 -5 3 30 27 1966
3 1 1 0 -4 4 34 30 1966
3 1 1 0 -3 13 63 50 1966
3 1 1 0 -2 24 110 86 1966
3 1 1 0 -1 74 199 125 1966
3 1 1 0 0 228 408 180 1966
3 1 1 0 1 99 158 59 1966
3 1 1 0 2 78 96 18 1966
3 1 1 0 3 49 50 1 1966
3 1 1 0 4 26 26 0 1966
3 1 1 0 5 14 15 1 1966
3 1 1 0 6 7 7 0 1966
3 1 1 0 7 3 3 0 1966
3 1 1 0 8 1 1 0 1966
3 1 1 0 10 1 1 0 1966
3 1 1 1 -8 0 2 2 1966
3 1 1 1 -7 0 1 1 1966
3 1 1 1 -6 0 1 1 1966
3 1 1 1 -5 2 11 9 1966
3 1 1 1 -4 2 11 9 1966
3 1 1 1 -3 7 25 18 1966
3 1 1 1 -2 15 45 30 1966
3 1 1 1 -1 35 64 29 1966
3 1 1 1 0 84 138 54 1966
3 1 1 1 1 43 71 28 1966
3 1 1 1 2 43 50 7 1966
3 1 1 1 3 28 29 1 1966
3 1 1 1 4 13 13 0 1966
3 1 1 1 5 11 11 0 1966
3 1 1 1 6 3 3 0 1966
3 1 1 1 7 2 2 0 1966
3 1 1 1 8 1 1 0 1966
3 1 1 1 10 1 1 0 1966
3 1 1 10 -6 0 1 1 1966
3 1 1 10 -5 0 2 2 1966
3 1 1 10 -4 2 9 7 1966
3 1 1 10 -3 1 7 6 1966
3 1 1 10 -2 3 23 20 1966
3 1 1 10 -1 13 24 11 1966
3 1 1 10 0 32 60 28 1966
3 1 1 10 1 28 38 10 1966
3 1 1 10 2 15 19 4 1966
3 1 1 10 3 13 14 1 1966
3 1 1 10 4 7 8 1 1966
3 1 1 10 5 1 2 1 1966
3 1 1 11 -6 0 1 1 1966
3 1 1 11 -5 1 2 1 1966
3 1 1 11 -4 2 8 6 1966
3 1 1 11 -3 2 10 8 1966
3 1 1 11 -2 6 17 11 1966
3 1 1 11 -1 10 18 8 1966
3 1 1 11 0 24 34 10 1966
3 1 1 11 1 13 18 5 1966
3 1 1 11 2 14 17 3 1966
3 1 1 11 3 11 12 1 1966
3 1 1 11 4 6 6 0 1966
3 1 1 11 5 2 2 0 1966
3 1 1 100 -5 0 2 2 1966
3 1 1 100 -4 0 1 1 1966
3 1 1 100 -3 3 4 1 1966
3 1 1 100 -2 0 5 5 1966
3 1 1 100 -1 5 9 4 1966
3 1 1 100 0 13 17 4 1966
3 1 1 100 1 13 20 7 1966
3 1 1 100 2 12 12 0 1966
3 1 1 100 3 6 6 0 1966
3 1 1 100 4 4 4 0 1966
3 1 1 101 -5 1 1 0 1966
3 1 1 101 -4 1 1 0 1966
3 1 1 101 -3 3 6 3 1966
3 1 1 101 -2 6 13 7 1966
3 1 1 101 -1 7 13 6 1966
3 1 1 101 0 15 18 3 1966
3 1 1 101 1 13 18 5 1966
3 1 1 101 2 13 17 4 1966
3 1 1 101 3 6 7 1 1966
3 1 1 101 4 2 2 0 1966
3 1 1 101 5 1 1 0 1966
3 1 1 110 -8 0 1 1 1966
3 1 1 110 -5 0 1 1 1966
3 1 1 110 -4 1 1 0 1966
3 1 1 110 -3 1 2 1 1966
3 1 1 110 -1 4 7 3 1966
3 1 1 110 0 14 17 3 1966
3 1 1 110 1 9 11 2 1966
3 1 1 110 2 5 6 1 1966
3 1 1 110 3 2 2 0 1966
3 1 1 111 -4 1 3 2 1966
3 1 1 111 -3 3 6 3 1966
3 1 1 111 -2 3 4 1 1966
3 1 1 111 -1 2 6 4 1966
3 1 1 111 0 9 14 5 1966
3 1 1 111 1 5 7 2 1966
3 1 1 111 2 3 3 0 1966
3 1 1 111 3 3 4 1 1966
3 1 1 111 4 1 1 0 1966
3 1 2 0 -13 0 1 1 1966
3 1 2 0 -10 0 1 1 1966
3 1 2 0 -9 0 1 1 1966
3 1 2 0 -8 0 1 1 1966
3 1 2 0 -7 0 4 4 1966
3 1 2 0 -6 2 11 9 1966
3 1 2 0 -5 1 23 22 1966
3 1 2 0 -4 3 28 25 1966
3 1 2 0 -3 8 51 43 1966
3 1 2 0 -2 20 84 64 1966
3 1 2 0 -1 57 159 102 1966
3 1 2 0 0 169 332 163 1966
3 1 2 0 1 82 127 45 1966
3 1 2 0 2 70 91 21 1966
3 1 2 0 3 47 49 2 1966
3 1 2 0 4 21 21 0 1966
3 1 2 0 5 8 9 1 1966
3 1 2 0 6 9 9 0 1966
3 1 2 0 7 2 2 0 1966
3 1 2 1 -8 0 2 2 1966
3 1 2 1 -7 0 1 1 1966
3 1 2 1 -6 2 8 6 1966
3 1 2 1 -5 1 12 11 1966
3 1 2 1 -4 3 14 11 1966
3 1 2 1 -3 9 28 19 1966
3 1 2 1 -2 8 36 28 1966
3 1 2 1 -1 36 73 37 1966
3 1 2 1 0 78 139 61 1966
3 1 2 1 1 44 77 33 1966
3 1 2 1 2 36 46 10 1966
3 1 2 1 3 30 31 1 1966
3 1 2 1 4 13 13 0 1966
3 1 2 1 5 10 10 0 1966
3 1 2 1 6 4 4 0 1966
3 1 2 1 7 1 1 0 1966
3 1 2 1 8 1 1 0 1966
3 1 2 1 10 1 1 0 1966
3 1 2 10 -7 0 1 1 1966
3 1 2 10 -5 0 3 3 1966
3 1 2 10 -4 1 7 6 1966
3 1 2 10 -3 1 7 6 1966
3 1 2 10 -2 4 21 17 1966
3 1 2 10 -1 11 31 20 1966
3 1 2 10 0 34 73 39 1966
3 1 2 10 1 32 45 13 1966
3 1 2 10 2 21 28 7 1966
3 1 2 10 3 13 14 1 1966
3 1 2 10 4 11 13 2 1966
3 1 2 10 5 7 8 1 1966
3 1 2 10 6 2 2 0 1966
3 1 2 10 7 1 1 0 1966
3 1 2 10 8 3 3 0 1966
3 1 2 10 11 1 1 0 1966
3 1 2 11 -8 0 1 1 1966
3 1 2 11 -5 1 4 3 1966
3 1 2 11 -4 1 5 4 1966
3 1 2 11 -3 3 9 6 1966
3 1 2 11 -2 6 16 10 1966
3 1 2 11 -1 15 25 10 1966
3 1 2 11 0 28 48 20 1966
3 1 2 11 1 20 32 12 1966
3 1 2 11 2 23 29 6 1966
3 1 2 11 3 22 23 1 1966
3 1 2 11 4 9 9 0 1966
3 1 2 11 5 5 5 0 1966
3 1 2 11 6 3 3 0 1966
3 1 2 11 11 1 1 0 1966
3 1 2 100 -6 0 1 1 1966
3 1 2 100 -5 0 1 1 1966
3 1 2 100 -3 3 6 3 1966
3 1 2 100 -2 1 8 7 1966
3 1 2 100 -1 7 10 3 1966
3 1 2 100 0 13 19 6 1966
3 1 2 100 1 14 24 10 1966
3 1 2 100 2 6 11 5 1966
3 1 2 100 3 6 7 1 1966
3 1 2 100 4 7 7 0 1966
3 1 2 100 5 2 2 0 1966
3 1 2 100 7 1 1 0 1966
3 1 2 101 -8 0 1 1 1966
3 1 2 101 -6 1 1 0 1966
3 1 2 101 -4 1 3 2 1966
3 1 2 101 -3 3 5 2 1966
3 1 2 101 -2 1 8 7 1966
3 1 2 101 -1 5 10 5 1966
3 1 2 101 0 19 22 3 1966
3 1 2 101 1 9 14 5 1966
3 1 2 101 2 11 17 6 1966
3 1 2 101 3 8 9 1 1966
3 1 2 101 4 8 8 0 1966
3 1 2 101 5 1 1 0 1966
3 1 2 101 6 1 1 0 1966
3 1 2 110 -6 0 1 1 1966
3 1 2 110 -5 0 2 2 1966
