INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_WINS GAMES HOME_LOSES year
1 0 1 110 -3 2 2 0 1987
1 0 1 110 -2 2 5 3 1987
1 0 1 110 -1 6 21 15 1987
1 0 1 110 0 19 41 22 1987
1 0 1 111 -4 1 1 0 1987
1 0 1 111 -3 2 2 0 1987
1 0 1 111 -2 2 6 4 1987
1 0 1 111 -1 4 16 12 1987
1 0 1 111 0 11 35 24 1987
1 0 2 0 -6 0 1 1 1987
1 0 2 0 -5 1 3 2 1987
1 0 2 0 -4 2 11 9 1987
1 0 2 0 -3 10 40 30 1987
1 0 2 0 -2 18 67 49 1987
1 0 2 0 -1 41 123 82 1987
1 0 2 0 0 505 1041 536 1987
1 0 2 1 -8 0 1 1 1987
1 0 2 1 -5 0 3 3 1987
1 0 2 1 -4 2 4 2 1987
1 0 2 1 -3 6 24 18 1987
1 0 2 1 -2 17 55 38 1987
1 0 2 1 -1 44 129 85 1987
1 0 2 1 0 215 456 241 1987
1 0 2 10 -7 0 1 1 1987
1 0 2 10 -6 0 1 1 1987
1 0 2 10 -5 0 1 1 1987
1 0 2 10 -4 2 8 6 1987
1 0 2 10 -3 3 11 8 1987
1 0 2 10 -2 9 39 30 1987
1 0 2 10 -1 40 101 61 1987
1 0 2 10 0 125 257 132 1987
1 0 2 11 -8 0 1 1 1987
1 0 2 11 -6 0 1 1 1987
1 0 2 11 -5 1 1 0 1987
1 0 2 11 -4 1 6 5 1987
1 0 2 11 -3 3 12 9 1987
1 0 2 11 -2 9 28 19 1987
1 0 2 11 -1 21 60 39 1987
1 0 2 11 0 70 154 84 1987
1 0 2 100 -5 0 1 1 1987
1 0 2 100 -4 0 3 3 1987
1 0 2 100 -3 0 2 2 1987
1 0 2 100 -2 5 20 15 1987
1 0 2 100 -1 14 39 25 1987
1 0 2 100 0 51 109 58 1987
1 0 2 101 -4 1 1 0 1987
1 0 2 101 -3 1 5 4 1987
1 0 2 101 -2 9 21 12 1987
1 0 2 101 -1 18 40 22 1987
1 0 2 101 0 32 78 46 1987
1 0 2 110 -6 0 1 1 1987
1 0 2 110 -5 0 1 1 1987
1 0 2 110 -4 1 4 3 1987
1 0 2 110 -3 3 9 6 1987
1 0 2 110 -2 3 10 7 1987
1 0 2 110 -1 9 27 18 1987
1 0 2 110 0 23 40 17 1987
1 0 2 111 -5 0 1 1 1987
1 0 2 111 -4 0 1 1 1987
1 0 2 111 -3 1 5 4 1987
1 0 2 111 -2 3 18 15 1987
1 0 2 111 -1 10 30 20 1987
1 0 2 111 0 17 43 26 1987
1 1 0 0 -8 0 1 1 1987
1 1 0 0 -7 0 1 1 1987
1 1 0 0 -6 0 1 1 1987
1 1 0 0 -5 2 13 11 1987
1 1 0 0 -4 8 30 22 1987
1 1 0 0 -3 18 74 56 1987
1 1 0 0 -2 51 172 121 1987
1 1 0 0 -1 141 381 240 1987
1 1 0 0 0 724 1459 735 1987
1 1 0 0 1 21 35 14 1987
1 1 0 0 2 7 12 5 1987
1 1 0 0 3 3 6 3 1987
1 1 0 0 5 1 1 0 1987
1 1 0 0 6 2 2 0 1987
1 1 0 1 -8 0 1 1 1987
1 1 0 1 -5 2 3 1 1987
1 1 0 1 -4 2 10 8 1987
1 1 0 1 -3 4 24 20 1987
1 1 0 1 -2 20 58 38 1987
1 1 0 1 -1 48 112 64 1987
1 1 0 1 0 233 424 191 1987
1 1 0 1 1 22 28 6 1987
1 1 0 1 2 6 8 2 1987
1 1 0 1 3 2 3 1 1987
1 1 0 10 -5 0 2 2 1987
1 1 0 10 -4 1 3 2 1987
1 1 0 10 -3 3 7 4 1987
1 1 0 10 -2 9 15 6 1987
1 1 0 10 -1 25 46 21 1987
1 1 0 10 0 88 152 64 1987
1 1 0 10 1 18 21 3 1987
1 1 0 10 2 2 2 0 1987
1 1 0 10 3 0 1 1 1987
1 1 0 11 -5 1 1 0 1987
1 1 0 11 -4 1 1 0 1987
1 1 0 11 -3 2 5 3 1987
1 1 0 11 -2 5 11 6 1987
1 1 0 11 -1 12 21 9 1987
1 1 0 11 0 43 76 33 1987
1 1 0 11 1 14 17 3 1987
1 1 0 11 2 5 6 1 1987
1 1 0 11 3 1 1 0 1987
1 1 0 11 4 1 1 0 1987
1 1 0 100 -3 0 1 1 1987
1 1 0 100 -2 1 4 3 1987
1 1 0 100 -1 4 6 2 1987
1 1 0 100 0 23 37 14 1987
1 1 0 100 1 8 10 2 1987
1 1 0 100 2 4 6 2 1987
1 1 0 100 3 2 2 0 1987
1 1 0 101 -3 0 1 1 1987
1 1 0 101 -2 3 6 3 1987
1 1 0 101 -1 3 12 9 1987
1 1 0 101 0 34 50 16 1987
1 1 0 101 1 13 19 6 1987
1 1 0 101 2 2 3 1 1987
1 1 0 101 3 1 2 1 1987
1 1 0 110 -8 0 1 1 1987
1 1 0 110 -3 1 3 2 1987
1 1 0 110 -2 0 1 1 1987
1 1 0 110 -1 3 5 2 1987
1 1 0 110 0 6 12 6 1987
1 1 0 110 1 5 5 0 1987
1 1 0 110 2 2 2 0 1987
1 1 0 111 -3 0 1 1 1987
1 1 0 111 -2 2 2 0 1987
1 1 0 111 -1 4 7 3 1987
1 1 0 111 0 7 12 5 1987
1 1 0 111 1 3 4 1 1987
1 1 0 111 2 2 2 0 1987
1 1 1 0 -7 0 1 1 1987
1 1 1 0 -6 0 1 1 1987
1 1 1 0 -5 0 8 8 1987
1 1 1 0 -4 6 21 15 1987
1 1 1 0 -3 11 43 32 1987
1 1 1 0 -2 26 106 80 1987
1 1 1 0 -1 78 250 172 1987
1 1 1 0 0 451 971 520 1987
1 1 1 0 1 35 59 24 1987
1 1 1 0 2 23 38 15 1987
1 1 1 0 3 11 15 4 1987
1 1 1 0 4 3 3 0 1987
1 1 1 0 5 1 2 1 1987
1 1 1 0 6 3 3 0 1987
1 1 1 1 -6 0 1 1 1987
1 1 1 1 -5 1 6 5 1987
1 1 1 1 -4 3 14 11 1987
1 1 1 1 -3 4 15 11 1987
1 1 1 1 -2 17 46 29 1987
1 1 1 1 -1 42 99 57 1987
1 1 1 1 0 187 379 192 1987
1 1 1 1 1 39 73 34 1987
1 1 1 1 2 21 30 9 1987
1 1 1 1 3 6 10 4 1987
1 1 1 1 4 1 1 0 1987
1 1 1 1 6 2 2 0 1987
1 1 1 10 -5 0 2 2 1987
1 1 1 10 -4 1 5 4 1987
1 1 1 10 -3 0 10 10 1987
1 1 1 10 -2 11 29 18 1987
1 1 1 10 -1 19 50 31 1987
1 1 1 10 0 126 249 123 1987
1 1 1 10 1 33 51 18 1987
1 1 1 10 2 11 16 5 1987
1 1 1 10 3 5 8 3 1987
1 1 1 10 4 3 4 1 1987
1 1 1 11 -6 0 1 1 1987
1 1 1 11 -5 0 1 1 1987
1 1 1 11 -4 1 4 3 1987
1 1 1 11 -3 2 5 3 1987
1 1 1 11 -2 5 16 11 1987
1 1 1 11 -1 10 28 18 1987
1 1 1 11 0 65 122 57 1987
1 1 1 11 1 30 43 13 1987
1 1 1 11 2 6 13 7 1987
1 1 1 11 3 3 5 2 1987
1 1 1 11 4 2 2 0 1987
1 1 1 11 5 1 1 0 1987
1 1 1 100 -7 0 1 1 1987
1 1 1 100 -4 1 2 1 1987
1 1 1 100 -3 1 2 1 1987
1 1 1 100 -2 3 8 5 1987
1 1 1 100 -1 12 19 7 1987
1 1 1 100 0 40 79 39 1987
1 1 1 100 1 18 22 4 1987
1 1 1 100 2 6 6 0 1987
1 1 1 100 3 2 2 0 1987
1 1 1 101 -7 0 1 1 1987
1 1 1 101 -5 1 1 0 1987
1 1 1 101 -4 1 2 1 1987
1 1 1 101 -3 0 6 6 1987
1 1 1 101 -2 6 11 5 1987
1 1 1 101 -1 7 11 4 1987
1 1 1 101 0 43 71 28 1987
1 1 1 101 1 15 24 9 1987
1 1 1 101 2 10 13 3 1987
1 1 1 101 3 5 6 1 1987
1 1 1 101 4 3 4 1 1987
1 1 1 110 -5 0 1 1 1987
1 1 1 110 -4 0 1 1 1987
1 1 1 110 -3 2 3 1 1987
1 1 1 110 -2 3 4 1 1987
1 1 1 110 -1 6 14 8 1987
1 1 1 110 0 18 35 17 1987
1 1 1 110 1 14 22 8 1987
1 1 1 110 2 9 10 1 1987
1 1 1 110 3 2 4 2 1987
1 1 1 110 4 1 1 0 1987
1 1 1 110 5 1 1 0 1987
1 1 1 111 -3 0 2 2 1987
1 1 1 111 -2 2 4 2 1987
1 1 1 111 -1 8 14 6 1987
1 1 1 111 0 26 45 19 1987
1 1 1 111 1 12 20 8 1987
1 1 1 111 2 7 10 3 1987
1 1 1 111 3 1 1 0 1987
1 1 1 111 4 1 1 0 1987
1 1 2 0 -7 0 1 1 1987
1 1 2 0 -5 0 3 3 1987
1 1 2 0 -4 3 12 9 1987
1 1 2 0 -3 10 37 27 1987
1 1 2 0 -2 18 83 65 1987
1 1 2 0 -1 53 194 141 1987
1 1 2 0 0 321 721 400 1987
1 1 2 0 1 51 88 37 1987
1 1 2 0 2 35 65 30 1987
1 1 2 0 3 21 23 2 1987
1 1 2 0 4 8 8 0 1987
1 1 2 0 5 4 6 2 1987
1 1 2 0 6 3 3 0 1987
1 1 2 0 7 1 1 0 1987
1 1 2 0 8 1 1 0 1987
1 1 2 1 -6 0 1 1 1987
1 1 2 1 -5 1 4 3 1987
1 1 2 1 -4 3 11 8 1987
1 1 2 1 -3 2 17 15 1987
1 1 2 1 -2 7 37 30 1987
1 1 2 1 -1 27 101 74 1987
1 1 2 1 0 149 312 163 1987
1 1 2 1 1 52 93 41 1987
1 1 2 1 2 33 47 14 1987
1 1 2 1 3 15 20 5 1987
1 1 2 1 4 7 7 0 1987
1 1 2 1 5 0 1 1 1987
1 1 2 1 6 4 5 1 1987
1 1 2 10 -5 0 3 3 1987
1 1 2 10 -4 0 1 1 1987
1 1 2 10 -3 3 7 4 1987
1 1 2 10 -2 5 20 15 1987
1 1 2 10 -1 22 55 33 1987
1 1 2 10 0 92 198 106 1987
1 1 2 10 1 45 69 24 1987
1 1 2 10 2 23 34 11 1987
1 1 2 10 3 17 19 2 1987
1 1 2 10 4 5 6 1 1987
1 1 2 10 5 2 3 1 1987
1 1 2 10 6 2 2 0 1987
1 1 2 10 7 1 1 0 1987
1 1 2 11 -5 0 1 1 1987
1 1 2 11 -4 1 4 3 1987
1 1 2 11 -3 2 6 4 1987
1 1 2 11 -2 4 22 18 1987
1 1 2 11 -1 9 36 27 1987
1 1 2 11 0 60 122 62 1987
1 1 2 11 1 41 62 21 1987
1 1 2 11 2 16 23 7 1987
1 1 2 11 3 7 10 3 1987
1 1 2 11 4 7 7 0 1987
1 1 2 11 5 0 1 1 1987
1 1 2 100 -4 1 4 3 1987
1 1 2 100 -3 1 4 3 1987
1 1 2 100 -2 5 16 11 1987
1 1 2 100 -1 8 21 13 1987
1 1 2 100 0 56 103 47 1987
1 1 2 100 1 14 21 7 1987
1 1 2 100 2 15 17 2 1987
1 1 2 100 3 5 6 1 1987
1 1 2 100 4 1 1 0 1987
1 1 2 100 6 1 1 0 1987
1 1 2 101 -4 0 5 5 1987
1 1 2 101 -3 1 3 2 1987
1 1 2 101 -2 1 9 8 1987
1 1 2 101 -1 4 12 8 1987
1 1 2 101 0 29 59 30 1987
1 1 2 101 1 22 38 16 1987
1 1 2 101 2 20 23 3 1987
1 1 2 101 3 8 10 2 1987
1 1 2 101 4 2 3 1 1987
1 1 2 101 5 1 1 0 1987
1 1 2 110 -5 0 1 1 1987
1 1 2 110 -4 0 1 1 1987
1 1 2 110 -3 1 3 2 1987
1 1 2 110 -2 2 5 3 1987
1 1 2 110 -1 2 11 9 1987
1 1 2 110 0 15 32 17 1987
1 1 2 110 1 15 28 13 1987
1 1 2 110 2 5 10 5 1987
1 1 2 110 3 5 6 1 1987
1 1 2 110 4 3 5 2 1987
1 1 2 110 5 1 1 0 1987
1 1 2 111 -5 0 1 1 1987
1 1 2 111 -4 0 1 1 1987
1 1 2 111 -3 1 2 1 1987
1 1 2 111 -2 0 2 2 1987
1 1 2 111 -1 2 10 8 1987
1 1 2 111 0 18 35 17 1987
1 1 2 111 1 8 21 13 1987
1 1 2 111 2 7 13 6 1987
1 1 2 111 3 6 7 1 1987
1 1 2 111 4 1 1 0 1987
2 0 0 0 -7 0 1 1 1987
2 0 0 0 -6 0 2 2 1987
2 0 0 0 -5 0 12 12 1987
2 0 0 0 -4 7 29 22 1987
2 0 0 0 -3 15 62 47 1987
2 0 0 0 -2 27 141 114 1987
2 0 0 0 -1 100 336 236 1987
2 0 0 0 0 468 1062 594 1987
2 0 0 0 1 165 290 125 1987
2 0 0 0 2 102 164 62 1987
2 0 0 0 3 49 66 17 1987
2 0 0 0 4 24 28 4 1987
2 0 0 0 5 5 6 1 1987
2 0 0 0 6 6 7 1 1987
2 0 0 0 7 2 2 0 1987
2 0 0 0 8 1 1 0 1987
2 0 0 1 -7 0 1 1 1987
2 0 0 1 -5 0 4 4 1987
2 0 0 1 -4 1 9 8 1987
2 0 0 1 -3 5 20 15 1987
2 0 0 1 -2 11 40 29 1987
2 0 0 1 -1 26 97 71 1987
2 0 0 1 0 106 234 128 1987
2 0 0 1 1 39 67 28 1987
2 0 0 1 2 24 42 18 1987
2 0 0 1 3 12 18 6 1987
2 0 0 1 4 6 6 0 1987
2 0 0 1 5 1 1 0 1987
2 0 0 1 6 1 1 0 1987
2 0 0 10 -7 0 1 1 1987
2 0 0 10 -5 0 2 2 1987
2 0 0 10 -4 0 5 5 1987
2 0 0 10 -3 1 3 2 1987
2 0 0 10 -2 4 18 14 1987
2 0 0 10 -1 5 23 18 1987
2 0 0 10 0 27 74 47 1987
2 0 0 10 1 10 19 9 1987
2 0 0 10 2 6 9 3 1987
2 0 0 10 3 2 4 2 1987
2 0 0 10 4 2 2 0 1987
2 0 0 10 5 0 1 1 1987
2 0 0 11 -7 0 1 1 1987
2 0 0 11 -5 0 1 1 1987
2 0 0 11 -4 0 4 4 1987
2 0 0 11 -3 0 3 3 1987
2 0 0 11 -2 1 8 7 1987
2 0 0 11 -1 3 25 22 1987
2 0 0 11 0 20 47 27 1987
2 0 0 11 1 12 19 7 1987
2 0 0 11 2 5 11 6 1987
2 0 0 11 3 3 4 1 1987
2 0 0 11 4 1 1 0 1987
2 0 0 11 5 1 1 0 1987
2 0 0 100 -5 0 1 1 1987
2 0 0 100 -4 0 1 1 1987
2 0 0 100 -3 0 2 2 1987
2 0 0 100 -2 0 2 2 1987
2 0 0 100 -1 2 7 5 1987
2 0 0 100 0 0 5 5 1987
2 0 0 100 1 0 2 2 1987
2 0 0 101 -3 1 3 2 1987
2 0 0 101 -2 0 4 4 1987
2 0 0 101 -1 7 11 4 1987
2 0 0 101 0 5 13 8 1987
2 0 0 101 1 2 2 0 1987
2 0 0 101 2 2 4 2 1987
2 0 0 101 3 1 1 0 1987
2 0 0 101 4 1 1 0 1987
2 0 0 110 -3 0 2 2 1987
2 0 0 110 -2 0 4 4 1987
2 0 0 110 -1 3 7 4 1987
2 0 0 110 0 4 14 10 1987
2 0 0 110 1 1 2 1 1987
2 0 0 110 2 2 3 1 1987
2 0 0 111 -4 1 2 1 1987
2 0 0 111 -3 1 1 0 1987
2 0 0 111 -2 0 2 2 1987
2 0 0 111 -1 0 1 1 1987
2 0 0 111 0 3 6 3 1987
2 0 0 111 1 1 3 2 1987
2 0 0 111 2 2 2 0 1987
2 0 0 111 4 1 1 0 1987
2 0 1 0 -9 0 1 1 1987
2 0 1 0 -7 0 3 3 1987
2 0 1 0 -6 0 2 2 1987
2 0 1 0 -5 0 10 10 1987
2 0 1 0 -4 6 24 18 1987
2 0 1 0 -3 13 54 41 1987
2 0 1 0 -2 22 113 91 1987
2 0 1 0 -1 84 264 180 1987
2 0 1 0 0 330 732 402 1987
2 0 1 0 1 121 210 89 1987
2 0 1 0 2 70 111 41 1987
2 0 1 0 3 35 44 9 1987
2 0 1 0 4 16 20 4 1987
2 0 1 0 5 5 5 0 1987
2 0 1 0 6 5 6 1 1987
2 0 1 0 7 2 2 0 1987
2 0 1 0 8 1 1 0 1987
2 0 1 1 -9 0 1 1 1987
2 0 1 1 -6 0 2 2 1987
2 0 1 1 -5 0 5 5 1987
2 0 1 1 -4 1 13 12 1987
2 0 1 1 -3 7 24 17 1987
2 0 1 1 -2 14 49 35 1987
2 0 1 1 -1 30 109 79 1987
2 0 1 1 0 117 274 157 1987
2 0 1 1 1 44 79 35 1987
2 0 1 1 2 31 46 15 1987
2 0 1 1 3 13 19 6 1987
2 0 1 1 4 6 8 2 1987
2 0 1 1 6 2 2 0 1987
2 0 1 1 7 1 1 0 1987
2 0 1 10 -5 0 3 3 1987
2 0 1 10 -4 1 7 6 1987
2 0 1 10 -3 1 11 10 1987
2 0 1 10 -2 7 27 20 1987
2 0 1 10 -1 20 66 46 1987
2 0 1 10 0 42 100 58 1987
2 0 1 10 1 17 32 15 1987
2 0 1 10 2 8 12 4 1987
2 0 1 10 3 2 5 3 1987
2 0 1 10 4 3 3 0 1987
2 0 1 10 5 0 1 1 1987
2 0 1 10 6 1 1 0 1987
2 0 1 11 -7 0 1 1 1987
2 0 1 11 -4 1 6 5 1987
2 0 1 11 -3 3 11 8 1987
2 0 1 11 -2 5 20 15 1987
2 0 1 11 -1 9 47 38 1987
2 0 1 11 0 37 79 42 1987
2 0 1 11 1 9 25 16 1987
2 0 1 11 2 9 12 3 1987
2 0 1 11 3 5 7 2 1987
2 0 1 11 4 2 2 0 1987
2 0 1 11 6 1 1 0 1987
2 0 1 100 -5 0 3 3 1987
2 0 1 100 -4 0 3 3 1987
2 0 1 100 -3 1 5 4 1987
2 0 1 100 -2 2 14 12 1987
2 0 1 100 -1 3 18 15 1987
2 0 1 100 0 7 21 14 1987
2 0 1 100 1 3 6 3 1987
2 0 1 100 2 1 2 1 1987
2 0 1 100 3 0 1 1 1987
2 0 1 100 4 1 1 0 1987
2 0 1 101 -6 0 1 1 1987
2 0 1 101 -5 0 3 3 1987
2 0 1 101 -4 1 3 2 1987
2 0 1 101 -3 0 5 5 1987
2 0 1 101 -2 2 14 12 1987
2 0 1 101 -1 8 25 17 1987
2 0 1 101 0 16 39 23 1987
2 0 1 101 1 4 9 5 1987
2 0 1 101 2 2 8 6 1987
2 0 1 101 3 1 1 0 1987
2 0 1 110 -5 0 1 1 1987
2 0 1 110 -4 0 2 2 1987
2 0 1 110 -3 1 5 4 1987
2 0 1 110 -2 2 14 12 1987
2 0 1 110 -1 6 19 13 1987
2 0 1 110 0 12 28 16 1987
2 0 1 110 1 2 6 4 1987
2 0 1 110 2 3 7 4 1987
2 0 1 110 3 1 4 3 1987
2 0 1 110 4 1 1 0 1987
2 0 1 111 -5 0 1 1 1987
2 0 1 111 -4 0 2 2 1987
2 0 1 111 -3 2 5 3 1987
2 0 1 111 -2 2 14 12 1987
2 0 1 111 -1 2 13 11 1987
2 0 1 111 0 7 18 11 1987
2 0 1 111 1 1 3 2 1987
2 0 1 111 2 4 5 1 1987
2 0 1 111 4 1 1 0 1987
2 0 1 111 6 1 1 0 1987
2 0 2 0 -8 0 2 2 1987
2 0 2 0 -7 0 5 5 1987
2 0 2 0 -6 1 4 3 1987
2 0 2 0 -5 2 14 12 1987
2 0 2 0 -4 7 28 21 1987
2 0 2 0 -3 12 52 40 1987
2 0 2 0 -2 17 98 81 1987
2 0 2 0 -1 72 215 143 1987
2 0 2 0 0 264 546 282 1987
2 0 2 0 1 97 166 69 1987
2 0 2 0 2 52 82 30 1987
2 0 2 0 3 28 35 7 1987
2 0 2 0 4 13 14 1 1987
2 0 2 0 5 5 5 0 1987
2 0 2 0 6 2 3 1 1987
2 0 2 0 7 1 1 0 1987
2 0 2 0 8 1 1 0 1987
2 0 2 1 -9 0 1 1 1987
2 0 2 1 -8 0 1 1 1987
2 0 2 1 -7 0 1 1 1987
2 0 2 1 -6 0 6 6 1987
2 0 2 1 -5 1 10 9 1987
2 0 2 1 -4 5 21 16 1987
2 0 2 1 -3 7 36 29 1987
2 0 2 1 -2 15 58 43 1987
2 0 2 1 -1 34 114 80 1987
2 0 2 1 0 105 237 132 1987
2 0 2 1 1 51 80 29 1987
2 0 2 1 2 20 40 20 1987
2 0 2 1 3 12 17 5 1987
2 0 2 1 4 2 3 1 1987
2 0 2 1 6 2 3 1 1987
2 0 2 1 7 2 2 0 1987
2 0 2 10 -6 0 6 6 1987
2 0 2 10 -5 0 6 6 1987
2 0 2 10 -4 2 14 12 1987
2 0 2 10 -3 4 20 16 1987
2 0 2 10 -2 8 26 18 1987
2 0 2 10 -1 23 73 50 1987
2 0 2 10 0 47 120 73 1987
2 0 2 10 1 25 37 12 1987
2 0 2 10 2 11 16 5 1987
2 0 2 10 3 5 7 2 1987
2 0 2 10 4 3 4 1 1987
2 0 2 10 5 1 1 0 1987
2 0 2 10 6 1 1 0 1987
2 0 2 11 -6 0 1 1 1987
2 0 2 11 -5 0 3 3 1987
2 0 2 11 -4 2 13 11 1987
2 0 2 11 -3 1 16 15 1987
2 0 2 11 -2 3 15 12 1987
2 0 2 11 -1 14 53 39 1987
2 0 2 11 0 36 80 44 1987
2 0 2 11 1 23 36 13 1987
2 0 2 11 2 10 19 9 1987
2 0 2 11 3 6 7 1 1987
2 0 2 11 4 3 3 0 1987
2 0 2 11 6 1 2 1 1987
2 0 2 100 -5 1 5 4 1987
2 0 2 100 -4 1 5 4 1987
2 0 2 100 -3 1 10 9 1987
2 0 2 100 -2 6 31 25 1987
2 0 2 100 -1 11 38 27 1987
2 0 2 100 0 10 32 22 1987
2 0 2 100 1 11 18 7 1987
2 0 2 100 2 4 5 1 1987
2 0 2 100 3 1 1 0 1987
2 0 2 100 4 1 1 0 1987
2 0 2 100 5 1 2 1 1987
2 0 2 101 -7 0 1 1 1987
2 0 2 101 -5 1 4 3 1987
2 0 2 101 -4 3 9 6 1987
2 0 2 101 -3 1 9 8 1987
2 0 2 101 -2 4 20 16 1987
2 0 2 101 -1 5 35 30 1987
2 0 2 101 0 16 44 28 1987
2 0 2 101 1 5 9 4 1987
2 0 2 101 2 1 3 2 1987
2 0 2 101 3 1 3 2 1987
2 0 2 110 -5 0 1 1 1987
2 0 2 110 -4 1 3 2 1987
2 0 2 110 -3 0 7 7 1987
2 0 2 110 -2 3 17 14 1987
2 0 2 110 -1 3 12 9 1987
2 0 2 110 0 12 29 17 1987
2 0 2 110 1 2 6 4 1987
2 0 2 110 2 3 5 2 1987
2 0 2 110 3 0 1 1 1987
2 0 2 111 -4 0 4 4 1987
2 0 2 111 -3 0 3 3 1987
2 0 2 111 -2 2 9 7 1987
2 0 2 111 -1 5 15 10 1987
2 0 2 111 0 13 33 20 1987
2 0 2 111 1 6 11 5 1987
2 0 2 111 2 3 6 3 1987
2 0 2 111 6 1 1 0 1987
2 1 0 0 -9 0 1 1 1987
2 1 0 0 -8 0 2 2 1987
2 1 0 0 -7 0 5 5 1987
2 1 0 0 -6 1 16 15 1987
2 1 0 0 -5 4 30 26 1987
2 1 0 0 -4 16 66 50 1987
2 1 0 0 -3 19 104 85 1987
2 1 0 0 -2 47 206 159 1987
2 1 0 0 -1 145 424 279 1987
2 1 0 0 0 417 846 429 1987
2 1 0 0 1 180 286 106 1987
2 1 0 0 2 83 129 46 1987
2 1 0 0 3 50 62 12 1987
2 1 0 0 4 19 22 3 1987
2 1 0 0 5 7 7 0 1987
2 1 0 0 6 4 5 1 1987
2 1 0 0 7 2 2 0 1987
2 1 0 0 8 2 2 0 1987
2 1 0 0 10 1 1 0 1987
2 1 0 1 -6 0 4 4 1987
2 1 0 1 -5 3 11 8 1987
2 1 0 1 -4 5 21 16 1987
2 1 0 1 -3 8 26 18 1987
2 1 0 1 -2 22 67 45 1987
2 1 0 1 -1 41 115 74 1987
2 1 0 1 0 125 234 109 1987
2 1 0 1 1 55 76 21 1987
2 1 0 1 2 18 26 8 1987
2 1 0 1 3 12 16 4 1987
2 1 0 1 4 5 5 0 1987
2 1 0 1 5 3 3 0 1987
2 1 0 1 6 1 1 0 1987
2 1 0 1 7 1 1 0 1987
2 1 0 1 8 1 1 0 1987
2 1 0 10 -9 0 1 1 1987
2 1 0 10 -6 0 1 1 1987
2 1 0 10 -5 0 1 1 1987
2 1 0 10 -4 1 5 4 1987
2 1 0 10 -3 0 3 3 1987
2 1 0 10 -2 2 11 9 1987
2 1 0 10 -1 7 24 17 1987
2 1 0 10 0 32 63 31 1987
2 1 0 10 1 21 34 13 1987
2 1 0 10 2 13 19 6 1987
2 1 0 10 3 2 4 2 1987
2 1 0 10 4 2 3 1 1987
2 1 0 10 5 3 3 0 1987
2 1 0 10 6 1 1 0 1987
2 1 0 11 -6 0 2 2 1987
2 1 0 11 -5 0 1 1 1987
2 1 0 11 -4 1 3 2 1987
2 1 0 11 -3 1 5 4 1987
2 1 0 11 -2 4 10 6 1987
2 1 0 11 -1 11 27 16 1987
2 1 0 11 0 30 59 29 1987
2 1 0 11 1 17 26 9 1987
2 1 0 11 2 5 6 1 1987
