INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_WINS GAMES HOME_LOSES year
1 0 2 101 0 33 71 38 1992
1 0 2 110 -4 0 2 2 1992
1 0 2 110 -3 3 4 1 1992
1 0 2 110 -2 6 14 8 1992
1 0 2 110 -1 4 13 9 1992
1 0 2 110 0 18 33 15 1992
1 0 2 111 -5 0 1 1 1992
1 0 2 111 -4 1 3 2 1992
1 0 2 111 -3 2 4 2 1992
1 0 2 111 -2 1 11 10 1992
1 0 2 111 -1 10 25 15 1992
1 0 2 111 0 17 32 15 1992
1 1 0 0 -8 0 1 1 1992
1 1 0 0 -7 0 2 2 1992
1 1 0 0 -6 0 3 3 1992
1 1 0 0 -5 1 7 6 1992
1 1 0 0 -4 3 26 23 1992
1 1 0 0 -3 15 72 57 1992
1 1 0 0 -2 36 151 115 1992
1 1 0 0 -1 129 320 191 1992
1 1 0 0 0 792 1535 743 1992
1 1 0 0 1 18 26 8 1992
1 1 0 0 2 5 9 4 1992
1 1 0 0 3 4 6 2 1992
1 1 0 0 4 2 2 0 1992
1 1 0 1 -6 0 1 1 1992
1 1 0 1 -5 0 1 1 1992
1 1 0 1 -4 1 7 6 1992
1 1 0 1 -3 6 23 17 1992
1 1 0 1 -2 17 53 36 1992
1 1 0 1 -1 42 97 55 1992
1 1 0 1 0 264 471 207 1992
1 1 0 1 1 11 17 6 1992
1 1 0 1 2 5 5 0 1992
1 1 0 1 3 3 4 1 1992
1 1 0 1 4 1 1 0 1992
1 1 0 10 -8 0 1 1 1992
1 1 0 10 -5 0 2 2 1992
1 1 0 10 -3 1 3 2 1992
1 1 0 10 -2 4 13 9 1992
1 1 0 10 -1 21 39 18 1992
1 1 0 10 0 89 149 60 1992
1 1 0 10 1 15 21 6 1992
1 1 0 10 2 7 10 3 1992
1 1 0 10 3 5 5 0 1992
1 1 0 10 4 1 2 1 1992
1 1 0 11 -8 0 1 1 1992
1 1 0 11 -5 0 1 1 1992
1 1 0 11 -3 0 2 2 1992
1 1 0 11 -2 5 12 7 1992
1 1 0 11 -1 16 25 9 1992
1 1 0 11 0 61 101 40 1992
1 1 0 11 1 13 21 8 1992
1 1 0 11 2 3 4 1 1992
1 1 0 11 3 1 2 1 1992
1 1 0 100 -2 1 3 2 1992
1 1 0 100 -1 1 8 7 1992
1 1 0 100 0 19 27 8 1992
1 1 0 100 1 3 7 4 1992
1 1 0 100 2 3 4 1 1992
1 1 0 100 3 0 1 1 1992
1 1 0 101 -7 0 1 1 1992
1 1 0 101 -4 0 1 1 1992
1 1 0 101 -3 2 3 1 1992
1 1 0 101 -2 4 6 2 1992
1 1 0 101 -1 6 12 6 1992
1 1 0 101 0 44 62 18 1992
1 1 0 101 1 10 14 4 1992
1 1 0 101 2 1 1 0 1992
1 1 0 101 3 0 1 1 1992
1 1 0 101 4 1 1 0 1992
1 1 0 101 5 1 1 0 1992
1 1 0 110 -3 0 2 2 1992
1 1 0 110 -2 0 2 2 1992
1 1 0 110 -1 2 3 1 1992
1 1 0 110 0 13 23 10 1992
1 1 0 110 1 6 7 1 1992
1 1 0 110 2 1 1 0 1992
1 1 0 110 4 1 1 0 1992
1 1 0 111 -4 0 1 1 1992
1 1 0 111 -2 2 4 2 1992
1 1 0 111 -1 3 6 3 1992
1 1 0 111 0 12 20 8 1992
1 1 0 111 1 3 4 1 1992
1 1 0 111 2 1 1 0 1992
1 1 1 0 -7 0 2 2 1992
1 1 1 0 -6 0 2 2 1992
1 1 1 0 -5 1 6 5 1992
1 1 1 0 -4 2 19 17 1992
1 1 1 0 -3 8 52 44 1992
1 1 1 0 -2 15 85 70 1992
1 1 1 0 -1 75 214 139 1992
1 1 1 0 0 474 993 519 1992
1 1 1 0 1 21 35 14 1992
1 1 1 0 2 19 28 9 1992
1 1 1 0 3 12 17 5 1992
1 1 1 0 4 6 7 1 1992
1 1 1 0 5 2 2 0 1992
1 1 1 1 -6 0 1 1 1992
1 1 1 1 -5 0 2 2 1992
1 1 1 1 -4 1 8 7 1992
1 1 1 1 -3 9 22 13 1992
1 1 1 1 -2 10 40 30 1992
1 1 1 1 -1 44 94 50 1992
1 1 1 1 0 198 414 216 1992
1 1 1 1 1 38 56 18 1992
1 1 1 1 2 9 14 5 1992
1 1 1 1 3 8 11 3 1992
1 1 1 1 4 5 5 0 1992
1 1 1 1 5 1 1 0 1992
1 1 1 10 -5 0 1 1 1992
1 1 1 10 -4 0 1 1 1992
1 1 1 10 -3 6 11 5 1992
1 1 1 10 -2 7 23 16 1992
1 1 1 10 -1 16 42 26 1992
1 1 1 10 0 109 196 87 1992
1 1 1 10 1 25 44 19 1992
1 1 1 10 2 17 24 7 1992
1 1 1 10 3 5 5 0 1992
1 1 1 10 4 0 1 1 1992
1 1 1 10 5 2 2 0 1992
1 1 1 11 -5 0 1 1 1992
1 1 1 11 -4 1 3 2 1992
1 1 1 11 -3 4 8 4 1992
1 1 1 11 -2 2 19 17 1992
1 1 1 11 -1 14 26 12 1992
1 1 1 11 0 60 122 62 1992
1 1 1 11 1 25 43 18 1992
1 1 1 11 2 10 12 2 1992
1 1 1 11 3 5 5 0 1992
1 1 1 11 4 3 3 0 1992
1 1 1 100 -4 0 1 1 1992
1 1 1 100 -3 1 2 1 1992
1 1 1 100 -2 2 5 3 1992
1 1 1 100 -1 10 20 10 1992
1 1 1 100 0 59 91 32 1992
1 1 1 100 1 14 23 9 1992
1 1 1 100 2 6 8 2 1992
1 1 1 100 3 4 5 1 1992
1 1 1 100 4 1 1 0 1992
1 1 1 101 -7 0 1 1 1992
1 1 1 101 -5 0 2 2 1992
1 1 1 101 -4 0 2 2 1992
1 1 1 101 -3 0 2 2 1992
1 1 1 101 -2 4 6 2 1992
1 1 1 101 -1 5 18 13 1992
1 1 1 101 0 41 63 22 1992
1 1 1 101 1 26 36 10 1992
1 1 1 101 2 7 11 4 1992
1 1 1 101 3 3 4 1 1992
1 1 1 101 4 1 1 0 1992
1 1 1 101 5 1 1 0 1992
1 1 1 110 -4 0 1 1 1992
1 1 1 110 -2 1 6 5 1992
1 1 1 110 -1 6 8 2 1992
1 1 1 110 0 25 38 13 1992
1 1 1 110 1 13 15 2 1992
1 1 1 110 2 2 3 1 1992
1 1 1 110 3 1 2 1 1992
1 1 1 111 -4 0 1 1 1992
1 1 1 111 -3 1 2 1 1992
1 1 1 111 -2 2 4 2 1992
1 1 1 111 -1 9 20 11 1992
1 1 1 111 0 18 31 13 1992
1 1 1 111 1 9 14 5 1992
1 1 1 111 2 5 7 2 1992
1 1 1 111 3 1 1 0 1992
1 1 2 0 -7 0 2 2 1992
1 1 2 0 -6 0 1 1 1992
1 1 2 0 -5 1 4 3 1992
1 1 2 0 -4 2 15 13 1992
1 1 2 0 -3 2 38 36 1992
1 1 2 0 -2 9 70 61 1992
1 1 2 0 -1 46 164 118 1992
1 1 2 0 0 355 748 393 1992
1 1 2 0 1 56 91 35 1992
1 1 2 0 2 40 54 14 1992
1 1 2 0 3 18 23 5 1992
1 1 2 0 4 8 9 1 1992
1 1 2 0 5 4 4 0 1992
1 1 2 0 7 1 1 0 1992
1 1 2 1 -6 0 2 2 1992
1 1 2 1 -5 1 1 0 1992
1 1 2 1 -4 0 8 8 1992
1 1 2 1 -3 3 15 12 1992
1 1 2 1 -2 4 33 29 1992
1 1 2 1 -1 28 78 50 1992
1 1 2 1 0 167 349 182 1992
1 1 2 1 1 50 79 29 1992
1 1 2 1 2 34 43 9 1992
1 1 2 1 3 14 20 6 1992
1 1 2 1 4 9 9 0 1992
1 1 2 1 5 1 1 0 1992
1 1 2 1 6 1 1 0 1992
1 1 2 10 -5 0 1 1 1992
1 1 2 10 -4 0 3 3 1992
1 1 2 10 -3 3 10 7 1992
1 1 2 10 -2 7 16 9 1992
1 1 2 10 -1 17 45 28 1992
1 1 2 10 0 96 206 110 1992
1 1 2 10 1 34 58 24 1992
1 1 2 10 2 26 36 10 1992
1 1 2 10 3 9 11 2 1992
1 1 2 10 4 2 2 0 1992
1 1 2 10 5 4 4 0 1992
1 1 2 10 6 1 1 0 1992
1 1 2 11 -4 0 1 1 1992
1 1 2 11 -3 4 10 6 1992
1 1 2 11 -2 4 21 17 1992
1 1 2 11 -1 13 36 23 1992
1 1 2 11 0 67 139 72 1992
1 1 2 11 1 33 53 20 1992
1 1 2 11 2 30 38 8 1992
1 1 2 11 3 8 9 1 1992
1 1 2 11 4 4 4 0 1992
1 1 2 11 6 1 1 0 1992
1 1 2 100 -5 0 1 1 1992
1 1 2 100 -3 1 3 2 1992
1 1 2 100 -2 1 5 4 1992
1 1 2 100 -1 10 24 14 1992
1 1 2 100 0 44 74 30 1992
1 1 2 100 1 21 41 20 1992
1 1 2 100 2 10 16 6 1992
1 1 2 100 3 6 9 3 1992
1 1 2 100 4 0 1 1 1992
1 1 2 100 5 1 1 0 1992
1 1 2 101 -5 1 2 1 1992
1 1 2 101 -3 0 1 1 1992
1 1 2 101 -2 2 8 6 1992
1 1 2 101 -1 9 16 7 1992
1 1 2 101 0 35 66 31 1992
1 1 2 101 1 24 44 20 1992
1 1 2 101 2 10 12 2 1992
1 1 2 101 3 4 8 4 1992
1 1 2 101 4 0 1 1 1992
1 1 2 110 -4 0 2 2 1992
1 1 2 110 -3 0 2 2 1992
1 1 2 110 -2 1 1 0 1992
1 1 2 110 -1 0 6 6 1992
1 1 2 110 0 17 33 16 1992
1 1 2 110 1 16 20 4 1992
1 1 2 110 2 5 6 1 1992
1 1 2 110 3 4 5 1 1992
1 1 2 110 4 2 2 0 1992
1 1 2 110 5 0 1 1 1992
1 1 2 110 7 1 1 0 1992
1 1 2 111 -3 3 4 1 1992
1 1 2 111 -2 4 7 3 1992
1 1 2 111 -1 8 12 4 1992
1 1 2 111 0 15 37 22 1992
1 1 2 111 1 18 24 6 1992
1 1 2 111 2 11 13 2 1992
1 1 2 111 3 6 7 1 1992
1 1 2 111 4 2 2 0 1992
2 0 0 0 -7 0 2 2 1992
2 0 0 0 -6 0 3 3 1992
2 0 0 0 -5 1 6 5 1992
2 0 0 0 -4 3 22 19 1992
2 0 0 0 -3 8 66 58 1992
2 0 0 0 -2 20 113 93 1992
2 0 0 0 -1 77 274 197 1992
2 0 0 0 0 524 1147 623 1992
2 0 0 0 1 159 281 122 1992
2 0 0 0 2 114 157 43 1992
2 0 0 0 3 41 60 19 1992
2 0 0 0 4 22 25 3 1992
2 0 0 0 5 10 11 1 1992
2 0 0 0 6 2 2 0 1992
2 0 0 0 7 2 2 0 1992
2 0 0 1 -6 0 2 2 1992
2 0 0 1 -5 0 1 1 1992
2 0 0 1 -4 1 7 6 1992
2 0 0 1 -3 1 12 11 1992
2 0 0 1 -2 5 30 25 1992
2 0 0 1 -1 18 67 49 1992
2 0 0 1 0 113 281 168 1992
2 0 0 1 1 42 76 34 1992
2 0 0 1 2 26 34 8 1992
2 0 0 1 3 8 12 4 1992
2 0 0 1 4 5 5 0 1992
2 0 0 1 5 1 1 0 1992
2 0 0 1 6 1 1 0 1992
2 0 0 1 7 1 1 0 1992
2 0 0 10 -4 0 1 1 1992
2 0 0 10 -3 0 7 7 1992
2 0 0 10 -2 2 11 9 1992
2 0 0 10 -1 6 19 13 1992
2 0 0 10 0 32 71 39 1992
2 0 0 10 1 10 19 9 1992
2 0 0 10 2 8 12 4 1992
2 0 0 10 3 4 6 2 1992
2 0 0 10 4 2 3 1 1992
2 0 0 10 6 1 1 0 1992
2 0 0 11 -6 0 1 1 1992
2 0 0 11 -4 0 2 2 1992
2 0 0 11 -3 1 6 5 1992
2 0 0 11 -2 0 6 6 1992
2 0 0 11 -1 5 20 15 1992
2 0 0 11 0 24 60 36 1992
2 0 0 11 1 10 21 11 1992
2 0 0 11 2 5 10 5 1992
2 0 0 11 3 2 4 2 1992
2 0 0 11 5 1 1 0 1992
2 0 0 11 7 1 1 0 1992
2 0 0 100 -3 0 2 2 1992
2 0 0 100 -2 2 3 1 1992
2 0 0 100 -1 2 6 4 1992
2 0 0 100 0 3 5 2 1992
2 0 0 100 3 1 2 1 1992
2 0 0 100 4 0 1 1 1992
2 0 0 101 -5 0 1 1 1992
2 0 0 101 -4 0 1 1 1992
2 0 0 101 -3 0 3 3 1992
2 0 0 101 -2 2 4 2 1992
2 0 0 101 -1 1 9 8 1992
2 0 0 101 0 5 23 18 1992
2 0 0 101 1 0 7 7 1992
2 0 0 101 2 1 2 1 1992
2 0 0 101 3 2 2 0 1992
2 0 0 101 4 1 1 0 1992
2 0 0 110 -4 0 1 1 1992
2 0 0 110 -2 1 4 3 1992
2 0 0 110 -1 0 7 7 1992
2 0 0 110 0 6 14 8 1992
2 0 0 110 1 1 2 1 1992
2 0 0 110 2 0 1 1 1992
2 0 0 111 -3 0 2 2 1992
2 0 0 111 -2 0 3 3 1992
2 0 0 111 -1 0 4 4 1992
2 0 0 111 0 3 12 9 1992
2 0 0 111 1 1 6 5 1992
2 0 0 111 2 1 1 0 1992
2 0 1 0 -8 0 1 1 1992
2 0 1 0 -7 0 3 3 1992
2 0 1 0 -6 0 3 3 1992
2 0 1 0 -5 2 6 4 1992
2 0 1 0 -4 3 20 17 1992
2 0 1 0 -3 6 54 48 1992
2 0 1 0 -2 15 88 73 1992
2 0 1 0 -1 65 221 156 1992
2 0 1 0 0 391 806 415 1992
2 0 1 0 1 106 187 81 1992
2 0 1 0 2 83 114 31 1992
2 0 1 0 3 31 42 11 1992
2 0 1 0 4 15 15 0 1992
2 0 1 0 5 9 10 1 1992
2 0 1 0 6 1 1 0 1992
2 0 1 0 7 1 1 0 1992
2 0 1 1 -6 0 1 1 1992
2 0 1 1 -5 0 2 2 1992
2 0 1 1 -4 1 12 11 1992
2 0 1 1 -3 2 24 22 1992
2 0 1 1 -2 5 42 37 1992
2 0 1 1 -1 23 90 67 1992
2 0 1 1 0 150 322 172 1992
2 0 1 1 1 41 72 31 1992
2 0 1 1 2 31 43 12 1992
2 0 1 1 3 10 16 6 1992
2 0 1 1 4 8 8 0 1992
2 0 1 1 5 3 4 1 1992
2 0 1 10 -6 0 3 3 1992
2 0 1 10 -5 0 2 2 1992
2 0 1 10 -4 2 5 3 1992
2 0 1 10 -3 4 16 12 1992
2 0 1 10 -2 6 26 20 1992
2 0 1 10 -1 14 37 23 1992
2 0 1 10 0 61 115 54 1992
2 0 1 10 1 15 26 11 1992
2 0 1 10 2 17 19 2 1992
2 0 1 10 3 9 10 1 1992
2 0 1 10 4 2 2 0 1992
2 0 1 10 6 2 2 0 1992
2 0 1 11 -6 0 2 2 1992
2 0 1 11 -4 2 12 10 1992
2 0 1 11 -3 3 18 15 1992
2 0 1 11 -2 0 14 14 1992
2 0 1 11 -1 10 38 28 1992
2 0 1 11 0 53 91 38 1992
2 0 1 11 1 11 16 5 1992
2 0 1 11 2 13 18 5 1992
2 0 1 11 3 5 7 2 1992
2 0 1 11 5 1 1 0 1992
2 0 1 100 -5 0 1 1 1992
2 0 1 100 -4 1 2 1 1992
2 0 1 100 -3 1 8 7 1992
2 0 1 100 -2 2 8 6 1992
2 0 1 100 -1 10 23 13 1992
2 0 1 100 0 12 35 23 1992
2 0 1 100 1 6 8 2 1992
2 0 1 100 2 2 4 2 1992
2 0 1 100 3 3 3 0 1992
2 0 1 100 4 0 1 1 1992
2 0 1 101 -4 2 2 0 1992
2 0 1 101 -3 1 9 8 1992
2 0 1 101 -2 5 16 11 1992
2 0 1 101 -1 12 28 16 1992
2 0 1 101 0 15 46 31 1992
2 0 1 101 1 5 9 4 1992
2 0 1 101 2 2 4 2 1992
2 0 1 101 3 3 3 0 1992
2 0 1 101 4 2 3 1 1992
2 0 1 101 7 1 1 0 1992
2 0 1 110 -4 0 2 2 1992
2 0 1 110 -3 2 4 2 1992
2 0 1 110 -2 4 9 5 1992
2 0 1 110 -1 3 17 14 1992
2 0 1 110 0 12 27 15 1992
2 0 1 110 1 2 9 7 1992
2 0 1 110 2 5 6 1 1992
2 0 1 110 3 1 2 1 1992
2 0 1 110 5 0 1 1 1992
2 0 1 111 -6 1 1 0 1992
2 0 1 111 -5 1 1 0 1992
2 0 1 111 -4 2 6 4 1992
2 0 1 111 -3 0 6 6 1992
2 0 1 111 -2 2 5 3 1992
2 0 1 111 -1 5 11 6 1992
2 0 1 111 0 11 18 7 1992
2 0 1 111 1 2 4 2 1992
2 0 1 111 2 2 3 1 1992
2 0 1 111 3 1 1 0 1992
2 0 1 111 5 1 1 0 1992
2 0 1 111 7 1 1 0 1992
2 0 2 0 -8 0 3 3 1992
2 0 2 0 -7 0 5 5 1992
2 0 2 0 -6 1 5 4 1992
2 0 2 0 -5 2 6 4 1992
2 0 2 0 -4 2 18 16 1992
2 0 2 0 -3 7 43 36 1992
2 0 2 0 -2 16 91 75 1992
2 0 2 0 -1 67 195 128 1992
2 0 2 0 0 290 601 311 1992
2 0 2 0 1 87 152 65 1992
2 0 2 0 2 62 82 20 1992
2 0 2 0 3 19 26 7 1992
2 0 2 0 4 10 10 0 1992
2 0 2 0 5 7 7 0 1992
2 0 2 0 7 1 1 0 1992
2 0 2 1 -10 0 1 1 1992
2 0 2 1 -8 0 2 2 1992
2 0 2 1 -7 0 2 2 1992
2 0 2 1 -6 0 4 4 1992
2 0 2 1 -5 0 8 8 1992
2 0 2 1 -4 1 18 17 1992
2 0 2 1 -3 3 22 19 1992
2 0 2 1 -2 13 63 50 1992
2 0 2 1 -1 31 94 63 1992
2 0 2 1 0 129 274 145 1992
2 0 2 1 1 41 68 27 1992
2 0 2 1 2 27 38 11 1992
2 0 2 1 3 9 15 6 1992
2 0 2 1 4 6 6 0 1992
2 0 2 1 5 5 5 0 1992
2 0 2 10 -9 0 1 1 1992
2 0 2 10 -7 0 5 5 1992
2 0 2 10 -6 0 6 6 1992
2 0 2 10 -5 0 4 4 1992
2 0 2 10 -4 0 17 17 1992
2 0 2 10 -3 3 21 18 1992
2 0 2 10 -2 8 35 27 1992
2 0 2 10 -1 23 69 46 1992
2 0 2 10 0 55 124 69 1992
2 0 2 10 1 23 34 11 1992
2 0 2 10 2 8 12 4 1992
2 0 2 10 3 9 11 2 1992
2 0 2 10 4 3 3 0 1992
2 0 2 10 6 1 1 0 1992
2 0 2 11 -7 0 1 1 1992
2 0 2 11 -6 0 7 7 1992
2 0 2 11 -5 0 3 3 1992
2 0 2 11 -4 1 17 16 1992
2 0 2 11 -3 5 19 14 1992
2 0 2 11 -2 2 25 23 1992
2 0 2 11 -1 11 47 36 1992
2 0 2 11 0 35 85 50 1992
2 0 2 11 1 13 16 3 1992
2 0 2 11 2 10 12 2 1992
2 0 2 11 3 6 6 0 1992
2 0 2 11 4 1 1 0 1992
2 0 2 100 -6 0 1 1 1992
2 0 2 100 -5 0 3 3 1992
2 0 2 100 -4 0 5 5 1992
2 0 2 100 -3 2 15 13 1992
2 0 2 100 -2 1 11 10 1992
2 0 2 100 -1 20 38 18 1992
2 0 2 100 0 25 44 19 1992
2 0 2 100 1 7 14 7 1992
2 0 2 100 2 12 15 3 1992
2 0 2 100 3 5 6 1 1992
2 0 2 100 5 1 1 0 1992
2 0 2 101 -6 0 2 2 1992
2 0 2 101 -5 0 3 3 1992
2 0 2 101 -4 1 1 0 1992
2 0 2 101 -3 5 17 12 1992
2 0 2 101 -2 5 27 22 1992
2 0 2 101 -1 13 37 24 1992
2 0 2 101 0 15 42 27 1992
2 0 2 101 1 6 8 2 1992
2 0 2 101 2 5 6 1 1992
2 0 2 101 3 2 3 1 1992
2 0 2 101 4 1 2 1 1992
2 0 2 110 -4 0 5 5 1992
2 0 2 110 -3 2 4 2 1992
2 0 2 110 -2 2 17 15 1992
2 0 2 110 -1 6 20 14 1992
2 0 2 110 0 12 22 10 1992
2 0 2 110 1 5 10 5 1992
2 0 2 110 2 7 9 2 1992
2 0 2 110 5 0 1 1 1992
2 0 2 111 -6 1 2 1 1992
2 0 2 111 -5 0 1 1 1992
2 0 2 111 -4 0 3 3 1992
2 0 2 111 -3 2 5 3 1992
2 0 2 111 -2 0 5 5 1992
2 0 2 111 -1 8 25 17 1992
2 0 2 111 0 13 26 13 1992
2 0 2 111 1 4 7 3 1992
2 0 2 111 2 2 3 1 1992
2 0 2 111 3 2 2 0 1992
2 0 2 111 7 1 1 0 1992
2 1 0 0 -10 0 1 1 1992
2 1 0 0 -8 0 2 2 1992
2 1 0 0 -7 0 8 8 1992
2 1 0 0 -6 2 16 14 1992
2 1 0 0 -5 3 16 13 1992
2 1 0 0 -4 7 49 42 1992
2 1 0 0 -3 18 100 82 1992
2 1 0 0 -2 34 186 152 1992
2 1 0 0 -1 136 380 244 1992
2 1 0 0 0 471 937 466 1992
2 1 0 0 1 162 268 106 1992
2 1 0 0 2 112 144 32 1992
2 1 0 0 3 46 61 15 1992
2 1 0 0 4 13 15 2 1992
2 1 0 0 5 12 12 0 1992
2 1 0 0 6 2 2 0 1992
2 1 0 0 7 1 1 0 1992
2 1 0 0 8 2 2 0 1992
2 1 0 1 -8 0 2 2 1992
2 1 0 1 -7 0 2 2 1992
2 1 0 1 -6 0 5 5 1992
2 1 0 1 -5 1 5 4 1992
2 1 0 1 -4 3 10 7 1992
2 1 0 1 -3 5 20 15 1992
2 1 0 1 -2 6 47 41 1992
2 1 0 1 -1 31 82 51 1992
2 1 0 1 0 139 238 99 1992
2 1 0 1 1 35 63 28 1992
2 1 0 1 2 24 30 6 1992
2 1 0 1 3 16 19 3 1992
2 1 0 1 4 7 7 0 1992
2 1 0 1 5 3 3 0 1992
2 1 0 1 6 1 1 0 1992
2 1 0 10 -7 0 1 1 1992
2 1 0 10 -6 0 1 1 1992
2 1 0 10 -4 0 2 2 1992
2 1 0 10 -3 2 8 6 1992
2 1 0 10 -2 4 14 10 1992
2 1 0 10 -1 13 29 16 1992
2 1 0 10 0 43 73 30 1992
2 1 0 10 1 21 26 5 1992
2 1 0 10 2 13 19 6 1992
2 1 0 10 3 9 9 0 1992
2 1 0 10 5 1 1 0 1992
2 1 0 11 -7 0 2 2 1992
2 1 0 11 -6 0 1 1 1992
2 1 0 11 -5 1 4 3 1992
2 1 0 11 -4 1 2 1 1992
2 1 0 11 -3 0 6 6 1992
2 1 0 11 -2 2 14 12 1992
2 1 0 11 -1 4 14 10 1992
2 1 0 11 0 34 55 21 1992
2 1 0 11 1 11 18 7 1992
2 1 0 11 2 7 9 2 1992
2 1 0 11 3 3 4 1 1992
2 1 0 11 4 4 4 0 1992
2 1 0 11 5 2 2 0 1992
2 1 0 11 6 1 1 0 1992
2 1 0 100 -2 2 6 4 1992
2 1 0 100 -1 2 3 1 1992
2 1 0 100 0 8 9 1 1992
2 1 0 100 1 2 4 2 1992
2 1 0 100 2 4 4 0 1992
