INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_WINS GAMES HOME_LOSES year
1 1 0 110 -1 3 6 3 1972
1 1 0 110 0 9 16 7 1972
1 1 0 110 1 6 8 2 1972
1 1 0 110 2 4 5 1 1972
1 1 0 110 3 1 1 0 1972
1 1 0 110 4 1 1 0 1972
1 1 0 111 -5 0 1 1 1972
1 1 0 111 -4 0 1 1 1972
1 1 0 111 -3 0 1 1 1972
1 1 0 111 -2 0 1 1 1972
1 1 0 111 -1 0 3 3 1972
1 1 0 111 0 13 17 4 1972
1 1 0 111 1 3 4 1 1972
1 1 0 111 2 2 2 0 1972
1 1 0 111 4 0 1 1 1972
1 1 0 111 5 0 1 1 1972
1 1 1 0 -6 0 2 2 1972
1 1 1 0 -5 0 3 3 1972
1 1 1 0 -4 1 10 9 1972
1 1 1 0 -3 4 37 33 1972
1 1 1 0 -2 13 88 75 1972
1 1 1 0 -1 62 177 115 1972
1 1 1 0 0 465 970 505 1972
1 1 1 0 1 13 22 9 1972
1 1 1 0 2 16 22 6 1972
1 1 1 0 3 9 14 5 1972
1 1 1 0 4 4 4 0 1972
1 1 1 0 5 2 2 0 1972
1 1 1 1 -5 0 1 1 1972
1 1 1 1 -4 2 6 4 1972
1 1 1 1 -3 3 14 11 1972
1 1 1 1 -2 10 39 29 1972
1 1 1 1 -1 33 71 38 1972
1 1 1 1 0 189 377 188 1972
1 1 1 1 1 22 42 20 1972
1 1 1 1 2 7 11 4 1972
1 1 1 1 3 6 8 2 1972
1 1 1 1 4 5 6 1 1972
1 1 1 1 5 2 2 0 1972
1 1 1 10 -4 0 3 3 1972
1 1 1 10 -3 2 6 4 1972
1 1 1 10 -2 3 17 14 1972
1 1 1 10 -1 16 41 25 1972
1 1 1 10 0 97 191 94 1972
1 1 1 10 1 16 27 11 1972
1 1 1 10 2 15 17 2 1972
1 1 1 10 3 6 6 0 1972
1 1 1 10 4 5 5 0 1972
1 1 1 10 5 1 1 0 1972
1 1 1 10 6 1 1 0 1972
1 1 1 11 -5 0 1 1 1972
1 1 1 11 -4 1 2 1 1972
1 1 1 11 -3 2 2 0 1972
1 1 1 11 -2 5 11 6 1972
1 1 1 11 -1 10 21 11 1972
1 1 1 11 0 40 107 67 1972
1 1 1 11 1 18 34 16 1972
1 1 1 11 2 9 15 6 1972
1 1 1 11 3 3 3 0 1972
1 1 1 11 4 2 2 0 1972
1 1 1 11 5 1 2 1 1972
1 1 1 100 -4 1 2 1 1972
1 1 1 100 -3 0 1 1 1972
1 1 1 100 -2 4 6 2 1972
1 1 1 100 -1 9 14 5 1972
1 1 1 100 0 35 68 33 1972
1 1 1 100 1 8 15 7 1972
1 1 1 100 2 5 5 0 1972
1 1 1 100 3 2 2 0 1972
1 1 1 101 -3 1 3 2 1972
1 1 1 101 -2 1 1 0 1972
1 1 1 101 -1 8 12 4 1972
1 1 1 101 0 42 72 30 1972
1 1 1 101 1 10 16 6 1972
1 1 1 101 2 5 6 1 1972
1 1 1 101 3 4 4 0 1972
1 1 1 101 4 1 1 0 1972
1 1 1 110 -4 0 1 1 1972
1 1 1 110 -3 1 3 2 1972
1 1 1 110 -2 1 1 0 1972
1 1 1 110 -1 2 6 4 1972
1 1 1 110 0 24 45 21 1972
1 1 1 110 1 11 15 4 1972
1 1 1 110 2 2 2 0 1972
1 1 1 110 3 3 3 0 1972
1 1 1 110 4 3 3 0 1972
1 1 1 111 -3 2 2 0 1972
1 1 1 111 -2 2 2 0 1972
1 1 1 111 -1 1 4 3 1972
1 1 1 111 0 20 38 18 1972
1 1 1 111 1 12 17 5 1972
1 1 1 111 2 6 8 2 1972
1 1 1 111 3 1 2 1 1972
1 1 1 111 4 1 1 0 1972
1 1 1 111 5 1 2 1 1972
1 1 2 0 -6 0 2 2 1972
1 1 2 0 -5 0 3 3 1972
1 1 2 0 -4 0 6 6 1972
1 1 2 0 -3 1 30 29 1972
1 1 2 0 -2 6 63 57 1972
1 1 2 0 -1 40 136 96 1972
1 1 2 0 0 335 724 389 1972
1 1 2 0 1 46 72 26 1972
1 1 2 0 2 28 38 10 1972
1 1 2 0 3 14 20 6 1972
1 1 2 0 4 7 8 1 1972
1 1 2 0 5 2 2 0 1972
1 1 2 0 6 1 1 0 1972
1 1 2 1 -5 0 4 4 1972
1 1 2 1 -4 0 1 1 1972
1 1 2 1 -3 0 14 14 1972
1 1 2 1 -2 6 35 29 1972
1 1 2 1 -1 30 75 45 1972
1 1 2 1 0 163 340 177 1972
1 1 2 1 1 55 93 38 1972
1 1 2 1 2 19 26 7 1972
1 1 2 1 3 11 17 6 1972
1 1 2 1 4 7 8 1 1972
1 1 2 1 5 3 3 0 1972
1 1 2 1 6 1 1 0 1972
1 1 2 10 -4 0 1 1 1972
1 1 2 10 -3 2 11 9 1972
1 1 2 10 -2 4 12 8 1972
1 1 2 10 -1 12 33 21 1972
1 1 2 10 0 90 175 85 1972
1 1 2 10 1 25 46 21 1972
1 1 2 10 2 12 17 5 1972
1 1 2 10 3 5 7 2 1972
1 1 2 10 4 10 10 0 1972
1 1 2 10 5 1 1 0 1972
1 1 2 10 6 2 2 0 1972
1 1 2 11 -5 0 2 2 1972
1 1 2 11 -4 0 1 1 1972
1 1 2 11 -3 0 9 9 1972
1 1 2 11 -2 2 10 8 1972
1 1 2 11 -1 9 24 15 1972
1 1 2 11 0 52 126 74 1972
1 1 2 11 1 31 48 17 1972
1 1 2 11 2 21 31 10 1972
1 1 2 11 3 7 8 1 1972
1 1 2 11 4 4 5 1 1972
1 1 2 11 5 1 1 0 1972
1 1 2 100 -4 1 3 2 1972
1 1 2 100 -3 0 3 3 1972
1 1 2 100 -2 2 10 8 1972
1 1 2 100 -1 4 16 12 1972
1 1 2 100 0 31 67 36 1972
1 1 2 100 1 16 29 13 1972
1 1 2 100 2 6 7 1 1972
1 1 2 100 3 2 2 0 1972
1 1 2 100 4 1 1 0 1972
1 1 2 101 -4 0 1 1 1972
1 1 2 101 -3 1 5 4 1972
1 1 2 101 -2 2 3 1 1972
1 1 2 101 -1 8 9 1 1972
1 1 2 101 0 30 57 27 1972
1 1 2 101 1 19 38 19 1972
1 1 2 101 2 7 11 4 1972
1 1 2 101 3 4 5 1 1972
1 1 2 101 4 3 3 0 1972
1 1 2 101 5 0 1 1 1972
1 1 2 101 6 1 1 0 1972
1 1 2 110 -3 0 2 2 1972
1 1 2 110 -2 1 3 2 1972
1 1 2 110 -1 4 7 3 1972
1 1 2 110 0 19 30 11 1972
1 1 2 110 1 5 16 11 1972
1 1 2 110 2 8 9 1 1972
1 1 2 110 3 4 5 1 1972
1 1 2 110 4 2 2 0 1972
1 1 2 110 5 1 1 0 1972
1 1 2 111 -5 0 1 1 1972
1 1 2 111 -3 0 1 1 1972
1 1 2 111 -1 2 6 4 1972
1 1 2 111 0 26 46 20 1972
1 1 2 111 1 11 23 12 1972
1 1 2 111 2 7 11 4 1972
1 1 2 111 3 3 3 0 1972
1 1 2 111 4 1 1 0 1972
1 1 2 111 5 0 1 1 1972
2 0 0 0 -6 0 2 2 1972
2 0 0 0 -5 0 5 5 1972
2 0 0 0 -4 2 12 10 1972
2 0 0 0 -3 3 56 53 1972
2 0 0 0 -2 9 97 88 1972
2 0 0 0 -1 61 221 160 1972
2 0 0 0 0 469 1056 587 1972
2 0 0 0 1 131 251 120 1972
2 0 0 0 2 79 117 38 1972
2 0 0 0 3 37 50 13 1972
2 0 0 0 4 26 29 3 1972
2 0 0 0 5 7 9 2 1972
2 0 0 0 6 4 4 0 1972
2 0 0 1 -8 0 1 1 1972
2 0 0 1 -6 0 1 1 1972
2 0 0 1 -5 0 1 1 1972
2 0 0 1 -4 0 3 3 1972
2 0 0 1 -3 1 12 11 1972
2 0 0 1 -2 0 25 25 1972
2 0 0 1 -1 15 52 37 1972
2 0 0 1 0 116 251 135 1972
2 0 0 1 1 32 76 44 1972
2 0 0 1 2 19 32 13 1972
2 0 0 1 3 6 10 4 1972
2 0 0 1 4 5 5 0 1972
2 0 0 10 -4 0 1 1 1972
2 0 0 10 -3 0 2 2 1972
2 0 0 10 -2 0 6 6 1972
2 0 0 10 -1 3 11 8 1972
2 0 0 10 0 26 60 34 1972
2 0 0 10 1 5 11 6 1972
2 0 0 10 2 0 1 1 1972
2 0 0 10 3 3 4 1 1972
2 0 0 10 4 2 2 0 1972
2 0 0 10 5 1 1 0 1972
2 0 0 10 6 1 1 0 1972
2 0 0 11 -5 0 1 1 1972
2 0 0 11 -4 0 4 4 1972
2 0 0 11 -3 0 1 1 1972
2 0 0 11 -2 0 6 6 1972
2 0 0 11 -1 4 12 8 1972
2 0 0 11 0 18 44 26 1972
2 0 0 11 1 1 12 11 1972
2 0 0 11 2 6 10 4 1972
2 0 0 11 3 1 2 1 1972
2 0 0 100 -7 0 1 1 1972
2 0 0 100 -2 1 3 2 1972
2 0 0 100 -1 1 7 6 1972
2 0 0 100 0 2 5 3 1972
2 0 0 100 1 1 2 1 1972
2 0 0 100 2 0 1 1 1972
2 0 0 101 -4 0 1 1 1972
2 0 0 101 -3 0 3 3 1972
2 0 0 101 -2 0 2 2 1972
2 0 0 101 -1 1 4 3 1972
2 0 0 101 0 2 15 13 1972
2 0 0 101 1 2 4 2 1972
2 0 0 101 2 0 2 2 1972
2 0 0 101 3 0 2 2 1972
2 0 0 101 4 1 1 0 1972
2 0 0 110 -6 0 1 1 1972
2 0 0 110 -5 0 1 1 1972
2 0 0 110 -2 1 3 2 1972
2 0 0 110 -1 2 7 5 1972
2 0 0 110 0 0 5 5 1972
2 0 0 110 1 1 1 0 1972
2 0 0 110 3 1 1 0 1972
2 0 0 111 -7 0 1 1 1972
2 0 0 111 -6 0 1 1 1972
2 0 0 111 -3 0 2 2 1972
2 0 0 111 -2 0 5 5 1972
2 0 0 111 -1 0 3 3 1972
2 0 0 111 0 2 6 4 1972
2 0 0 111 1 0 1 1 1972
2 0 0 111 2 1 2 1 1972
2 0 0 111 3 1 2 1 1972
2 0 1 0 -7 0 3 3 1972
2 0 1 0 -6 0 2 2 1972
2 0 1 0 -5 0 6 6 1972
2 0 1 0 -4 2 10 8 1972
2 0 1 0 -3 3 51 48 1972
2 0 1 0 -2 11 81 70 1972
2 0 1 0 -1 52 190 138 1972
2 0 1 0 0 333 752 419 1972
2 0 1 0 1 96 162 66 1972
2 0 1 0 2 59 81 22 1972
2 0 1 0 3 26 33 7 1972
2 0 1 0 4 18 21 3 1972
2 0 1 0 5 6 8 2 1972
2 0 1 0 6 3 3 0 1972
2 0 1 1 -8 0 1 1 1972
2 0 1 1 -7 0 1 1 1972
2 0 1 1 -6 0 1 1 1972
2 0 1 1 -5 0 2 2 1972
2 0 1 1 -4 1 9 8 1972
2 0 1 1 -3 1 16 15 1972
2 0 1 1 -2 3 38 35 1972
2 0 1 1 -1 21 77 56 1972
2 0 1 1 0 145 322 177 1972
2 0 1 1 1 47 87 40 1972
2 0 1 1 2 23 29 6 1972
2 0 1 1 3 12 14 2 1972
2 0 1 1 4 10 11 1 1972
2 0 1 1 5 1 2 1 1972
2 0 1 1 6 1 1 0 1972
2 0 1 10 -6 0 2 2 1972
2 0 1 10 -5 0 4 4 1972
2 0 1 10 -4 0 2 2 1972
2 0 1 10 -3 2 9 7 1972
2 0 1 10 -2 1 14 13 1972
2 0 1 10 -1 8 30 22 1972
2 0 1 10 0 40 102 62 1972
2 0 1 10 1 10 13 3 1972
2 0 1 10 2 1 3 2 1972
2 0 1 10 3 3 4 1 1972
2 0 1 10 4 1 1 0 1972
2 0 1 10 5 1 2 1 1972
2 0 1 10 6 1 1 0 1972
2 0 1 11 -7 0 1 1 1972
2 0 1 11 -6 0 1 1 1972
2 0 1 11 -5 0 1 1 1972
2 0 1 11 -4 0 4 4 1972
2 0 1 11 -3 1 4 3 1972
2 0 1 11 -2 0 10 10 1972
2 0 1 11 -1 8 25 17 1972
2 0 1 11 0 32 77 45 1972
2 0 1 11 1 12 23 11 1972
2 0 1 11 2 7 13 6 1972
2 0 1 11 3 2 4 2 1972
2 0 1 11 4 3 3 0 1972
2 0 1 100 -5 0 1 1 1972
2 0 1 100 -4 0 1 1 1972
2 0 1 100 -3 0 3 3 1972
2 0 1 100 -2 4 9 5 1972
2 0 1 100 -1 1 10 9 1972
2 0 1 100 0 11 23 12 1972
2 0 1 100 1 2 3 1 1972
2 0 1 100 2 1 1 0 1972
2 0 1 100 3 0 1 1 1972
2 0 1 100 4 1 1 0 1972
2 0 1 100 5 0 1 1 1972
2 0 1 101 -7 0 1 1 1972
2 0 1 101 -6 0 1 1 1972
2 0 1 101 -5 0 3 3 1972
2 0 1 101 -4 0 3 3 1972
2 0 1 101 -3 1 3 2 1972
2 0 1 101 -2 2 8 6 1972
2 0 1 101 -1 3 10 7 1972
2 0 1 101 0 12 29 17 1972
2 0 1 101 1 1 6 5 1972
2 0 1 101 2 2 4 2 1972
2 0 1 101 3 0 1 1 1972
2 0 1 101 4 1 1 0 1972
2 0 1 101 6 1 1 0 1972
2 0 1 110 -4 0 4 4 1972
2 0 1 110 -3 0 3 3 1972
2 0 1 110 -2 1 8 7 1972
2 0 1 110 -1 2 7 5 1972
2 0 1 110 0 9 19 10 1972
2 0 1 110 1 0 5 5 1972
2 0 1 110 2 0 2 2 1972
2 0 1 111 -3 0 3 3 1972
2 0 1 111 -2 0 5 5 1972
2 0 1 111 -1 4 9 5 1972
2 0 1 111 0 4 17 13 1972
2 0 1 111 1 0 2 2 1972
2 0 1 111 3 1 2 1 1972
2 0 2 0 -7 0 2 2 1972
2 0 2 0 -6 0 1 1 1972
2 0 2 0 -5 0 4 4 1972
2 0 2 0 -4 2 9 7 1972
2 0 2 0 -3 3 44 41 1972
2 0 2 0 -2 11 71 60 1972
2 0 2 0 -1 45 169 124 1972
2 0 2 0 0 262 550 288 1972
2 0 2 0 1 69 125 56 1972
2 0 2 0 2 46 67 21 1972
2 0 2 0 3 20 24 4 1972
2 0 2 0 4 12 14 2 1972
2 0 2 0 5 5 5 0 1972
2 0 2 0 6 2 2 0 1972
2 0 2 1 -7 0 2 2 1972
2 0 2 1 -6 0 1 1 1972
2 0 2 1 -5 0 2 2 1972
2 0 2 1 -4 2 8 6 1972
2 0 2 1 -3 3 18 15 1972
2 0 2 1 -2 8 36 28 1972
2 0 2 1 -1 35 86 51 1972
2 0 2 1 0 138 291 153 1972
2 0 2 1 1 39 71 32 1972
2 0 2 1 2 22 33 11 1972
2 0 2 1 3 13 14 1 1972
2 0 2 1 4 4 6 2 1972
2 0 2 1 5 3 3 0 1972
2 0 2 1 6 2 2 0 1972
2 0 2 10 -7 0 1 1 1972
2 0 2 10 -6 0 1 1 1972
2 0 2 10 -5 0 3 3 1972
2 0 2 10 -4 0 5 5 1972
2 0 2 10 -3 4 17 13 1972
2 0 2 10 -2 2 17 15 1972
2 0 2 10 -1 16 51 35 1972
2 0 2 10 0 65 135 70 1972
2 0 2 10 1 18 25 7 1972
2 0 2 10 2 7 9 2 1972
2 0 2 10 3 1 1 0 1972
2 0 2 10 4 2 2 0 1972
2 0 2 10 5 1 1 0 1972
2 0 2 11 -8 0 1 1 1972
2 0 2 11 -7 0 1 1 1972
2 0 2 11 -4 0 7 7 1972
2 0 2 11 -3 4 14 10 1972
2 0 2 11 -2 2 20 18 1972
2 0 2 11 -1 11 37 26 1972
2 0 2 11 0 41 97 56 1972
2 0 2 11 1 14 29 15 1972
2 0 2 11 2 10 15 5 1972
2 0 2 11 3 1 1 0 1972
2 0 2 11 4 3 3 0 1972
2 0 2 11 5 1 1 0 1972
2 0 2 11 6 1 1 0 1972
2 0 2 100 -8 0 1 1 1972
2 0 2 100 -5 0 1 1 1972
2 0 2 100 -4 0 1 1 1972
2 0 2 100 -3 1 4 3 1972
2 0 2 100 -2 1 11 10 1972
2 0 2 100 -1 2 8 6 1972
2 0 2 100 0 14 31 17 1972
2 0 2 100 1 3 8 5 1972
2 0 2 100 2 2 2 0 1972
2 0 2 100 3 2 2 0 1972
2 0 2 100 4 1 1 0 1972
2 0 2 100 5 0 1 1 1972
2 0 2 101 -7 0 1 1 1972
2 0 2 101 -6 0 1 1 1972
2 0 2 101 -5 1 2 1 1972
2 0 2 101 -4 1 2 1 1972
2 0 2 101 -3 0 4 4 1972
2 0 2 101 -2 3 10 7 1972
2 0 2 101 -1 4 12 8 1972
2 0 2 101 0 15 39 24 1972
2 0 2 101 1 2 8 6 1972
2 0 2 101 2 2 4 2 1972
2 0 2 101 3 1 1 0 1972
2 0 2 110 -4 0 2 2 1972
2 0 2 110 -3 0 1 1 1972
2 0 2 110 -2 1 4 3 1972
2 0 2 110 -1 5 13 8 1972
2 0 2 110 0 16 28 12 1972
2 0 2 110 1 1 3 2 1972
2 0 2 110 2 0 4 4 1972
2 0 2 110 3 1 1 0 1972
2 0 2 111 -6 0 1 1 1972
2 0 2 111 -4 0 2 2 1972
2 0 2 111 -3 0 4 4 1972
2 0 2 111 -2 0 6 6 1972
2 0 2 111 -1 2 11 9 1972
2 0 2 111 0 13 30 17 1972
2 0 2 111 2 1 1 0 1972
2 0 2 111 3 2 2 0 1972
2 1 0 0 -8 0 3 3 1972
2 1 0 0 -7 0 4 4 1972
2 1 0 0 -6 0 3 3 1972
2 1 0 0 -5 1 12 11 1972
2 1 0 0 -4 2 30 28 1972
2 1 0 0 -3 10 86 76 1972
2 1 0 0 -2 21 140 119 1972
2 1 0 0 -1 95 311 216 1972
2 1 0 0 0 436 910 474 1972
2 1 0 0 1 136 235 99 1972
2 1 0 0 2 85 119 34 1972
2 1 0 0 3 34 41 7 1972
2 1 0 0 4 24 28 4 1972
2 1 0 0 5 9 10 1 1972
2 1 0 0 6 2 2 0 1972
2 1 0 0 7 1 1 0 1972
2 1 0 1 -7 0 2 2 1972
2 1 0 1 -6 0 1 1 1972
2 1 0 1 -5 0 3 3 1972
2 1 0 1 -4 1 9 8 1972
2 1 0 1 -3 0 13 13 1972
2 1 0 1 -2 10 34 24 1972
2 1 0 1 -1 26 67 41 1972
2 1 0 1 0 128 243 115 1972
2 1 0 1 1 46 70 24 1972
2 1 0 1 2 25 32 7 1972
2 1 0 1 3 6 8 2 1972
2 1 0 1 4 6 6 0 1972
2 1 0 1 5 1 1 0 1972
2 1 0 1 6 1 1 0 1972
2 1 0 10 -5 0 2 2 1972
2 1 0 10 -4 0 1 1 1972
2 1 0 10 -3 2 7 5 1972
2 1 0 10 -2 1 7 6 1972
2 1 0 10 -1 6 19 13 1972
2 1 0 10 0 39 69 30 1972
2 1 0 10 1 14 20 6 1972
2 1 0 10 2 7 10 3 1972
2 1 0 10 3 1 2 1 1972
2 1 0 10 4 1 1 0 1972
2 1 0 11 -4 1 4 3 1972
2 1 0 11 -3 0 3 3 1972
2 1 0 11 -2 2 10 8 1972
2 1 0 11 -1 4 13 9 1972
2 1 0 11 0 35 54 19 1972
2 1 0 11 1 13 21 8 1972
2 1 0 11 2 5 6 1 1972
2 1 0 11 3 2 2 0 1972
2 1 0 11 4 1 1 0 1972
2 1 0 100 -3 1 1 0 1972
2 1 0 100 -2 1 2 1 1972
2 1 0 100 -1 1 2 1 1972
2 1 0 100 0 4 7 3 1972
2 1 0 100 1 6 6 0 1972
2 1 0 100 2 1 2 1 1972
2 1 0 100 5 1 1 0 1972
2 1 0 100 6 1 1 0 1972
2 1 0 101 -5 0 1 1 1972
2 1 0 101 -4 0 1 1 1972
2 1 0 101 -1 4 8 4 1972
2 1 0 101 0 11 21 10 1972
2 1 0 101 1 7 10 3 1972
2 1 0 101 2 4 5 1 1972
2 1 0 101 3 1 1 0 1972
2 1 0 101 4 2 2 0 1972
2 1 0 110 -2 2 5 3 1972
2 1 0 110 -1 2 4 2 1972
2 1 0 110 0 7 12 5 1972
2 1 0 110 1 2 3 1 1972
2 1 0 110 2 6 7 1 1972
2 1 0 111 -4 0 1 1 1972
2 1 0 111 -3 0 1 1 1972
2 1 0 111 0 9 12 3 1972
2 1 0 111 1 5 6 1 1972
2 1 0 111 2 2 2 0 1972
2 1 1 0 -8 0 3 3 1972
2 1 1 0 -7 0 2 2 1972
2 1 1 0 -6 0 2 2 1972
2 1 1 0 -5 1 7 6 1972
2 1 1 0 -4 1 18 17 1972
2 1 1 0 -3 7 65 58 1972
2 1 1 0 -2 11 101 90 1972
2 1 1 0 -1 61 221 160 1972
2 1 1 0 0 266 610 344 1972
2 1 1 0 1 101 183 82 1972
2 1 1 0 2 64 94 30 1972
2 1 1 0 3 32 39 7 1972
2 1 1 0 4 20 24 4 1972
2 1 1 0 5 8 9 1 1972
2 1 1 0 6 2 2 0 1972
2 1 1 0 7 2 2 0 1972
2 1 1 0 9 1 1 0 1972
2 1 1 1 -8 0 1 1 1972
2 1 1 1 -7 0 2 2 1972
2 1 1 1 -6 0 1 1 1972
2 1 1 1 -5 1 3 2 1972
2 1 1 1 -4 0 10 10 1972
2 1 1 1 -3 3 26 23 1972
2 1 1 1 -2 10 37 27 1972
