INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
4 0 2 1 -8 0 7 7 2008
4 0 2 1 -7 0 6 6 2008
4 0 2 1 -6 0 15 15 2008
4 0 2 1 -5 1 16 15 2008
4 0 2 1 -4 3 24 21 2008
4 0 2 1 -3 11 43 32 2008
4 0 2 1 -2 17 75 58 2008
4 0 2 1 -1 42 124 82 2008
4 0 2 1 0 67 160 93 2008
4 0 2 1 1 52 101 49 2008
4 0 2 1 2 52 72 20 2008
4 0 2 1 3 33 37 4 2008
4 0 2 1 4 26 31 5 2008
4 0 2 1 5 16 16 0 2008
4 0 2 1 6 11 13 2 2008
4 0 2 1 7 6 7 1 2008
4 0 2 1 8 1 1 0 2008
4 0 2 1 9 3 3 0 2008
4 0 2 1 10 1 1 0 2008
4 0 2 10 -11 0 2 2 2008
4 0 2 10 -9 0 3 3 2008
4 0 2 10 -8 0 3 3 2008
4 0 2 10 -7 0 3 3 2008
4 0 2 10 -6 1 12 11 2008
4 0 2 10 -5 2 23 21 2008
4 0 2 10 -4 2 22 20 2008
4 0 2 10 -3 1 28 27 2008
4 0 2 10 -2 9 49 40 2008
4 0 2 10 -1 21 56 35 2008
4 0 2 10 0 37 86 49 2008
4 0 2 10 1 28 56 28 2008
4 0 2 10 2 21 32 11 2008
4 0 2 10 3 19 21 2 2008
4 0 2 10 4 14 16 2 2008
4 0 2 10 5 6 6 0 2008
4 0 2 10 6 3 3 0 2008
4 0 2 10 7 3 3 0 2008
4 0 2 10 8 1 1 0 2008
4 0 2 11 -11 0 1 1 2008
4 0 2 11 -10 0 1 1 2008
4 0 2 11 -8 0 3 3 2008
4 0 2 11 -7 0 3 3 2008
4 0 2 11 -6 0 4 4 2008
4 0 2 11 -5 0 13 13 2008
4 0 2 11 -4 0 11 11 2008
4 0 2 11 -3 5 20 15 2008
4 0 2 11 -2 7 29 22 2008
4 0 2 11 -1 17 44 27 2008
4 0 2 11 0 30 61 31 2008
4 0 2 11 1 20 38 18 2008
4 0 2 11 2 17 24 7 2008
4 0 2 11 3 12 14 2 2008
4 0 2 11 4 11 13 2 2008
4 0 2 11 5 8 8 0 2008
4 0 2 11 6 3 4 1 2008
4 0 2 11 7 2 3 1 2008
4 0 2 100 -11 0 1 1 2008
4 0 2 100 -8 0 3 3 2008
4 0 2 100 -7 0 2 2 2008
4 0 2 100 -6 0 1 1 2008
4 0 2 100 -5 0 8 8 2008
4 0 2 100 -4 0 6 6 2008
4 0 2 100 -3 0 17 17 2008
4 0 2 100 -2 5 25 20 2008
4 0 2 100 -1 13 32 19 2008
4 0 2 100 0 7 25 18 2008
4 0 2 100 1 10 18 8 2008
4 0 2 100 2 3 7 4 2008
4 0 2 100 3 7 8 1 2008
4 0 2 100 4 2 3 1 2008
4 0 2 100 5 6 6 0 2008
4 0 2 100 6 1 1 0 2008
4 0 2 101 -7 0 2 2 2008
4 0 2 101 -6 0 4 4 2008
4 0 2 101 -5 0 6 6 2008
4 0 2 101 -4 0 10 10 2008
4 0 2 101 -3 1 15 14 2008
4 0 2 101 -2 2 20 18 2008
4 0 2 101 -1 8 23 15 2008
4 0 2 101 0 7 25 18 2008
4 0 2 101 1 5 15 10 2008
4 0 2 101 2 5 10 5 2008
4 0 2 101 3 4 5 1 2008
4 0 2 101 4 6 7 1 2008
4 0 2 101 6 3 3 0 2008
4 0 2 110 -12 0 1 1 2008
4 0 2 110 -9 0 3 3 2008
4 0 2 110 -6 0 3 3 2008
4 0 2 110 -5 0 1 1 2008
4 0 2 110 -4 0 8 8 2008
4 0 2 110 -3 3 12 9 2008
4 0 2 110 -2 5 11 6 2008
4 0 2 110 -1 5 19 14 2008
4 0 2 110 0 3 10 7 2008
4 0 2 110 1 5 10 5 2008
4 0 2 110 2 6 12 6 2008
4 0 2 110 3 5 5 0 2008
4 0 2 110 4 3 3 0 2008
4 0 2 110 5 0 1 1 2008
4 0 2 110 7 1 1 0 2008
4 0 2 111 -12 0 1 1 2008
4 0 2 111 -9 0 1 1 2008
4 0 2 111 -8 0 1 1 2008
4 0 2 111 -7 0 1 1 2008
4 0 2 111 -5 0 1 1 2008
4 0 2 111 -4 0 5 5 2008
4 0 2 111 -3 4 12 8 2008
4 0 2 111 -2 2 18 16 2008
4 0 2 111 -1 3 19 16 2008
4 0 2 111 0 10 20 10 2008
4 0 2 111 1 5 15 10 2008
4 0 2 111 2 7 9 2 2008
4 0 2 111 3 4 5 1 2008
4 0 2 111 4 2 3 1 2008
4 0 2 111 5 1 1 0 2008
4 0 2 111 7 0 1 1 2008
4 1 0 0 -12 0 1 1 2008
4 1 0 0 -11 0 3 3 2008
4 1 0 0 -10 0 6 6 2008
4 1 0 0 -9 0 8 8 2008
4 1 0 0 -8 1 21 20 2008
4 1 0 0 -7 0 18 18 2008
4 1 0 0 -6 3 42 39 2008
4 1 0 0 -5 5 76 71 2008
4 1 0 0 -4 9 96 87 2008
4 1 0 0 -3 30 168 138 2008
4 1 0 0 -2 73 298 225 2008
4 1 0 0 -1 145 390 245 2008
4 1 0 0 0 230 489 259 2008
4 1 0 0 1 210 353 143 2008
4 1 0 0 2 175 225 50 2008
4 1 0 0 3 123 150 27 2008
4 1 0 0 4 82 93 11 2008
4 1 0 0 5 46 47 1 2008
4 1 0 0 6 35 36 1 2008
4 1 0 0 7 17 18 1 2008
4 1 0 0 8 10 10 0 2008
4 1 0 0 9 4 4 0 2008
4 1 0 0 10 2 2 0 2008
4 1 0 1 -10 0 3 3 2008
4 1 0 1 -9 0 2 2 2008
4 1 0 1 -8 1 4 3 2008
4 1 0 1 -7 0 5 5 2008
4 1 0 1 -6 0 17 17 2008
4 1 0 1 -5 2 17 15 2008
4 1 0 1 -4 4 27 23 2008
4 1 0 1 -3 6 36 30 2008
4 1 0 1 -2 19 72 53 2008
4 1 0 1 -1 42 101 59 2008
4 1 0 1 0 54 111 57 2008
4 1 0 1 1 53 98 45 2008
4 1 0 1 2 42 51 9 2008
4 1 0 1 3 32 37 5 2008
4 1 0 1 4 19 20 1 2008
4 1 0 1 5 16 16 0 2008
4 1 0 1 6 13 13 0 2008
4 1 0 1 7 8 8 0 2008
4 1 0 1 8 3 3 0 2008
4 1 0 1 9 1 1 0 2008
4 1 0 1 10 2 2 0 2008
4 1 0 10 -12 0 1 1 2008
4 1 0 10 -11 0 1 1 2008
4 1 0 10 -10 0 1 1 2008
4 1 0 10 -7 0 2 2 2008
4 1 0 10 -6 0 2 2 2008
4 1 0 10 -5 1 2 1 2008
4 1 0 10 -4 1 6 5 2008
4 1 0 10 -3 1 13 12 2008
4 1 0 10 -2 10 22 12 2008
4 1 0 10 -1 7 26 19 2008
4 1 0 10 0 33 51 18 2008
4 1 0 10 1 17 25 8 2008
4 1 0 10 2 22 26 4 2008
4 1 0 10 3 12 15 3 2008
4 1 0 10 4 12 14 2 2008
4 1 0 10 5 6 6 0 2008
4 1 0 10 6 2 2 0 2008
4 1 0 10 7 5 5 0 2008
4 1 0 11 -8 0 1 1 2008
4 1 0 11 -7 0 1 1 2008
4 1 0 11 -6 0 1 1 2008
4 1 0 11 -5 1 8 7 2008
4 1 0 11 -4 1 7 6 2008
4 1 0 11 -3 2 8 6 2008
4 1 0 11 -2 6 14 8 2008
4 1 0 11 -1 14 27 13 2008
4 1 0 11 0 12 23 11 2008
4 1 0 11 1 21 30 9 2008
4 1 0 11 2 13 15 2 2008
4 1 0 11 3 7 8 1 2008
4 1 0 11 4 4 4 0 2008
4 1 0 11 5 5 5 0 2008
4 1 0 11 6 5 5 0 2008
4 1 0 11 7 5 5 0 2008
4 1 0 100 -6 0 2 2 2008
4 1 0 100 -5 0 1 1 2008
4 1 0 100 -4 0 2 2 2008
4 1 0 100 -2 2 5 3 2008
4 1 0 100 -1 2 7 5 2008
4 1 0 100 0 4 6 2 2008
4 1 0 100 1 1 2 1 2008
4 1 0 100 2 2 3 1 2008
4 1 0 100 3 3 3 0 2008
4 1 0 100 4 4 4 0 2008
4 1 0 100 6 1 1 0 2008
4 1 0 100 8 1 1 0 2008
4 1 0 101 -10 0 1 1 2008
4 1 0 101 -6 0 2 2 2008
4 1 0 101 -5 1 1 0 2008
4 1 0 101 -4 1 5 4 2008
4 1 0 101 -3 1 2 1 2008
4 1 0 101 -2 5 11 6 2008
4 1 0 101 -1 2 6 4 2008
4 1 0 101 0 11 17 6 2008
4 1 0 101 1 5 10 5 2008
4 1 0 101 2 6 7 1 2008
4 1 0 101 3 1 1 0 2008
4 1 0 101 4 6 6 0 2008
4 1 0 101 5 2 2 0 2008
4 1 0 101 7 1 1 0 2008
4 1 0 110 -4 0 1 1 2008
4 1 0 110 -3 1 4 3 2008
4 1 0 110 -2 0 1 1 2008
4 1 0 110 -1 2 3 1 2008
4 1 0 110 0 3 5 2 2008
4 1 0 110 1 9 12 3 2008
4 1 0 110 2 5 6 1 2008
4 1 0 110 3 2 2 0 2008
4 1 0 110 4 3 3 0 2008
4 1 0 110 5 2 2 0 2008
4 1 0 110 6 1 1 0 2008
4 1 0 110 7 1 1 0 2008
4 1 0 110 8 1 1 0 2008
4 1 0 111 -6 0 1 1 2008
4 1 0 111 -5 1 1 0 2008
4 1 0 111 -4 0 2 2 2008
4 1 0 111 -3 0 2 2 2008
4 1 0 111 -2 1 2 1 2008
4 1 0 111 -1 3 6 3 2008
4 1 0 111 0 3 4 1 2008
4 1 0 111 1 4 7 3 2008
4 1 0 111 2 4 5 1 2008
4 1 0 111 3 1 1 0 2008
4 1 0 111 4 2 2 0 2008
4 1 0 111 5 2 2 0 2008
4 1 0 111 6 1 1 0 2008
4 1 1 0 -11 0 2 2 2008
4 1 1 0 -10 0 3 3 2008
4 1 1 0 -9 0 5 5 2008
4 1 1 0 -8 0 16 16 2008
4 1 1 0 -7 0 9 9 2008
4 1 1 0 -6 3 21 18 2008
4 1 1 0 -5 2 58 56 2008
4 1 1 0 -4 4 61 57 2008
4 1 1 0 -3 20 123 103 2008
4 1 1 0 -2 44 203 159 2008
4 1 1 0 -1 91 274 183 2008
4 1 1 0 0 149 349 200 2008
4 1 1 0 1 152 250 98 2008
4 1 1 0 2 125 167 42 2008
4 1 1 0 3 81 107 26 2008
4 1 1 0 4 61 70 9 2008
4 1 1 0 5 36 37 1 2008
4 1 1 0 6 24 25 1 2008
4 1 1 0 7 7 8 1 2008
4 1 1 0 8 10 10 0 2008
4 1 1 0 9 5 5 0 2008
4 1 1 0 10 1 1 0 2008
4 1 1 1 -10 0 1 1 2008
4 1 1 1 -9 0 4 4 2008
4 1 1 1 -8 1 5 4 2008
4 1 1 1 -7 0 9 9 2008
4 1 1 1 -6 0 12 12 2008
4 1 1 1 -5 2 26 24 2008
4 1 1 1 -4 3 34 31 2008
4 1 1 1 -3 9 51 42 2008
4 1 1 1 -2 24 83 59 2008
4 1 1 1 -1 44 124 80 2008
4 1 1 1 0 64 130 66 2008
4 1 1 1 1 56 101 45 2008
4 1 1 1 2 47 58 11 2008
4 1 1 1 3 45 53 8 2008
4 1 1 1 4 21 27 6 2008
4 1 1 1 5 21 22 1 2008
4 1 1 1 6 14 14 0 2008
4 1 1 1 7 5 5 0 2008
4 1 1 1 8 6 6 0 2008
4 1 1 1 9 1 1 0 2008
4 1 1 1 10 1 1 0 2008
4 1 1 10 -12 0 1 1 2008
4 1 1 10 -11 0 1 1 2008
4 1 1 10 -10 0 2 2 2008
4 1 1 10 -9 0 1 1 2008
4 1 1 10 -8 0 2 2 2008
4 1 1 10 -7 0 4 4 2008
4 1 1 10 -6 0 8 8 2008
4 1 1 10 -5 1 13 12 2008
4 1 1 10 -4 1 12 11 2008
4 1 1 10 -3 4 25 21 2008
4 1 1 10 -2 8 35 27 2008
4 1 1 10 -1 11 38 27 2008
4 1 1 10 0 27 54 27 2008
4 1 1 10 1 27 40 13 2008
4 1 1 10 2 37 47 10 2008
4 1 1 10 3 21 25 4 2008
4 1 1 10 4 10 13 3 2008
4 1 1 10 5 6 7 1 2008
4 1 1 10 6 4 4 0 2008
4 1 1 10 7 6 6 0 2008
4 1 1 11 -9 0 3 3 2008
4 1 1 11 -8 1 3 2 2008
4 1 1 11 -7 0 2 2 2008
4 1 1 11 -6 0 2 2 2008
4 1 1 11 -5 0 8 8 2008
4 1 1 11 -4 0 9 9 2008
4 1 1 11 -3 3 17 14 2008
4 1 1 11 -2 6 23 17 2008
4 1 1 11 -1 25 50 25 2008
4 1 1 11 0 21 44 23 2008
4 1 1 11 1 19 36 17 2008
4 1 1 11 2 16 21 5 2008
4 1 1 11 3 19 23 4 2008
4 1 1 11 4 10 12 2 2008
4 1 1 11 5 5 6 1 2008
4 1 1 11 6 4 4 0 2008
4 1 1 11 7 6 6 0 2008
4 1 1 11 8 3 3 0 2008
4 1 1 100 -5 0 1 1 2008
4 1 1 100 -4 1 3 2 2008
4 1 1 100 -3 1 7 6 2008
4 1 1 100 -2 3 5 2 2008
4 1 1 100 -1 3 12 9 2008
4 1 1 100 0 10 19 9 2008
4 1 1 100 1 3 7 4 2008
4 1 1 100 2 10 13 3 2008
4 1 1 100 3 11 13 2 2008
4 1 1 100 4 10 10 0 2008
4 1 1 100 5 5 5 0 2008
4 1 1 100 6 3 3 0 2008
4 1 1 100 7 1 1 0 2008
4 1 1 100 8 1 1 0 2008
4 1 1 100 9 1 1 0 2008
4 1 1 101 -8 0 1 1 2008
4 1 1 101 -7 0 3 3 2008
4 1 1 101 -6 0 2 2 2008
4 1 1 101 -5 1 2 1 2008
4 1 1 101 -4 0 2 2 2008
4 1 1 101 -3 2 10 8 2008
4 1 1 101 -2 1 13 12 2008
4 1 1 101 -1 4 14 10 2008
4 1 1 101 0 9 21 12 2008
4 1 1 101 1 17 24 7 2008
4 1 1 101 2 16 21 5 2008
4 1 1 101 3 10 12 2 2008
4 1 1 101 4 8 8 0 2008
4 1 1 101 5 8 8 0 2008
4 1 1 101 6 3 3 0 2008
4 1 1 110 -6 0 1 1 2008
4 1 1 110 -5 0 1 1 2008
4 1 1 110 -3 1 5 4 2008
4 1 1 110 -2 4 7 3 2008
4 1 1 110 -1 5 7 2 2008
4 1 1 110 0 9 15 6 2008
4 1 1 110 1 12 13 1 2008
4 1 1 110 2 7 11 4 2008
4 1 1 110 3 1 3 2 2008
4 1 1 110 4 7 7 0 2008
4 1 1 110 5 4 4 0 2008
4 1 1 110 6 2 2 0 2008
4 1 1 110 7 6 6 0 2008
4 1 1 111 -9 0 1 1 2008
4 1 1 111 -8 1 2 1 2008
4 1 1 111 -7 0 2 2 2008
4 1 1 111 -6 0 2 2 2008
4 1 1 111 -5 1 5 4 2008
4 1 1 111 -4 0 3 3 2008
4 1 1 111 -3 1 4 3 2008
4 1 1 111 -2 4 10 6 2008
4 1 1 111 -1 7 14 7 2008
4 1 1 111 0 13 18 5 2008
4 1 1 111 1 5 11 6 2008
4 1 1 111 2 6 6 0 2008
4 1 1 111 3 5 8 3 2008
4 1 1 111 4 10 11 1 2008
4 1 1 111 5 8 9 1 2008
4 1 1 111 6 4 4 0 2008
4 1 1 111 7 2 2 0 2008
4 1 2 0 -11 0 1 1 2008
4 1 2 0 -10 0 3 3 2008
4 1 2 0 -9 0 3 3 2008
4 1 2 0 -8 0 12 12 2008
4 1 2 0 -7 0 4 4 2008
4 1 2 0 -6 3 13 10 2008
4 1 2 0 -5 0 32 32 2008
4 1 2 0 -4 2 41 39 2008
4 1 2 0 -3 12 81 69 2008
4 1 2 0 -2 27 148 121 2008
4 1 2 0 -1 70 215 145 2008
4 1 2 0 0 102 274 172 2008
4 1 2 0 1 126 209 83 2008
4 1 2 0 2 98 135 37 2008
4 1 2 0 3 69 94 25 2008
4 1 2 0 4 49 56 7 2008
4 1 2 0 5 30 32 2 2008
4 1 2 0 6 22 24 2 2008
4 1 2 0 7 10 11 1 2008
4 1 2 0 8 11 11 0 2008
4 1 2 0 9 8 8 0 2008
4 1 2 0 10 2 2 0 2008
4 1 2 0 11 1 1 0 2008
4 1 2 1 -11 0 1 1 2008
4 1 2 1 -10 0 2 2 2008
4 1 2 1 -9 0 1 1 2008
4 1 2 1 -8 0 1 1 2008
4 1 2 1 -7 0 7 7 2008
4 1 2 1 -6 1 10 9 2008
4 1 2 1 -5 3 19 16 2008
4 1 2 1 -4 2 31 29 2008
4 1 2 1 -3 6 44 38 2008
4 1 2 1 -2 22 86 64 2008
4 1 2 1 -1 34 121 87 2008
4 1 2 1 0 60 132 72 2008
4 1 2 1 1 67 107 40 2008
4 1 2 1 2 53 69 16 2008
4 1 2 1 3 42 52 10 2008
4 1 2 1 4 29 35 6 2008
4 1 2 1 5 20 22 2 2008
4 1 2 1 6 18 19 1 2008
4 1 2 1 7 7 9 2 2008
4 1 2 1 8 6 6 0 2008
4 1 2 1 9 3 3 0 2008
4 1 2 1 10 2 2 0 2008
4 1 2 10 -12 0 1 1 2008
4 1 2 10 -10 0 1 1 2008
4 1 2 10 -9 0 2 2 2008
4 1 2 10 -8 0 1 1 2008
4 1 2 10 -7 0 4 4 2008
4 1 2 10 -6 2 8 6 2008
4 1 2 10 -5 0 11 11 2008
4 1 2 10 -4 3 13 10 2008
4 1 2 10 -3 2 24 22 2008
4 1 2 10 -2 10 43 33 2008
4 1 2 10 -1 13 43 30 2008
4 1 2 10 0 30 66 36 2008
4 1 2 10 1 43 68 25 2008
4 1 2 10 2 52 61 9 2008
4 1 2 10 3 26 33 7 2008
4 1 2 10 4 29 35 6 2008
4 1 2 10 5 14 15 1 2008
4 1 2 10 6 4 4 0 2008
4 1 2 10 7 8 8 0 2008
4 1 2 10 8 2 2 0 2008
4 1 2 10 10 2 2 0 2008
4 1 2 11 -10 0 1 1 2008
4 1 2 11 -9 0 2 2 2008
4 1 2 11 -8 0 1 1 2008
4 1 2 11 -7 0 3 3 2008
4 1 2 11 -6 1 5 4 2008
4 1 2 11 -5 0 8 8 2008
4 1 2 11 -4 2 10 8 2008
4 1 2 11 -3 6 20 14 2008
4 1 2 11 -2 7 33 26 2008
4 1 2 11 -1 14 43 29 2008
4 1 2 11 0 24 49 25 2008
4 1 2 11 1 25 48 23 2008
4 1 2 11 2 37 47 10 2008
4 1 2 11 3 29 30 1 2008
4 1 2 11 4 18 20 2 2008
4 1 2 11 5 10 12 2 2008
4 1 2 11 6 10 10 0 2008
4 1 2 11 7 7 7 0 2008
4 1 2 11 8 5 5 0 2008
4 1 2 11 9 3 3 0 2008
4 1 2 100 -10 0 1 1 2008
4 1 2 100 -8 0 3 3 2008
4 1 2 100 -7 0 1 1 2008
4 1 2 100 -5 1 9 8 2008
4 1 2 100 -4 1 10 9 2008
4 1 2 100 -3 2 11 9 2008
4 1 2 100 -2 1 16 15 2008
4 1 2 100 -1 9 26 17 2008
4 1 2 100 0 12 31 19 2008
4 1 2 100 1 16 29 13 2008
4 1 2 100 2 18 25 7 2008
4 1 2 100 3 18 23 5 2008
4 1 2 100 4 9 10 1 2008
4 1 2 100 5 5 5 0 2008
4 1 2 100 6 5 6 1 2008
4 1 2 100 7 1 1 0 2008
4 1 2 100 8 2 2 0 2008
4 1 2 100 9 1 1 0 2008
4 1 2 101 -10 0 1 1 2008
4 1 2 101 -8 0 1 1 2008
4 1 2 101 -7 1 5 4 2008
4 1 2 101 -6 0 2 2 2008
4 1 2 101 -5 0 5 5 2008
4 1 2 101 -4 0 1 1 2008
4 1 2 101 -3 1 8 7 2008
4 1 2 101 -2 2 13 11 2008
4 1 2 101 -1 6 18 12 2008
4 1 2 101 0 11 30 19 2008
4 1 2 101 1 12 22 10 2008
4 1 2 101 2 19 23 4 2008
4 1 2 101 3 14 17 3 2008
4 1 2 101 4 9 11 2 2008
4 1 2 101 5 9 9 0 2008
4 1 2 101 6 5 5 0 2008
4 1 2 101 7 5 5 0 2008
4 1 2 101 8 1 1 0 2008
4 1 2 101 9 1 1 0 2008
4 1 2 110 -6 0 1 1 2008
4 1 2 110 -5 0 3 3 2008
4 1 2 110 -4 0 6 6 2008
4 1 2 110 -3 0 6 6 2008
4 1 2 110 -2 4 9 5 2008
4 1 2 110 -1 5 14 9 2008
4 1 2 110 0 9 17 8 2008
4 1 2 110 1 20 23 3 2008
4 1 2 110 2 12 18 6 2008
4 1 2 110 3 9 11 2 2008
4 1 2 110 4 7 8 1 2008
4 1 2 110 5 5 5 0 2008
4 1 2 110 6 3 3 0 2008
4 1 2 110 7 5 5 0 2008
4 1 2 110 8 1 1 0 2008
4 1 2 111 -10 0 1 1 2008
4 1 2 111 -9 0 1 1 2008
4 1 2 111 -7 0 1 1 2008
4 1 2 111 -6 0 2 2 2008
4 1 2 111 -5 0 5 5 2008
4 1 2 111 -4 0 3 3 2008
4 1 2 111 -3 1 6 5 2008
4 1 2 111 -2 2 12 10 2008
4 1 2 111 -1 3 12 9 2008
4 1 2 111 0 13 21 8 2008
4 1 2 111 1 15 22 7 2008
4 1 2 111 2 11 15 4 2008
4 1 2 111 3 10 13 3 2008
4 1 2 111 4 10 11 1 2008
4 1 2 111 5 7 9 2 2008
4 1 2 111 6 9 9 0 2008
4 1 2 111 7 4 4 0 2008
4 1 2 111 8 4 4 0 2008
4 1 2 111 9 2 2 0 2008
5 0 0 0 -12 0 1 1 2008
5 0 0 0 -11 0 1 1 2008
5 0 0 0 -10 0 5 5 2008
5 0 0 0 -9 0 5 5 2008
5 0 0 0 -8 0 23 23 2008
5 0 0 0 -7 1 13 12 2008
5 0 0 0 -6 3 33 30 2008
5 0 0 0 -5 3 69 66 2008
5 0 0 0 -4 6 87 81 2008
5 0 0 0 -3 17 137 120 2008
5 0 0 0 -2 44 243 199 2008
5 0 0 0 -1 112 362 250 2008
5 0 0 0 0 164 439 275 2008
5 0 0 0 1 194 347 153 2008
5 0 0 0 2 189 258 69 2008
5 0 0 0 3 145 186 41 2008
5 0 0 0 4 95 113 18 2008
5 0 0 0 5 64 72 8 2008
5 0 0 0 6 52 54 2 2008
5 0 0 0 7 26 28 2 2008
5 0 0 0 8 19 19 0 2008
5 0 0 0 9 17 17 0 2008
5 0 0 0 10 4 4 0 2008
5 0 0 0 11 1 1 0 2008
5 0 0 1 -12 0 1 1 2008
5 0 0 1 -11 0 1 1 2008
5 0 0 1 -10 0 2 2 2008
5 0 0 1 -9 0 3 3 2008
5 0 0 1 -8 0 9 9 2008
5 0 0 1 -6 1 8 7 2008
5 0 0 1 -5 0 19 19 2008
5 0 0 1 -4 2 31 29 2008
5 0 0 1 -3 3 39 36 2008
5 0 0 1 -2 8 62 54 2008
5 0 0 1 -1 21 82 61 2008
5 0 0 1 0 39 112 73 2008
5 0 0 1 1 45 88 43 2008
5 0 0 1 2 42 54 12 2008
5 0 0 1 3 28 41 13 2008
5 0 0 1 4 26 33 7 2008
5 0 0 1 5 21 27 6 2008
5 0 0 1 6 11 12 1 2008
5 0 0 1 7 3 4 1 2008
5 0 0 1 8 7 7 0 2008
5 0 0 1 9 4 4 0 2008
5 0 0 10 -7 0 3 3 2008
5 0 0 10 -6 0 4 4 2008
5 0 0 10 -5 0 8 8 2008
5 0 0 10 -4 0 9 9 2008
5 0 0 10 -3 0 12 12 2008
5 0 0 10 -2 5 23 18 2008
5 0 0 10 -1 4 18 14 2008
5 0 0 10 0 9 29 20 2008
5 0 0 10 1 15 31 16 2008
5 0 0 10 2 5 17 12 2008
5 0 0 10 3 8 9 1 2008
5 0 0 10 4 7 8 1 2008
5 0 0 10 5 3 4 1 2008
5 0 0 10 6 4 4 0 2008
5 0 0 10 7 2 2 0 2008
5 0 0 10 10 1 1 0 2008
5 0 0 11 -9 0 2 2 2008
5 0 0 11 -8 0 3 3 2008
5 0 0 11 -6 0 5 5 2008
5 0 0 11 -5 0 9 9 2008
5 0 0 11 -4 0 8 8 2008
5 0 0 11 -3 1 11 10 2008
5 0 0 11 -2 2 19 17 2008
5 0 0 11 -1 1 20 19 2008
5 0 0 11 0 4 21 17 2008
5 0 0 11 1 9 18 9 2008
5 0 0 11 2 10 17 7 2008
5 0 0 11 3 11 16 5 2008
5 0 0 11 4 5 6 1 2008
5 0 0 11 5 6 9 3 2008
5 0 0 11 6 3 4 1 2008
5 0 0 11 7 2 2 0 2008
5 0 0 11 8 2 2 0 2008
5 0 0 100 -12 0 1 1 2008
5 0 0 100 -7 0 1 1 2008
5 0 0 100 -5 0 2 2 2008
5 0 0 100 -3 0 3 3 2008
5 0 0 100 -2 1 2 1 2008
5 0 0 100 -1 0 1 1 2008
5 0 0 100 0 0 4 4 2008
5 0 0 100 1 1 1 0 2008
5 0 0 100 2 2 5 3 2008
5 0 0 100 3 1 1 0 2008
5 0 0 100 4 1 1 0 2008
5 0 0 101 -12 0 1 1 2008
5 0 0 101 -10 0 1 1 2008
5 0 0 101 -8 0 2 2 2008
5 0 0 101 -7 0 2 2 2008
5 0 0 101 -5 0 2 2 2008
5 0 0 101 -4 0 3 3 2008
5 0 0 101 -3 0 3 3 2008
5 0 0 101 -2 3 8 5 2008
5 0 0 101 -1 2 8 6 2008
5 0 0 101 0 4 10 6 2008
5 0 0 101 1 3 9 6 2008
5 0 0 101 2 1 5 4 2008
5 0 0 101 3 5 6 1 2008
5 0 0 101 4 1 4 3 2008
5 0 0 101 5 0 1 1 2008
5 0 0 101 8 1 1 0 2008
5 0 0 110 -11 0 1 1 2008
5 0 0 110 -8 0 1 1 2008
5 0 0 110 -6 0 2 2 2008
5 0 0 110 -5 0 1 1 2008
5 0 0 110 -4 0 4 4 2008
5 0 0 110 -3 0 3 3 2008
5 0 0 110 -2 2 5 3 2008
5 0 0 110 -1 1 6 5 2008
5 0 0 110 0 0 7 7 2008
5 0 0 110 1 2 7 5 2008
5 0 0 110 2 1 1 0 2008
5 0 0 110 3 0 1 1 2008
5 0 0 110 4 1 1 0 2008
5 0 0 110 5 1 1 0 2008
5 0 0 110 6 1 1 0 2008
5 0 0 110 8 1 1 0 2008
5 0 0 111 -9 0 2 2 2008
5 0 0 111 -8 0 2 2 2008
5 0 0 111 -6 0 1 1 2008
5 0 0 111 -5 0 1 1 2008
5 0 0 111 -4 0 2 2 2008
5 0 0 111 -3 0 1 1 2008
5 0 0 111 -2 1 5 4 2008
5 0 0 111 -1 0 3 3 2008
5 0 0 111 0 0 4 4 2008
5 0 0 111 1 1 8 7 2008
5 0 0 111 2 5 10 5 2008
5 0 0 111 3 4 5 1 2008
5 0 0 111 4 1 1 0 2008
5 0 0 111 5 2 2 0 2008
5 0 0 111 6 1 1 0 2008
5 0 0 111 7 1 1 0 2008
5 0 1 0 -11 0 1 1 2008
5 0 1 0 -10 0 3 3 2008
5 0 1 0 -9 0 2 2 2008
5 0 1 0 -8 0 15 15 2008
5 0 1 0 -7 1 11 10 2008
5 0 1 0 -6 2 29 27 2008
5 0 1 0 -5 3 42 39 2008
5 0 1 0 -4 6 66 60 2008
5 0 1 0 -3 13 91 78 2008
5 0 1 0 -2 35 182 147 2008
5 0 1 0 -1 90 280 190 2008
5 0 1 0 0 121 311 190 2008
5 0 1 0 1 138 232 94 2008
5 0 1 0 2 151 194 43 2008
5 0 1 0 3 109 133 24 2008
5 0 1 0 4 61 71 10 2008
5 0 1 0 5 39 40 1 2008
5 0 1 0 6 38 38 0 2008
5 0 1 0 7 20 21 1 2008
5 0 1 0 8 11 11 0 2008
5 0 1 0 9 13 13 0 2008
5 0 1 0 10 3 3 0 2008
5 0 1 0 11 1 1 0 2008
5 0 1 1 -13 0 1 1 2008
5 0 1 1 -12 0 1 1 2008
5 0 1 1 -10 0 2 2 2008
5 0 1 1 -9 0 1 1 2008
5 0 1 1 -8 0 7 7 2008
5 0 1 1 -7 0 1 1 2008
5 0 1 1 -6 3 13 10 2008
5 0 1 1 -5 1 22 21 2008
5 0 1 1 -4 3 32 29 2008
5 0 1 1 -3 8 48 40 2008
5 0 1 1 -2 6 61 55 2008
