INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
2 1 1 1 0 40 99 59 1948
2 1 1 1 1 19 30 11 1948
2 1 1 1 2 14 23 9 1948
2 1 1 1 3 9 10 1 1948
2 1 1 1 4 5 5 0 1948
2 1 1 1 5 5 5 0 1948
2 1 1 1 6 3 3 0 1948
2 1 1 1 8 1 1 0 1948
2 1 1 10 -9 0 1 1 1948
2 1 1 10 -5 0 1 1 1948
2 1 1 10 -4 0 1 1 1948
2 1 1 10 -3 0 3 3 1948
2 1 1 10 -2 1 8 7 1948
2 1 1 10 -1 5 17 12 1948
2 1 1 10 0 18 32 14 1948
2 1 1 10 1 8 13 5 1948
2 1 1 10 2 13 15 2 1948
2 1 1 10 3 2 3 1 1948
2 1 1 10 4 2 2 0 1948
2 1 1 10 5 2 2 0 1948
2 1 1 10 6 1 1 0 1948
2 1 1 10 7 1 1 0 1948
2 1 1 11 -5 1 2 1 1948
2 1 1 11 -4 0 4 4 1948
2 1 1 11 -3 0 3 3 1948
2 1 1 11 -2 3 7 4 1948
2 1 1 11 -1 5 16 11 1948
2 1 1 11 0 22 43 21 1948
2 1 1 11 1 16 24 8 1948
2 1 1 11 2 10 13 3 1948
2 1 1 11 3 4 7 3 1948
2 1 1 11 4 3 3 0 1948
2 1 1 11 5 4 4 0 1948
2 1 1 11 7 1 1 0 1948
2 1 1 11 8 2 2 0 1948
2 1 1 100 -3 1 2 1 1948
2 1 1 100 -2 0 3 3 1948
2 1 1 100 -1 3 8 5 1948
2 1 1 100 0 4 9 5 1948
2 1 1 100 1 6 12 6 1948
2 1 1 100 3 0 1 1 1948
2 1 1 100 4 1 1 0 1948
2 1 1 100 5 1 1 0 1948
2 1 1 101 -4 1 1 0 1948
2 1 1 101 -3 0 1 1 1948
2 1 1 101 -2 1 2 1 1948
2 1 1 101 -1 2 5 3 1948
2 1 1 101 0 5 14 9 1948
2 1 1 101 1 8 14 6 1948
2 1 1 101 3 2 3 1 1948
2 1 1 101 4 0 1 1 1948
2 1 1 101 5 1 1 0 1948
2 1 1 101 7 1 1 0 1948
2 1 1 110 -3 1 1 0 1948
2 1 1 110 -1 4 7 3 1948
2 1 1 110 0 7 13 6 1948
2 1 1 110 1 2 2 0 1948
2 1 1 110 2 4 7 3 1948
2 1 1 110 3 1 1 0 1948
2 1 1 110 4 1 1 0 1948
2 1 1 110 5 1 1 0 1948
2 1 1 110 6 2 2 0 1948
2 1 1 111 -3 0 1 1 1948
2 1 1 111 -2 1 1 0 1948
2 1 1 111 -1 1 3 2 1948
2 1 1 111 0 6 9 3 1948
2 1 1 111 1 5 7 2 1948
2 1 1 111 2 4 7 3 1948
2 1 1 111 3 2 2 0 1948
2 1 1 111 4 1 1 0 1948
2 1 1 111 5 2 2 0 1948
2 1 2 0 -8 0 1 1 1948
2 1 2 0 -7 0 1 1 1948
2 1 2 0 -6 0 1 1 1948
2 1 2 0 -5 0 7 7 1948
2 1 2 0 -4 1 12 11 1948
2 1 2 0 -3 1 20 19 1948
2 1 2 0 -2 9 46 37 1948
2 1 2 0 -1 22 76 54 1948
2 1 2 0 0 76 200 124 1948
2 1 2 0 1 33 70 37 1948
2 1 2 0 2 29 39 10 1948
2 1 2 0 3 17 24 7 1948
2 1 2 0 4 9 13 4 1948
2 1 2 0 5 5 5 0 1948
2 1 2 0 6 1 1 0 1948
2 1 2 0 7 3 4 1 1948
2 1 2 1 -6 0 4 4 1948
2 1 2 1 -5 0 3 3 1948
2 1 2 1 -4 1 8 7 1948
2 1 2 1 -3 2 14 12 1948
2 1 2 1 -2 5 28 23 1948
2 1 2 1 -1 11 44 33 1948
2 1 2 1 0 44 105 61 1948
2 1 2 1 1 18 33 15 1948
2 1 2 1 2 16 28 12 1948
2 1 2 1 3 16 17 1 1948
2 1 2 1 4 6 7 1 1948
2 1 2 1 5 3 3 0 1948
2 1 2 1 6 2 2 0 1948
2 1 2 10 -9 0 1 1 1948
2 1 2 10 -5 0 2 2 1948
2 1 2 10 -4 0 3 3 1948
2 1 2 10 -3 0 5 5 1948
2 1 2 10 -2 4 12 8 1948
2 1 2 10 -1 4 14 10 1948
2 1 2 10 0 14 31 17 1948
2 1 2 10 1 9 20 11 1948
2 1 2 10 2 10 13 3 1948
2 1 2 10 3 9 10 1 1948
2 1 2 10 4 6 6 0 1948
2 1 2 10 5 1 1 0 1948
2 1 2 10 6 1 1 0 1948
2 1 2 10 7 3 3 0 1948
2 1 2 10 8 1 1 0 1948
2 1 2 11 -6 0 1 1 1948
2 1 2 11 -5 0 2 2 1948
2 1 2 11 -4 0 4 4 1948
2 1 2 11 -3 0 5 5 1948
2 1 2 11 -2 3 9 6 1948
2 1 2 11 -1 3 15 12 1948
2 1 2 11 0 18 46 28 1948
2 1 2 11 1 16 26 10 1948
2 1 2 11 2 17 24 7 1948
2 1 2 11 3 12 15 3 1948
2 1 2 11 5 3 3 0 1948
2 1 2 11 7 2 2 0 1948
2 1 2 11 8 1 1 0 1948
2 1 2 100 -7 0 1 1 1948
2 1 2 100 -3 0 1 1 1948
2 1 2 100 -1 0 7 7 1948
2 1 2 100 0 0 5 5 1948
2 1 2 100 1 3 11 8 1948
2 1 2 100 2 7 7 0 1948
2 1 2 100 3 2 4 2 1948
2 1 2 100 6 1 1 0 1948
2 1 2 101 -6 0 1 1 1948
2 1 2 101 -4 1 3 2 1948
2 1 2 101 -3 0 2 2 1948
2 1 2 101 -2 0 1 1 1948
2 1 2 101 -1 2 6 4 1948
2 1 2 101 0 3 9 6 1948
2 1 2 101 1 3 9 6 1948
2 1 2 101 2 4 4 0 1948
2 1 2 101 3 2 4 2 1948
2 1 2 101 4 1 2 1 1948
2 1 2 101 5 1 1 0 1948
2 1 2 101 6 1 1 0 1948
2 1 2 101 8 1 1 0 1948
2 1 2 110 -4 0 1 1 1948
2 1 2 110 -3 0 2 2 1948
2 1 2 110 -2 0 4 4 1948
2 1 2 110 -1 3 3 0 1948
2 1 2 110 0 4 7 3 1948
2 1 2 110 1 1 5 4 1948
2 1 2 110 2 1 2 1 1948
2 1 2 110 4 1 1 0 1948
2 1 2 110 5 1 1 0 1948
2 1 2 111 -4 0 1 1 1948
2 1 2 111 -2 2 4 2 1948
2 1 2 111 -1 4 6 2 1948
2 1 2 111 0 5 11 6 1948
2 1 2 111 1 6 6 0 1948
2 1 2 111 2 7 10 3 1948
2 1 2 111 3 5 5 0 1948
2 1 2 111 4 1 1 0 1948
2 1 2 111 5 1 1 0 1948
3 0 0 0 -13 0 1 1 1948
3 0 0 0 -9 0 1 1 1948
3 0 0 0 -8 0 1 1 1948
3 0 0 0 -7 0 1 1 1948
3 0 0 0 -6 0 6 6 1948
3 0 0 0 -5 2 13 11 1948
3 0 0 0 -4 2 22 20 1948
3 0 0 0 -3 2 34 32 1948
3 0 0 0 -2 16 73 57 1948
3 0 0 0 -1 36 127 91 1948
3 0 0 0 0 102 286 184 1948
3 0 0 0 1 73 145 72 1948
3 0 0 0 2 58 83 25 1948
3 0 0 0 3 41 57 16 1948
3 0 0 0 4 15 20 5 1948
3 0 0 0 5 10 10 0 1948
3 0 0 0 6 4 4 0 1948
3 0 0 0 7 6 7 1 1948
3 0 0 0 8 4 4 0 1948
3 0 0 1 -13 0 1 1 1948
3 0 0 1 -7 0 1 1 1948
3 0 0 1 -6 0 3 3 1948
3 0 0 1 -5 0 2 2 1948
3 0 0 1 -4 1 9 8 1948
3 0 0 1 -3 1 13 12 1948
3 0 0 1 -2 2 23 21 1948
3 0 0 1 -1 7 39 32 1948
3 0 0 1 0 20 66 46 1948
3 0 0 1 1 20 41 21 1948
3 0 0 1 2 15 21 6 1948
3 0 0 1 3 9 14 5 1948
3 0 0 1 4 3 5 2 1948
3 0 0 1 5 4 4 0 1948
3 0 0 1 7 1 2 1 1948
3 0 0 1 8 1 1 0 1948
3 0 0 10 -6 0 1 1 1948
3 0 0 10 -5 0 1 1 1948
3 0 0 10 -4 0 2 2 1948
3 0 0 10 -3 0 5 5 1948
3 0 0 10 -2 2 8 6 1948
3 0 0 10 -1 3 10 7 1948
3 0 0 10 0 3 14 11 1948
3 0 0 10 1 4 5 1 1948
3 0 0 10 2 2 5 3 1948
3 0 0 11 -6 0 2 2 1948
3 0 0 11 -4 0 2 2 1948
3 0 0 11 -3 0 6 6 1948
3 0 0 11 -2 0 5 5 1948
3 0 0 11 -1 4 12 8 1948
3 0 0 11 0 2 16 14 1948
3 0 0 11 1 1 6 5 1948
3 0 0 11 2 2 5 3 1948
3 0 0 11 3 0 3 3 1948
3 0 0 11 4 1 3 2 1948
3 0 0 11 5 2 2 0 1948
3 0 0 11 7 1 1 0 1948
3 0 0 11 8 1 1 0 1948
3 0 0 100 -6 0 1 1 1948
3 0 0 100 -5 0 3 3 1948
3 0 0 100 -4 0 1 1 1948
3 0 0 100 -3 0 1 1 1948
3 0 0 100 -1 1 4 3 1948
3 0 0 100 0 0 3 3 1948
3 0 0 100 1 1 2 1 1948
3 0 0 100 3 0 1 1 1948
3 0 0 101 -5 0 1 1 1948
3 0 0 101 -4 0 2 2 1948
3 0 0 101 -3 0 3 3 1948
3 0 0 101 -2 0 4 4 1948
3 0 0 101 -1 0 2 2 1948
3 0 0 101 0 1 6 5 1948
3 0 0 101 1 3 5 2 1948
3 0 0 101 2 1 2 1 1948
3 0 0 101 3 0 1 1 1948
3 0 0 101 7 0 1 1 1948
3 0 0 110 -3 0 1 1 1948
3 0 0 110 -2 0 2 2 1948
3 0 0 110 -1 0 1 1 1948
3 0 0 110 0 1 2 1 1948
3 0 0 110 1 1 4 3 1948
3 0 0 111 -3 0 2 2 1948
3 0 0 111 -2 0 1 1 1948
3 0 0 111 -1 1 5 4 1948
3 0 0 111 0 1 5 4 1948
3 0 0 111 1 0 1 1 1948
3 0 0 111 2 0 2 2 1948
3 0 0 111 3 0 1 1 1948
3 0 1 0 -9 0 1 1 1948
3 0 1 0 -8 0 1 1 1948
3 0 1 0 -6 0 4 4 1948
3 0 1 0 -5 2 10 8 1948
3 0 1 0 -4 1 14 13 1948
3 0 1 0 -3 1 22 21 1948
3 0 1 0 -2 13 50 37 1948
3 0 1 0 -1 26 81 55 1948
3 0 1 0 0 82 210 128 1948
3 0 1 0 1 50 100 50 1948
3 0 1 0 2 42 58 16 1948
3 0 1 0 3 32 42 10 1948
3 0 1 0 4 12 15 3 1948
3 0 1 0 5 6 6 0 1948
3 0 1 0 6 4 4 0 1948
3 0 1 0 7 5 5 0 1948
3 0 1 0 8 3 3 0 1948
3 0 1 1 -10 0 1 1 1948
3 0 1 1 -9 0 1 1 1948
3 0 1 1 -6 0 2 2 1948
3 0 1 1 -5 2 8 6 1948
3 0 1 1 -4 1 10 9 1948
3 0 1 1 -3 0 10 10 1948
3 0 1 1 -2 8 36 28 1948
3 0 1 1 -1 12 43 31 1948
3 0 1 1 0 25 60 35 1948
3 0 1 1 1 19 45 26 1948
3 0 1 1 2 23 29 6 1948
3 0 1 1 3 17 23 6 1948
3 0 1 1 4 3 5 2 1948
3 0 1 1 5 3 4 1 1948
3 0 1 1 6 2 2 0 1948
3 0 1 1 7 1 1 0 1948
3 0 1 1 8 1 1 0 1948
3 0 1 10 -9 0 1 1 1948
3 0 1 10 -7 0 1 1 1948
3 0 1 10 -6 0 2 2 1948
3 0 1 10 -5 0 1 1 1948
3 0 1 10 -4 0 5 5 1948
3 0 1 10 -3 1 8 7 1948
3 0 1 10 -2 1 10 9 1948
3 0 1 10 -1 6 22 16 1948
3 0 1 10 0 5 27 22 1948
3 0 1 10 1 9 12 3 1948
3 0 1 10 2 3 9 6 1948
3 0 1 10 3 1 2 1 1948
3 0 1 10 4 1 1 0 1948
3 0 1 10 6 0 1 1 1948
3 0 1 11 -10 0 1 1 1948
3 0 1 11 -8 0 1 1 1948
3 0 1 11 -7 0 1 1 1948
3 0 1 11 -6 0 1 1 1948
3 0 1 11 -5 0 4 4 1948
3 0 1 11 -4 0 3 3 1948
3 0 1 11 -3 0 5 5 1948
3 0 1 11 -2 2 8 6 1948
3 0 1 11 -1 6 16 10 1948
3 0 1 11 0 9 23 14 1948
3 0 1 11 1 3 11 8 1948
3 0 1 11 2 8 14 6 1948
3 0 1 11 3 4 7 3 1948
3 0 1 11 4 1 2 1 1948
3 0 1 11 5 1 1 0 1948
3 0 1 11 6 1 1 0 1948
3 0 1 11 7 2 2 0 1948
3 0 1 11 8 1 1 0 1948
3 0 1 100 -6 0 1 1 1948
3 0 1 100 -5 0 2 2 1948
3 0 1 100 -4 0 3 3 1948
3 0 1 100 -3 0 3 3 1948
3 0 1 100 -2 1 5 4 1948
3 0 1 100 -1 2 10 8 1948
3 0 1 100 0 3 9 6 1948
3 0 1 100 1 1 1 0 1948
3 0 1 100 2 0 2 2 1948
3 0 1 100 3 0 1 1 1948
3 0 1 101 -5 0 4 4 1948
3 0 1 101 -4 1 5 4 1948
3 0 1 101 -3 1 4 3 1948
3 0 1 101 -2 2 5 3 1948
3 0 1 101 -1 1 8 7 1948
3 0 1 101 0 1 8 7 1948
3 0 1 101 1 4 8 4 1948
3 0 1 101 2 0 1 1 1948
3 0 1 101 3 1 2 1 1948
3 0 1 101 5 0 1 1 1948
3 0 1 110 -10 0 1 1 1948
3 0 1 110 -6 0 2 2 1948
3 0 1 110 -4 0 1 1 1948
3 0 1 110 -3 0 5 5 1948
3 0 1 110 -2 1 5 4 1948
3 0 1 110 -1 0 7 7 1948
3 0 1 110 0 2 11 9 1948
3 0 1 110 1 4 7 3 1948
3 0 1 110 2 0 1 1 1948
3 0 1 111 -6 0 3 3 1948
3 0 1 111 -5 0 1 1 1948
3 0 1 111 -4 0 2 2 1948
3 0 1 111 -3 0 4 4 1948
3 0 1 111 -2 1 2 1 1948
3 0 1 111 -1 1 10 9 1948
3 0 1 111 0 2 8 6 1948
3 0 1 111 1 2 3 1 1948
3 0 1 111 2 3 5 2 1948
3 0 1 111 3 2 3 1 1948
3 0 2 0 -13 0 2 2 1948
3 0 2 0 -9 0 1 1 1948
3 0 2 0 -8 0 2 2 1948
3 0 2 0 -7 0 1 1 1948
3 0 2 0 -6 0 3 3 1948
3 0 2 0 -5 0 8 8 1948
3 0 2 0 -4 2 13 11 1948
3 0 2 0 -3 2 24 22 1948
3 0 2 0 -2 10 35 25 1948
3 0 2 0 -1 24 76 52 1948
3 0 2 0 0 71 175 104 1948
3 0 2 0 1 39 75 36 1948
3 0 2 0 2 30 44 14 1948
3 0 2 0 3 23 28 5 1948
3 0 2 0 4 10 11 1 1948
3 0 2 0 5 5 5 0 1948
3 0 2 0 6 2 2 0 1948
3 0 2 0 7 4 4 0 1948
3 0 2 0 8 2 2 0 1948
3 0 2 1 -13 0 1 1 1948
3 0 2 1 -8 0 1 1 1948
3 0 2 1 -7 0 2 2 1948
3 0 2 1 -6 0 5 5 1948
3 0 2 1 -5 2 9 7 1948
3 0 2 1 -4 1 13 12 1948
3 0 2 1 -3 1 17 16 1948
3 0 2 1 -2 6 40 34 1948
3 0 2 1 -1 15 51 36 1948
3 0 2 1 0 25 69 44 1948
3 0 2 1 1 23 50 27 1948
3 0 2 1 2 14 18 4 1948
3 0 2 1 3 17 21 4 1948
3 0 2 1 4 5 6 1 1948
3 0 2 1 5 4 4 0 1948
3 0 2 1 6 1 1 0 1948
3 0 2 1 7 2 2 0 1948
3 0 2 1 8 2 2 0 1948
3 0 2 10 -11 0 1 1 1948
3 0 2 10 -6 0 2 2 1948
3 0 2 10 -5 0 4 4 1948
3 0 2 10 -4 0 15 15 1948
3 0 2 10 -3 0 8 8 1948
3 0 2 10 -2 1 14 13 1948
3 0 2 10 -1 10 27 17 1948
3 0 2 10 0 9 29 20 1948
3 0 2 10 1 10 17 7 1948
3 0 2 10 2 3 7 4 1948
3 0 2 10 3 3 4 1 1948
3 0 2 10 5 1 1 0 1948
3 0 2 11 -9 0 1 1 1948
3 0 2 11 -8 0 2 2 1948
3 0 2 11 -7 0 1 1 1948
3 0 2 11 -6 0 4 4 1948
3 0 2 11 -5 0 3 3 1948
3 0 2 11 -4 0 12 12 1948
3 0 2 11 -3 0 7 7 1948
3 0 2 11 -2 3 26 23 1948
3 0 2 11 -1 11 26 15 1948
3 0 2 11 0 12 29 17 1948
3 0 2 11 1 4 18 14 1948
3 0 2 11 2 7 10 3 1948
3 0 2 11 3 3 6 3 1948
3 0 2 11 5 1 1 0 1948
3 0 2 11 6 1 1 0 1948
3 0 2 11 7 1 1 0 1948
3 0 2 11 8 1 1 0 1948
3 0 2 100 -12 0 1 1 1948
3 0 2 100 -6 0 1 1 1948
3 0 2 100 -5 0 3 3 1948
3 0 2 100 -4 0 3 3 1948
3 0 2 100 -3 0 4 4 1948
3 0 2 100 -2 0 3 3 1948
3 0 2 100 -1 2 11 9 1948
3 0 2 100 0 4 16 12 1948
3 0 2 100 1 0 2 2 1948
3 0 2 100 2 3 4 1 1948
3 0 2 101 -4 1 3 2 1948
3 0 2 101 -3 0 7 7 1948
3 0 2 101 -2 3 9 6 1948
3 0 2 101 -1 1 7 6 1948
3 0 2 101 0 6 10 4 1948
3 0 2 101 1 3 5 2 1948
3 0 2 101 2 1 1 0 1948
3 0 2 101 3 1 1 0 1948
3 0 2 101 4 1 1 0 1948
3 0 2 110 -5 0 1 1 1948
3 0 2 110 -4 0 2 2 1948
3 0 2 110 -3 0 3 3 1948
3 0 2 110 -2 0 2 2 1948
3 0 2 110 -1 0 3 3 1948
3 0 2 110 0 2 7 5 1948
3 0 2 110 1 3 4 1 1948
3 0 2 110 2 0 1 1 1948
3 0 2 110 3 1 1 0 1948
3 0 2 110 5 1 1 0 1948
3 0 2 110 7 1 1 0 1948
3 0 2 111 -8 0 1 1 1948
3 0 2 111 -6 0 2 2 1948
3 0 2 111 -5 0 2 2 1948
3 0 2 111 -4 0 5 5 1948
3 0 2 111 -3 0 2 2 1948
3 0 2 111 -2 2 4 2 1948
3 0 2 111 -1 2 7 5 1948
3 0 2 111 0 4 8 4 1948
3 0 2 111 1 4 9 5 1948
3 0 2 111 2 1 3 2 1948
3 0 2 111 3 2 3 1 1948
3 1 0 0 -13 0 2 2 1948
3 1 0 0 -9 0 2 2 1948
3 1 0 0 -8 0 3 3 1948
3 1 0 0 -6 0 14 14 1948
3 1 0 0 -5 2 24 22 1948
3 1 0 0 -4 4 38 34 1948
3 1 0 0 -3 3 52 49 1948
3 1 0 0 -2 21 80 59 1948
3 1 0 0 -1 49 152 103 1948
3 1 0 0 0 99 237 138 1948
3 1 0 0 1 65 124 59 1948
3 1 0 0 2 53 74 21 1948
3 1 0 0 3 40 49 9 1948
3 1 0 0 4 15 19 4 1948
3 1 0 0 5 12 12 0 1948
3 1 0 0 6 6 6 0 1948
3 1 0 0 7 5 5 0 1948
3 1 0 0 8 4 4 0 1948
3 1 0 1 -13 0 1 1 1948
3 1 0 1 -6 0 3 3 1948
3 1 0 1 -5 1 4 3 1948
3 1 0 1 -4 0 11 11 1948
3 1 0 1 -3 1 9 8 1948
3 1 0 1 -2 6 23 17 1948
3 1 0 1 -1 15 37 22 1948
3 1 0 1 0 29 59 30 1948
3 1 0 1 1 20 36 16 1948
3 1 0 1 2 13 22 9 1948
3 1 0 1 3 18 21 3 1948
3 1 0 1 4 6 6 0 1948
3 1 0 1 5 4 4 0 1948
3 1 0 1 6 2 2 0 1948
3 1 0 1 8 3 3 0 1948
3 1 0 10 -6 0 1 1 1948
3 1 0 10 -5 0 2 2 1948
3 1 0 10 -4 0 1 1 1948
3 1 0 10 -3 0 3 3 1948
3 1 0 10 -2 0 4 4 1948
3 1 0 10 -1 3 10 7 1948
3 1 0 10 0 8 21 13 1948
3 1 0 10 1 3 7 4 1948
3 1 0 10 2 4 4 0 1948
3 1 0 10 3 4 4 0 1948
3 1 0 10 4 2 3 1 1948
3 1 0 11 -6 0 1 1 1948
3 1 0 11 -4 0 4 4 1948
3 1 0 11 -3 0 2 2 1948
3 1 0 11 -2 1 1 0 1948
3 1 0 11 -1 5 8 3 1948
3 1 0 11 0 7 16 9 1948
3 1 0 11 1 8 10 2 1948
3 1 0 11 2 3 5 2 1948
3 1 0 11 3 6 10 4 1948
3 1 0 11 4 3 3 0 1948
3 1 0 11 5 3 3 0 1948
3 1 0 11 8 2 2 0 1948
3 1 0 100 -4 1 2 1 1948
3 1 0 100 -3 0 1 1 1948
3 1 0 100 -2 0 2 2 1948
3 1 0 100 -1 2 5 3 1948
3 1 0 100 1 1 2 1 1948
3 1 0 100 2 5 5 0 1948
3 1 0 100 4 1 1 0 1948
3 1 0 100 7 1 1 0 1948
3 1 0 101 -5 0 2 2 1948
3 1 0 101 -4 1 1 0 1948
3 1 0 101 -2 0 2 2 1948
3 1 0 101 -1 1 5 4 1948
3 1 0 101 0 2 4 2 1948
3 1 0 101 1 3 3 0 1948
3 1 0 101 2 2 4 2 1948
3 1 0 101 3 1 1 0 1948
3 1 0 110 -5 1 1 0 1948
3 1 0 110 -2 0 2 2 1948
3 1 0 110 -1 0 1 1 1948
3 1 0 110 0 1 2 1 1948
3 1 0 110 1 3 5 2 1948
3 1 0 110 2 3 5 2 1948
3 1 0 110 4 1 1 0 1948
3 1 0 111 -4 0 1 1 1948
3 1 0 111 -1 1 1 0 1948
3 1 0 111 0 2 7 5 1948
3 1 0 111 1 5 8 3 1948
3 1 0 111 2 2 2 0 1948
3 1 0 111 4 1 1 0 1948
3 1 0 111 8 1 1 0 1948
3 1 1 0 -13 0 1 1 1948
3 1 1 0 -9 0 2 2 1948
3 1 1 0 -8 0 3 3 1948
3 1 1 0 -6 0 11 11 1948
3 1 1 0 -5 1 19 18 1948
3 1 1 0 -4 3 24 21 1948
3 1 1 0 -3 2 40 38 1948
3 1 1 0 -2 15 54 39 1948
3 1 1 0 -1 31 106 75 1948
3 1 1 0 0 69 169 100 1948
3 1 1 0 1 43 83 40 1948
3 1 1 0 2 41 56 15 1948
3 1 1 0 3 22 28 6 1948
3 1 1 0 4 11 14 3 1948
3 1 1 0 5 9 9 0 1948
3 1 1 0 6 4 4 0 1948
3 1 1 0 7 7 7 0 1948
3 1 1 0 8 1 1 0 1948
3 1 1 1 -13 0 1 1 1948
3 1 1 1 -6 0 4 4 1948
3 1 1 1 -5 1 5 4 1948
3 1 1 1 -4 3 17 14 1948
3 1 1 1 -3 3 19 16 1948
3 1 1 1 -2 8 26 18 1948
3 1 1 1 -1 13 42 29 1948
3 1 1 1 0 30 75 45 1948
3 1 1 1 1 25 48 23 1948
3 1 1 1 2 22 29 7 1948
3 1 1 1 3 16 21 5 1948
3 1 1 1 4 10 12 2 1948
3 1 1 1 5 8 8 0 1948
3 1 1 1 6 2 2 0 1948
3 1 1 1 7 3 3 0 1948
3 1 1 1 8 2 2 0 1948
3 1 1 10 -6 0 1 1 1948
3 1 1 10 -5 0 1 1 1948
3 1 1 10 -4 0 4 4 1948
3 1 1 10 -3 0 4 4 1948
3 1 1 10 -2 3 6 3 1948
3 1 1 10 -1 5 18 13 1948
3 1 1 10 0 21 41 20 1948
3 1 1 10 1 10 16 6 1948
3 1 1 10 2 10 17 7 1948
3 1 1 10 3 8 9 1 1948
3 1 1 10 4 4 5 1 1948
3 1 1 10 5 1 1 0 1948
3 1 1 10 6 2 2 0 1948
3 1 1 10 7 2 2 0 1948
3 1 1 11 -13 0 1 1 1948
3 1 1 11 -6 0 1 1 1948
3 1 1 11 -5 1 2 1 1948
3 1 1 11 -4 0 3 3 1948
3 1 1 11 -3 2 7 5 1948
3 1 1 11 -2 2 6 4 1948
3 1 1 11 -1 3 13 10 1948
3 1 1 11 0 10 21 11 1948
3 1 1 11 1 12 16 4 1948
3 1 1 11 2 13 15 2 1948
3 1 1 11 3 8 11 3 1948
3 1 1 11 4 5 6 1 1948
3 1 1 11 5 2 2 0 1948
3 1 1 11 8 2 2 0 1948
3 1 1 11 9 1 1 0 1948
3 1 1 100 -9 0 1 1 1948
3 1 1 100 -8 0 1 1 1948
3 1 1 100 -5 0 1 1 1948
3 1 1 100 -4 0 1 1 1948
3 1 1 100 -3 0 2 2 1948
3 1 1 100 -2 0 4 4 1948
3 1 1 100 -1 1 5 4 1948
3 1 1 100 0 3 7 4 1948
3 1 1 100 1 5 7 2 1948
3 1 1 100 2 4 4 0 1948
3 1 1 100 3 3 5 2 1948
3 1 1 100 4 2 2 0 1948
3 1 1 100 7 1 1 0 1948
3 1 1 101 -5 0 2 2 1948
3 1 1 101 -4 1 2 1 1948
3 1 1 101 -3 0 3 3 1948
3 1 1 101 -2 2 2 0 1948
3 1 1 101 -1 5 10 5 1948
3 1 1 101 0 5 10 5 1948
3 1 1 101 1 7 8 1 1948
3 1 1 101 2 5 6 1 1948
3 1 1 101 3 2 2 0 1948
3 1 1 101 5 2 2 0 1948
3 1 1 101 9 1 1 0 1948
3 1 1 110 -5 1 2 1 1948
3 1 1 110 -4 1 1 0 1948
3 1 1 110 -2 2 3 1 1948
3 1 1 110 -1 3 4 1 1948
3 1 1 110 0 5 8 3 1948
3 1 1 110 1 7 11 4 1948
3 1 1 110 2 5 7 2 1948
3 1 1 110 3 8 10 2 1948
3 1 1 110 4 5 5 0 1948
3 1 1 110 5 1 2 1 1948
3 1 1 110 10 1 1 0 1948
3 1 1 111 -5 1 2 1 1948
3 1 1 111 -4 2 3 1 1948
3 1 1 111 -3 2 2 0 1948
3 1 1 111 -2 2 2 0 1948
3 1 1 111 -1 0 5 5 1948
3 1 1 111 0 2 8 6 1948
3 1 1 111 1 5 8 3 1948
3 1 1 111 2 9 10 1 1948
3 1 1 111 3 8 11 3 1948
3 1 1 111 4 4 4 0 1948
3 1 1 111 5 2 2 0 1948
3 1 1 111 6 1 1 0 1948
3 1 1 111 7 1 1 0 1948
3 1 2 0 -13 0 1 1 1948
3 1 2 0 -9 0 1 1 1948
3 1 2 0 -8 0 3 3 1948
3 1 2 0 -7 0 2 2 1948
3 1 2 0 -6 0 7 7 1948
3 1 2 0 -5 0 17 17 1948
3 1 2 0 -4 0 12 12 1948
3 1 2 0 -3 1 29 28 1948
3 1 2 0 -2 8 41 33 1948
3 1 2 0 -1 23 85 62 1948
3 1 2 0 0 45 117 72 1948
3 1 2 0 1 25 59 34 1948
3 1 2 0 2 33 46 13 1948
3 1 2 0 3 19 24 5 1948
3 1 2 0 4 8 11 3 1948
3 1 2 0 5 4 4 0 1948
3 1 2 0 6 3 3 0 1948
3 1 2 0 7 4 4 0 1948
3 1 2 0 8 1 1 0 1948
3 1 2 1 -13 0 1 1 1948
3 1 2 1 -8 0 1 1 1948
3 1 2 1 -7 0 1 1 1948
3 1 2 1 -6 0 2 2 1948
3 1 2 1 -5 0 5 5 1948
3 1 2 1 -4 1 12 11 1948
3 1 2 1 -3 1 16 15 1948
3 1 2 1 -2 6 29 23 1948
3 1 2 1 -1 13 35 22 1948
3 1 2 1 0 34 84 50 1948
3 1 2 1 1 18 45 27 1948
3 1 2 1 2 20 31 11 1948
3 1 2 1 3 18 22 4 1948
3 1 2 1 4 7 9 2 1948
3 1 2 1 5 6 6 0 1948
3 1 2 1 6 2 2 0 1948
3 1 2 1 7 4 4 0 1948
3 1 2 1 8 1 1 0 1948
3 1 2 10 -7 0 1 1 1948
3 1 2 10 -6 0 2 2 1948
3 1 2 10 -4 0 3 3 1948
3 1 2 10 -3 1 8 7 1948
3 1 2 10 -2 2 5 3 1948
3 1 2 10 -1 7 22 15 1948
3 1 2 10 0 18 38 20 1948
3 1 2 10 1 8 18 10 1948
3 1 2 10 2 10 16 6 1948
3 1 2 10 3 7 10 3 1948
3 1 2 10 4 7 7 0 1948
3 1 2 10 5 2 2 0 1948
3 1 2 10 6 2 2 0 1948
3 1 2 10 7 4 4 0 1948
3 1 2 11 -6 0 3 3 1948
