INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
1 1 0 101 0 11 22 11 1950
1 1 0 101 1 7 7 0 1950
1 1 0 101 2 2 5 3 1950
1 1 0 101 3 1 1 0 1950
1 1 0 110 -2 1 1 0 1950
1 1 0 110 -1 2 3 1 1950
1 1 0 110 0 9 14 5 1950
1 1 0 110 1 1 4 3 1950
1 1 0 110 2 2 2 0 1950
1 1 0 110 3 1 1 0 1950
1 1 0 111 -3 0 1 1 1950
1 1 0 111 -2 2 4 2 1950
1 1 0 111 -1 1 2 1 1950
1 1 0 111 0 14 19 5 1950
1 1 0 111 1 7 7 0 1950
1 1 0 111 2 1 1 0 1950
1 1 1 0 -7 0 1 1 1950
1 1 1 0 -6 0 1 1 1950
1 1 1 0 -5 1 5 4 1950
1 1 1 0 -4 3 17 14 1950
1 1 1 0 -3 7 26 19 1950
1 1 1 0 -2 16 53 37 1950
1 1 1 0 -1 42 95 53 1950
1 1 1 0 0 211 455 244 1950
1 1 1 0 1 8 18 10 1950
1 1 1 0 2 9 15 6 1950
1 1 1 0 3 9 13 4 1950
1 1 1 0 4 6 7 1 1950
1 1 1 0 5 2 2 0 1950
1 1 1 0 6 1 1 0 1950
1 1 1 0 9 1 1 0 1950
1 1 1 1 -7 0 1 1 1950
1 1 1 1 -6 0 1 1 1950
1 1 1 1 -5 0 5 5 1950
1 1 1 1 -4 2 6 4 1950
1 1 1 1 -3 3 13 10 1950
1 1 1 1 -2 6 23 17 1950
1 1 1 1 -1 33 62 29 1950
1 1 1 1 0 108 235 127 1950
1 1 1 1 1 21 28 7 1950
1 1 1 1 2 8 13 5 1950
1 1 1 1 3 7 10 3 1950
1 1 1 1 4 4 7 3 1950
1 1 1 1 5 3 3 0 1950
1 1 1 1 6 1 2 1 1950
1 1 1 10 -6 0 1 1 1950
1 1 1 10 -5 0 1 1 1950
1 1 1 10 -4 0 1 1 1950
1 1 1 10 -3 2 6 4 1950
1 1 1 10 -2 5 9 4 1950
1 1 1 10 -1 6 16 10 1950
1 1 1 10 0 43 83 40 1950
1 1 1 10 1 6 18 12 1950
1 1 1 10 2 8 11 3 1950
1 1 1 10 3 4 5 1 1950
1 1 1 10 4 4 4 0 1950
1 1 1 10 6 1 1 0 1950
1 1 1 10 7 1 1 0 1950
1 1 1 11 -6 0 1 1 1950
1 1 1 11 -5 0 2 2 1950
1 1 1 11 -3 1 5 4 1950
1 1 1 11 -2 2 6 4 1950
1 1 1 11 -1 12 24 12 1950
1 1 1 11 0 47 86 39 1950
1 1 1 11 1 10 15 5 1950
1 1 1 11 2 6 9 3 1950
1 1 1 11 3 2 3 1 1950
1 1 1 11 4 2 2 0 1950
1 1 1 11 5 3 3 0 1950
1 1 1 11 6 2 2 0 1950
1 1 1 11 7 1 1 0 1950
1 1 1 11 9 1 1 0 1950
1 1 1 11 11 1 1 0 1950
1 1 1 100 -5 0 1 1 1950
1 1 1 100 -4 0 1 1 1950
1 1 1 100 -3 0 3 3 1950
1 1 1 100 -2 1 4 3 1950
1 1 1 100 -1 1 2 1 1950
1 1 1 100 0 12 23 11 1950
1 1 1 100 1 4 10 6 1950
1 1 1 100 2 4 6 2 1950
1 1 1 100 3 2 4 2 1950
1 1 1 100 5 0 1 1 1950
1 1 1 101 -7 0 1 1 1950
1 1 1 101 -4 0 2 2 1950
1 1 1 101 -3 0 1 1 1950
1 1 1 101 -2 2 5 3 1950
1 1 1 101 -1 2 3 1 1950
1 1 1 101 0 13 24 11 1950
1 1 1 101 1 13 20 7 1950
1 1 1 101 2 8 12 4 1950
1 1 1 101 3 2 4 2 1950
1 1 1 101 4 2 2 0 1950
1 1 1 101 5 2 2 0 1950
1 1 1 101 6 1 1 0 1950
1 1 1 101 10 1 1 0 1950
1 1 1 110 -5 0 1 1 1950
1 1 1 110 -3 0 1 1 1950
1 1 1 110 -2 1 1 0 1950
1 1 1 110 -1 1 2 1 1950
1 1 1 110 0 22 30 8 1950
1 1 1 110 1 2 3 1 1950
1 1 1 110 2 4 4 0 1950
1 1 1 110 3 3 3 0 1950
1 1 1 110 5 1 1 0 1950
1 1 1 111 -3 0 1 1 1950
1 1 1 111 -2 0 1 1 1950
1 1 1 111 -1 2 3 1 1950
1 1 1 111 0 21 39 18 1950
1 1 1 111 1 5 10 5 1950
1 1 1 111 2 6 7 1 1950
1 1 1 111 3 5 6 1 1950
1 1 1 111 4 1 1 0 1950
1 1 1 111 5 1 1 0 1950
1 1 1 111 6 1 1 0 1950
1 1 1 111 7 1 1 0 1950
1 1 2 0 -6 0 2 2 1950
1 1 2 0 -5 1 4 3 1950
1 1 2 0 -4 2 14 12 1950
1 1 2 0 -3 4 16 12 1950
1 1 2 0 -2 11 44 33 1950
1 1 2 0 -1 22 60 38 1950
1 1 2 0 0 154 329 175 1950
1 1 2 0 1 11 26 15 1950
1 1 2 0 2 12 21 9 1950
1 1 2 0 3 15 22 7 1950
1 1 2 0 4 8 10 2 1950
1 1 2 0 5 1 1 0 1950
1 1 2 0 9 1 1 0 1950
1 1 2 0 14 1 1 0 1950
1 1 2 1 -6 0 1 1 1950
1 1 2 1 -5 0 3 3 1950
1 1 2 1 -4 2 10 8 1950
1 1 2 1 -3 3 13 10 1950
1 1 2 1 -2 6 23 17 1950
1 1 2 1 -1 22 46 24 1950
1 1 2 1 0 84 193 109 1950
1 1 2 1 1 23 39 16 1950
1 1 2 1 2 13 19 6 1950
1 1 2 1 3 15 21 6 1950
1 1 2 1 4 6 9 3 1950
1 1 2 1 5 2 2 0 1950
1 1 2 1 8 1 1 0 1950
1 1 2 1 9 1 1 0 1950
1 1 2 10 -5 0 1 1 1950
1 1 2 10 -4 1 1 0 1950
1 1 2 10 -3 1 4 3 1950
1 1 2 10 -2 2 12 10 1950
1 1 2 10 -1 8 19 11 1950
1 1 2 10 0 47 88 41 1950
1 1 2 10 1 16 30 14 1950
1 1 2 10 2 11 20 9 1950
1 1 2 10 3 9 11 2 1950
1 1 2 10 4 6 9 3 1950
1 1 2 10 5 1 1 0 1950
1 1 2 10 6 1 2 1 1950
1 1 2 11 -6 0 1 1 1950
1 1 2 11 -5 0 2 2 1950
1 1 2 11 -4 2 3 1 1950
1 1 2 11 -3 2 5 3 1950
1 1 2 11 -2 3 10 7 1950
1 1 2 11 -1 7 17 10 1950
1 1 2 11 0 47 92 45 1950
1 1 2 11 1 18 27 9 1950
1 1 2 11 2 14 20 6 1950
1 1 2 11 3 7 8 1 1950
1 1 2 11 4 4 6 2 1950
1 1 2 11 5 3 3 0 1950
1 1 2 11 6 2 2 0 1950
1 1 2 11 9 1 1 0 1950
1 1 2 11 11 1 1 0 1950
1 1 2 100 -5 0 1 1 1950
1 1 2 100 -3 0 1 1 1950
1 1 2 100 -2 1 5 4 1950
1 1 2 100 -1 1 1 0 1950
1 1 2 100 0 16 24 8 1950
1 1 2 100 1 14 19 5 1950
1 1 2 100 2 3 8 5 1950
1 1 2 100 3 2 4 2 1950
1 1 2 100 6 1 1 0 1950
1 1 2 100 7 1 1 0 1950
1 1 2 101 -4 0 4 4 1950
1 1 2 101 -3 0 3 3 1950
1 1 2 101 -2 0 1 1 1950
1 1 2 101 -1 2 3 1 1950
1 1 2 101 0 12 25 13 1950
1 1 2 101 1 12 23 11 1950
1 1 2 101 2 2 4 2 1950
1 1 2 101 3 1 5 4 1950
1 1 2 101 5 1 1 0 1950
1 1 2 101 6 1 1 0 1950
1 1 2 101 7 1 1 0 1950
1 1 2 110 -5 0 1 1 1950
1 1 2 110 -3 1 2 1 1950
1 1 2 110 -2 3 5 2 1950
1 1 2 110 -1 0 2 2 1950
1 1 2 110 0 8 12 4 1950
1 1 2 110 1 7 9 2 1950
1 1 2 110 2 5 6 1 1950
1 1 2 110 3 1 1 0 1950
1 1 2 110 4 2 2 0 1950
1 1 2 110 8 1 1 0 1950
1 1 2 110 10 1 1 0 1950
1 1 2 111 -6 0 1 1 1950
1 1 2 111 -5 0 1 1 1950
1 1 2 111 -4 1 1 0 1950
1 1 2 111 -3 2 2 0 1950
1 1 2 111 -2 4 7 3 1950
1 1 2 111 -1 2 4 2 1950
1 1 2 111 0 16 29 13 1950
1 1 2 111 1 9 15 6 1950
1 1 2 111 2 7 7 0 1950
1 1 2 111 3 4 5 1 1950
1 1 2 111 4 3 3 0 1950
1 1 2 111 8 1 1 0 1950
1 1 2 111 10 1 1 0 1950
2 0 0 0 -6 0 3 3 1950
2 0 0 0 -5 2 7 5 1950
2 0 0 0 -4 2 18 16 1950
2 0 0 0 -3 5 34 29 1950
2 0 0 0 -2 19 78 59 1950
2 0 0 0 -1 52 137 85 1950
2 0 0 0 0 233 527 294 1950
2 0 0 0 1 64 117 53 1950
2 0 0 0 2 49 76 27 1950
2 0 0 0 3 38 56 18 1950
2 0 0 0 4 21 30 9 1950
2 0 0 0 5 6 6 0 1950
2 0 0 0 6 5 6 1 1950
2 0 0 0 8 1 1 0 1950
2 0 0 0 9 1 1 0 1950
2 0 0 0 10 1 1 0 1950
2 0 0 0 14 1 1 0 1950
2 0 0 1 -6 0 2 2 1950
2 0 0 1 -5 0 1 1 1950
2 0 0 1 -4 1 4 3 1950
2 0 0 1 -3 2 9 7 1950
2 0 0 1 -2 0 21 21 1950
2 0 0 1 -1 14 41 27 1950
2 0 0 1 0 56 157 101 1950
2 0 0 1 1 15 32 17 1950
2 0 0 1 2 16 24 8 1950
2 0 0 1 3 12 17 5 1950
2 0 0 1 4 2 4 2 1950
2 0 0 1 5 1 1 0 1950
2 0 0 1 6 1 1 0 1950
2 0 0 1 8 1 1 0 1950
2 0 0 1 9 1 1 0 1950
2 0 0 1 14 1 1 0 1950
2 0 0 10 -6 0 1 1 1950
2 0 0 10 -4 0 2 2 1950
2 0 0 10 -3 0 2 2 1950
2 0 0 10 -2 2 5 3 1950
2 0 0 10 -1 3 5 2 1950
2 0 0 10 0 8 29 21 1950
2 0 0 10 1 2 3 1 1950
2 0 0 10 2 1 3 2 1950
2 0 0 10 3 3 3 0 1950
2 0 0 10 4 0 2 2 1950
2 0 0 10 8 1 1 0 1950
2 0 0 11 -6 0 1 1 1950
2 0 0 11 -5 0 1 1 1950
2 0 0 11 -3 1 2 1 1950
2 0 0 11 -2 1 4 3 1950
2 0 0 11 -1 3 13 10 1950
2 0 0 11 0 10 33 23 1950
2 0 0 11 1 3 5 2 1950
2 0 0 11 2 6 8 2 1950
2 0 0 11 3 3 3 0 1950
2 0 0 11 9 1 1 0 1950
2 0 0 100 -3 0 2 2 1950
2 0 0 100 -1 1 5 4 1950
2 0 0 100 0 2 3 1 1950
2 0 0 100 1 0 2 2 1950
2 0 0 100 2 0 2 2 1950
2 0 0 100 3 0 1 1 1950
2 0 0 100 4 1 1 0 1950
2 0 0 100 6 1 1 0 1950
2 0 0 101 -6 0 1 1 1950
2 0 0 101 -4 0 3 3 1950
2 0 0 101 -3 0 1 1 1950
2 0 0 101 -2 0 3 3 1950
2 0 0 101 -1 1 5 4 1950
2 0 0 101 0 1 10 9 1950
2 0 0 101 1 3 5 2 1950
2 0 0 101 2 2 3 1 1950
2 0 0 101 3 1 1 0 1950
2 0 0 101 4 0 1 1 1950
2 0 0 110 -2 1 2 1 1950
2 0 0 110 -1 0 3 3 1950
2 0 0 110 0 2 7 5 1950
2 0 0 110 1 0 3 3 1950
2 0 0 110 3 1 1 0 1950
2 0 0 111 -7 0 1 1 1950
2 0 0 111 -6 0 1 1 1950
2 0 0 111 -3 0 1 1 1950
2 0 0 111 -2 0 3 3 1950
2 0 0 111 -1 1 3 2 1950
2 0 0 111 0 2 3 1 1950
2 0 0 111 3 1 1 0 1950
2 0 1 0 -6 0 3 3 1950
2 0 1 0 -5 2 6 4 1950
2 0 1 0 -4 0 19 19 1950
2 0 1 0 -3 3 26 23 1950
2 0 1 0 -2 17 58 41 1950
2 0 1 0 -1 37 101 64 1950
2 0 1 0 0 165 330 165 1950
2 0 1 0 1 47 81 34 1950
2 0 1 0 2 32 49 17 1950
2 0 1 0 3 23 35 12 1950
2 0 1 0 4 18 22 4 1950
2 0 1 0 5 6 6 0 1950
2 0 1 0 6 3 4 1 1950
2 0 1 0 10 1 1 0 1950
2 0 1 1 -10 0 1 1 1950
2 0 1 1 -8 0 1 1 1950
2 0 1 1 -6 0 1 1 1950
2 0 1 1 -5 1 4 3 1950
2 0 1 1 -4 1 7 6 1950
2 0 1 1 -3 2 17 15 1950
2 0 1 1 -2 10 28 18 1950
2 0 1 1 -1 21 53 32 1950
2 0 1 1 0 64 152 88 1950
2 0 1 1 1 24 37 13 1950
2 0 1 1 2 8 14 6 1950
2 0 1 1 3 15 22 7 1950
2 0 1 1 4 7 10 3 1950
2 0 1 1 5 2 2 0 1950
2 0 1 1 14 1 1 0 1950
2 0 1 10 -7 0 1 1 1950
2 0 1 10 -6 0 2 2 1950
2 0 1 10 -5 0 2 2 1950
2 0 1 10 -4 1 4 3 1950
2 0 1 10 -3 0 1 1 1950
2 0 1 10 -2 2 13 11 1950
2 0 1 10 -1 7 16 9 1950
2 0 1 10 0 15 45 30 1950
2 0 1 10 1 5 8 3 1950
2 0 1 10 2 3 6 3 1950
2 0 1 10 3 2 2 0 1950
2 0 1 10 4 1 2 1 1950
2 0 1 10 5 1 1 0 1950
2 0 1 10 8 1 1 0 1950
2 0 1 11 -4 0 7 7 1950
2 0 1 11 -3 0 6 6 1950
2 0 1 11 -2 3 11 8 1950
2 0 1 11 -1 8 30 22 1950
2 0 1 11 0 20 39 19 1950
2 0 1 11 1 8 11 3 1950
2 0 1 11 2 4 9 5 1950
2 0 1 11 3 2 6 4 1950
2 0 1 11 4 1 2 1 1950
2 0 1 11 9 1 1 0 1950
2 0 1 11 14 1 1 0 1950
2 0 1 100 -9 0 1 1 1950
2 0 1 100 -6 0 1 1 1950
2 0 1 100 -5 0 1 1 1950
2 0 1 100 -2 0 1 1 1950
2 0 1 100 -1 2 2 0 1950
2 0 1 100 0 7 14 7 1950
2 0 1 100 1 1 4 3 1950
2 0 1 100 2 1 1 0 1950
2 0 1 100 3 0 2 2 1950
2 0 1 101 -3 0 1 1 1950
2 0 1 101 -2 0 5 5 1950
2 0 1 101 -1 1 4 3 1950
2 0 1 101 0 5 15 10 1950
2 0 1 101 1 5 6 1 1950
2 0 1 101 2 3 3 0 1950
2 0 1 101 3 1 2 1 1950
2 0 1 110 -6 1 1 0 1950
2 0 1 110 -5 0 2 2 1950
2 0 1 110 -3 1 3 2 1950
2 0 1 110 -2 2 5 3 1950
2 0 1 110 -1 2 8 6 1950
2 0 1 110 0 5 14 9 1950
2 0 1 110 1 1 4 3 1950
2 0 1 110 2 1 2 1 1950
2 0 1 110 3 1 1 0 1950
2 0 1 110 4 1 1 0 1950
2 0 1 111 -4 1 1 0 1950
2 0 1 111 -3 2 4 2 1950
2 0 1 111 -2 1 8 7 1950
2 0 1 111 -1 0 5 5 1950
2 0 1 111 0 8 17 9 1950
2 0 1 111 1 2 3 1 1950
2 0 1 111 2 2 2 0 1950
2 0 1 111 3 1 2 1 1950
2 0 2 0 -8 0 1 1 1950
2 0 2 0 -6 0 2 2 1950
2 0 2 0 -5 1 5 4 1950
2 0 2 0 -4 0 15 15 1950
2 0 2 0 -3 2 19 17 1950
2 0 2 0 -2 12 48 36 1950
2 0 2 0 -1 33 93 60 1950
2 0 2 0 0 132 254 122 1950
2 0 2 0 1 31 60 29 1950
2 0 2 0 2 34 48 14 1950
2 0 2 0 3 16 24 8 1950
2 0 2 0 4 13 16 3 1950
2 0 2 0 5 5 5 0 1950
2 0 2 0 6 4 5 1 1950
2 0 2 0 10 1 1 0 1950
2 0 2 1 -10 0 1 1 1950
2 0 2 1 -8 0 2 2 1950
2 0 2 1 -7 0 2 2 1950
2 0 2 1 -6 0 2 2 1950
2 0 2 1 -5 1 3 2 1950
2 0 2 1 -4 1 8 7 1950
2 0 2 1 -3 3 16 13 1950
2 0 2 1 -2 8 25 17 1950
2 0 2 1 -1 23 58 35 1950
2 0 2 1 0 67 139 72 1950
2 0 2 1 1 16 26 10 1950
2 0 2 1 2 8 12 4 1950
2 0 2 1 3 11 15 4 1950
2 0 2 1 4 6 10 4 1950
2 0 2 1 5 1 1 0 1950
2 0 2 1 6 1 1 0 1950
2 0 2 10 -7 1 2 1 1950
2 0 2 10 -6 0 4 4 1950
2 0 2 10 -5 0 2 2 1950
2 0 2 10 -4 2 3 1 1950
2 0 2 10 -3 0 3 3 1950
2 0 2 10 -2 3 14 11 1950
2 0 2 10 -1 9 25 16 1950
2 0 2 10 0 16 58 42 1950
2 0 2 10 1 8 11 3 1950
2 0 2 10 2 7 9 2 1950
2 0 2 10 3 1 1 0 1950
2 0 2 10 4 1 1 0 1950
2 0 2 10 8 1 1 0 1950
2 0 2 11 -10 0 1 1 1950
2 0 2 11 -9 0 1 1 1950
2 0 2 11 -7 0 1 1 1950
2 0 2 11 -5 0 1 1 1950
2 0 2 11 -4 1 6 5 1950
2 0 2 11 -3 0 8 8 1950
2 0 2 11 -2 7 16 9 1950
2 0 2 11 -1 15 38 23 1950
2 0 2 11 0 18 49 31 1950
2 0 2 11 1 5 7 2 1950
2 0 2 11 2 4 6 2 1950
2 0 2 11 3 4 8 4 1950
2 0 2 11 4 1 1 0 1950
2 0 2 11 9 1 1 0 1950
2 0 2 11 14 1 1 0 1950
2 0 2 100 -6 0 2 2 1950
2 0 2 100 -5 0 2 2 1950
2 0 2 100 -4 0 4 4 1950
2 0 2 100 -3 0 2 2 1950
2 0 2 100 -2 0 3 3 1950
2 0 2 100 -1 1 2 1 1950
2 0 2 100 0 7 18 11 1950
2 0 2 100 1 3 9 6 1950
2 0 2 100 2 3 4 1 1950
2 0 2 100 3 2 3 1 1950
2 0 2 101 -8 0 1 1 1950
2 0 2 101 -6 0 2 2 1950
2 0 2 101 -4 0 5 5 1950
2 0 2 101 -3 1 5 4 1950
2 0 2 101 -2 3 12 9 1950
2 0 2 101 -1 6 11 5 1950
2 0 2 101 0 4 14 10 1950
2 0 2 101 1 3 4 1 1950
2 0 2 101 2 2 5 3 1950
2 0 2 101 3 1 1 0 1950
2 0 2 101 4 0 1 1 1950
2 0 2 110 -3 0 4 4 1950
2 0 2 110 -2 1 5 4 1950
2 0 2 110 -1 2 9 7 1950
2 0 2 110 0 2 5 3 1950
2 0 2 110 1 3 5 2 1950
2 0 2 110 2 0 1 1 1950
2 0 2 110 3 2 2 0 1950
2 0 2 110 4 1 1 0 1950
2 0 2 110 9 1 1 0 1950
2 0 2 111 -5 0 1 1 1950
2 0 2 111 -4 0 1 1 1950
2 0 2 111 -3 1 6 5 1950
2 0 2 111 -2 0 2 2 1950
2 0 2 111 -1 4 9 5 1950
2 0 2 111 0 7 13 6 1950
2 0 2 111 1 2 4 2 1950
2 0 2 111 2 2 3 1 1950
2 0 2 111 3 2 4 2 1950
2 1 0 0 -10 0 2 2 1950
2 1 0 0 -8 0 1 1 1950
2 1 0 0 -7 1 4 3 1950
2 1 0 0 -6 0 4 4 1950
2 1 0 0 -5 2 15 13 1950
2 1 0 0 -4 4 32 28 1950
2 1 0 0 -3 5 46 41 1950
2 1 0 0 -2 27 99 72 1950
2 1 0 0 -1 73 182 109 1950
2 1 0 0 0 205 419 214 1950
2 1 0 0 1 73 121 48 1950
2 1 0 0 2 55 78 23 1950
2 1 0 0 3 32 45 13 1950
2 1 0 0 4 21 28 7 1950
2 1 0 0 5 6 6 0 1950
2 1 0 0 6 4 5 1 1950
2 1 0 0 7 2 2 0 1950
2 1 0 0 8 1 1 0 1950
2 1 0 0 9 1 1 0 1950
2 1 0 0 10 1 1 0 1950
2 1 0 0 14 1 1 0 1950
2 1 0 1 -7 1 2 1 1950
2 1 0 1 -6 0 2 2 1950
2 1 0 1 -5 2 5 3 1950
2 1 0 1 -4 1 6 5 1950
2 1 0 1 -3 2 10 8 1950
2 1 0 1 -2 9 37 28 1950
2 1 0 1 -1 20 46 26 1950
2 1 0 1 0 61 110 49 1950
2 1 0 1 1 24 37 13 1950
2 1 0 1 2 18 27 9 1950
2 1 0 1 3 9 14 5 1950
2 1 0 1 4 9 11 2 1950
2 1 0 1 5 3 3 0 1950
2 1 0 1 6 1 1 0 1950
2 1 0 1 7 1 1 0 1950
2 1 0 1 8 1 1 0 1950
2 1 0 10 -4 0 1 1 1950
2 1 0 10 -3 0 1 1 1950
2 1 0 10 -2 0 1 1 1950
2 1 0 10 -1 14 18 4 1950
2 1 0 10 0 21 36 15 1950
2 1 0 10 1 6 10 4 1950
2 1 0 10 2 5 5 0 1950
2 1 0 10 3 4 5 1 1950
2 1 0 10 4 1 1 0 1950
2 1 0 10 5 1 1 0 1950
2 1 0 10 6 0 1 1 1950
2 1 0 10 7 1 1 0 1950
2 1 0 10 9 1 1 0 1950
2 1 0 11 -6 0 1 1 1950
2 1 0 11 -5 1 1 0 1950
2 1 0 11 -4 0 2 2 1950
2 1 0 11 -3 0 2 2 1950
2 1 0 11 -2 4 13 9 1950
2 1 0 11 -1 7 13 6 1950
